time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 22:27:40.964413
",breadthFirstSearch,0.14,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:27:42.977016
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:27:42.977016
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:27:44.988523
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:27:44.988523
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:27:47.001764
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:27:47.001764
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:27:49.013924
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:27:49.013924
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:27:51.027173
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:27:51.027173
",breadthFirstSearch,0.14,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:27:53.037858
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:27:53.037858
",breadthFirstSearch,0.15,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:27:55.050125
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:27:55.050125
",breadthFirstSearch,0.15,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:27:57.063997
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:27:57.063997
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:27:59.073231
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:27:59.073231
",breadthFirstSearch,0.12,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:01.085600
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:01.085600
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:03.097278
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:03.097278
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:05.110603
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:05.110603
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:07.123377
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:07.123377
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:09.135528
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:09.135528
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:11.146391
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:11.146391
",breadthFirstSearch,0.14,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:13.160820
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:13.160820
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:15.172112
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:15.172112
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:17.186097
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:17.186097
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:19.197162
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:19.197162
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:21.213368
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:21.213368
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:23.226861
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:23.226861
",breadthFirstSearch,0.14,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:28:25.236863
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:28:25.236863
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
