,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
56,3Dplummer_50000000,2,80,32,3448.582,2024-10-30 04:54:53.171400,2024-10-30 06:49:52.682900,345991.5695161605,45906.95239280092,468415.48332339386,55600.28415476758,448011.497688855,47522.50768646203,439.3880609076664,135.828431315652,16.122651035923628,275886.56,110354.624,1.81891991163538e-05,1.2463145624577203e-05,495534.005375317,0.0,0.0,0.0,5.018155573365889,1.3753657492574625,6.393521322623352,6.393521322623352,nearestNeighbors,0,False,False,False,False
57,3Dplummer_50000000,2,80,56,5.364,2024-11-06 09:52:47.171200,2024-11-06 09:52:57.900700,1561.9169961622642,140.02840581509437,1752.3378339622643,155.10562641509435,1720.6010276622642,144.42592849009435,8026.345943396227,326.6849056603774,28.91603773584906,429.12,300.384,1.81891991163538e-05,1.2463145624577203e-05,1865.0269561523585,0.0,0.0,0.0,0.0078053491248097,0.0037437295352929,0.0115490786601027,0.0115490786601027,nearestNeighbors,0,False,False,False,False
58,3Dplummer_50000000,10,48,64,5.493,2024-10-28 02:45:18.728400,2024-10-28 02:46:13.668100,1606.2939746106947,136.52950196590493,1801.2942844606948,151.96931791590492,1703.7941295356948,141.6761072825716,4812.402230347348,327.9254113345521,27.665996343692868,263.664,351.552,1.81891991163538e-05,1.2463145624577203e-05,1845.4702368182664,0.0,0.0,0.0,0.0047958369958143,0.0043814437706113,0.0091772807664256,0.0091772807664256,nearestNeighbors,0,False,False,False,False
59,3Dplummer_50000000,10,96,96,4.586,2024-10-27 23:00:28.869000,2024-10-27 23:01:14.737900,1365.8592370923134,128.9959606203252,1528.6612434589802,141.88636585365853,1528.6612434589802,135.44116323699188,9624.974079822618,333.3321507760532,30.9390243902439,440.256,440.256,1.81891991163538e-05,1.2463145624577203e-05,1664.102406695972,0.0,0.0,0.0,0.0080079040461694,0.0054869746400938,0.0134948786862633,0.0134948786862633,nearestNeighbors,0,False,False,False,False
60,3Dplummer_50000000,2,32,72,7.598,2024-11-06 09:49:10.859200,2024-11-06 09:49:26.056800,2153.6952689,171.3185643,2423.4226226666665,192.6751493333333,2243.6043868222223,179.3272836875,3279.057,318.95533333333333,25.358666666666668,243.136,547.056,1.81891991163538e-05,1.2463145624577203e-05,2422.931670509722,0.0,0.0,0.0,0.0044224491163537,0.0068180385927987,0.0112404877091525,0.0112404877091525,nearestNeighbors,0,False,False,False,False
61,3Dplummer_50000000,2,64,72,5.59,2024-11-06 09:47:37.648700,2024-11-06 09:47:48.830600,1642.1755111666666,142.37273483333328,1840.6193,158.08519999999996,1774.4713703888888,148.26490927083327,7250.934272727271,329.27000000000004,28.28,357.76,402.48,1.81891991163538e-05,1.2463145624577203e-05,1922.736279659722,0.0,0.0,0.0,0.0065073678758667,0.0050161668509798,0.0115235347268465,0.0115235347268465,nearestNeighbors,0,False,False,False,False
62,3Dplummer_50000000,10,16,192,13.003,2024-10-27 22:47:10.716800,2024-10-27 22:49:20.754900,2561.1911049900104,240.12133169997435,3022.794787673344,276.670380816641,2638.125052103899,276.670380816641,1633.9785362095542,232.46902927580896,21.27742681047766,208.048,2496.576,1.81891991163538e-05,1.2463145624577203e-05,2914.7954329205404,0.0,0.0,0.0,0.0037842264977591,0.0311151902508244,0.0348994167485836,0.0348994167485836,nearestNeighbors,0,False,False,False,False
63,3Dplummer_50000000,10,48,96,5.461,2024-10-27 23:26:29.763400,2024-10-27 23:27:24.379500,1596.010998812997,135.13925788975536,1789.8753155963304,150.489127706422,1692.9431572046635,142.8141927980887,4810.208440366972,327.7559633027523,27.557064220183484,262.12800000000004,524.2560000000001,1.81891991163538e-05,1.2463145624577203e-05,1835.757350002752,0.0,0.0,0.0,0.0047678983859715,0.0065338788725583,0.0113017772585299,0.0113017772585299,nearestNeighbors,0,False,False,False,False
64,3Dplummer_50000000,10,32,80,7.231,2024-10-28 00:59:25.627400,2024-10-28 01:00:37.945400,2056.234200697249,161.0707875959547,2312.9331339805826,181.39580291262132,2141.8005117916937,169.53954397789914,3227.7614979195555,319.8635228848821,25.085852981969488,231.392,578.48,1.81891991163538e-05,1.2463145624577203e-05,2311.3400557695927,0.0,0.0,0.0,0.0042088351619313,0.0072096804809054,0.0114185156428367,0.0114185156428367,nearestNeighbors,0,False,False,False,False
65,3Dplummer_50000000,2,64,88,5.263,2024-11-06 09:41:43.287200,2024-11-06 09:41:53.814900,1561.850042258414,140.33231945614887,1748.6854019417474,155.12564757281552,1686.4069487139695,147.11259484295442,6484.757378640777,332.26019417475726,29.4747572815534,336.832,463.144,1.81891991163538e-05,1.2463145624577203e-05,1833.519543556924,0.0,0.0,0.0,0.0061267043167596,0.0057722311171491,0.0118989354339088,0.0118989354339088,nearestNeighbors,0,False,False,False,False
0,3Dplummer_50000000,2,80,72,5.245,2024-11-06 09:46:53.141100,2024-11-06 09:47:03.633100,1549.7255004943363,140.0051355153722,1735.92186407767,154.74786893203884,1704.889136813781,145.5336605466222,9210.223980582525,330.9669902912621,29.50388349514564,419.6,377.64,1.81891991163538e-05,1.2463145624577203e-05,1850.4227973604036,0.004735803157816,0.000404260168185,0.0051400633260011,0.007632187949222,0.0047065823136653,0.0123387702628873,0.0174788335888885,nearestNeighbors,10,False,False,False,False
1,3Dplummer_50000000,10,16,80,13.05,2024-10-28 01:18:16.149700,2024-10-28 01:20:26.663400,2554.562862035687,239.86466751918653,3017.835034535687,276.5458250191865,2631.774890785687,255.1484831441865,1634.5405065234083,231.25172678434384,21.19125095932464,208.8,1044.0,1.81891991163538e-05,1.2463145624577203e-05,2886.923373929874,0.007310485807738,0.0007087457865116,0.0080192315942496,0.0037979047754946,0.0130115240320586,0.0168094288075532,0.0248286604018029,nearestNeighbors,10,False,False,False,False
2,3Dplummer_50000000,2,96,40,533.218,2024-11-06 10:08:36.931000,2024-11-06 10:26:23.453600,61667.49292583602,7892.139860473018,80596.61639526936,9390.917901839684,80596.61639526936,8204.38528575774,606.1346498967523,151.1513422188849,17.611779613290782,51188.928,21328.72,1.81891991163538e-05,1.2463145624577203e-05,88801.0016810271,0.2238794899868593,0.0227899591271048,0.2466694491139641,0.9310856039446982,0.2658229433458323,1.1969085472905303,1.4435779964044948,nearestNeighbors,10,False,False,False,False
3,3Dplummer_50000000,2,96,72,5.058,2024-11-06 09:46:09.150000,2024-11-06 09:46:19.267100,1499.1406836551018,138.26094440204082,1678.698587755102,152.47805510204083,1678.698587755102,143.59236091454082,9558.465408163263,331.8897959183673,30.14591836734694,485.568,364.176,1.81891991163538e-05,1.2463145624577203e-05,1822.2909486696428,0.004663051632653,0.000398867669207,0.0050619193018601,0.0088320930365296,0.004538778520976,0.0133708715575057,0.0184327908593658,nearestNeighbors,10,False,False,False,False
4,3Dplummer_50000000,10,64,64,5.139,2024-10-28 02:24:51.462400,2024-10-28 02:25:42.857000,1507.5805670703526,132.96808183884542,1690.0139536203526,147.4128686888454,1629.202824770353,137.78301078884542,6576.52121330724,328.860469667319,28.68512720156556,328.896,328.896,1.81891991163538e-05,1.2463145624577203e-05,1766.9858355591982,0.0045255634021398,0.0003827305855245,0.0049082939876644,0.0059823548325722,0.0040990787433409,0.0100814335759132,0.0149897275635776,nearestNeighbors,10,False,False,False,False
5,3Dplummer_50000000,10,64,96,5.154,2024-10-27 23:17:41.478100,2024-10-27 23:18:33.019300,1515.6153479499997,133.985496603125,1698.5812312499995,148.472445703125,1637.592603483333,141.228971153125,6714.83865234375,329.56562499999995,28.8072265625,329.856,494.784,1.81891991163538e-05,1.2463145624577203e-05,1778.821574636458,0.0045488683430092,0.0003923026976475,0.0049411710406568,0.0059998164637239,0.0061665650447108,0.0121663815084348,0.0171075525490916,nearestNeighbors,10,False,False,False,False
6,3Dplummer_50000000,2,48,40,540.718,2024-11-06 11:35:33.234400,2024-11-06 11:53:34.681900,59698.91839470755,7845.885174903466,78894.29023914089,9365.744341270132,69296.60431692422,8162.522501229854,537.6311340492502,145.90653582669876,17.320940566561745,25954.464,21628.72,1.81891991163538e-05,1.2463145624577203e-05,77459.12681815407,0.1924905675470117,0.0226736736145273,0.2151642411615391,0.4720909136542364,0.2695618870332055,0.7416528006874419,0.956817041848981,nearestNeighbors,10,False,False,False,False
7,3Dplummer_50000000,2,48,72,6.029,2024-11-06 09:48:22.938100,2024-11-06 09:48:34.997900,1750.3506346166666,148.34364548333335,1964.378828333333,165.29005916666668,1857.364731475,154.69855061458335,4819.528499999999,325.82166666666666,27.41583333333333,289.392,434.088,1.81891991163538e-05,1.2463145624577203e-05,2012.0632820895837,0.0051593464763194,0.0004297181961516,0.005589064672471,0.0052638087106798,0.0054101019578814,0.0106739106685613,0.0162629753410323,nearestNeighbors,10,False,False,False,False
8,3Dplummer_50000000,10,64,48,5.113,2024-10-28 05:16:11.178000,2024-10-28 05:17:02.318400,1492.3895631107844,131.55130928529414,1673.8999552941175,145.9230149019608,1613.3964912330066,135.1442356894608,6389.687274509804,327.38117647058823,28.53960784313725,327.232,245.42400000000004,1.81891991163538e-05,1.2463145624577203e-05,1748.5407269224677,0.0044816569200916,0.0003754006546929,0.0048570575747846,0.0059520880052426,0.0030587550517662,0.0090108430570089,0.0138679006317935,nearestNeighbors,10,False,False,False,False
9,3Dplummer_50000000,2,16,56,13.123,2024-11-06 09:56:01.374100,2024-11-06 09:56:27.622400,2674.5002959884223,251.634328074173,3140.363952671756,288.52067519083965,2752.1442387689776,262.3928459832008,1642.4935877862604,239.30229007633588,21.98587786259542,209.968,734.8879999999999,1.81891991163538e-05,1.2463145624577203e-05,3014.5370847521785,0.0076448451076916,0.00072886901662,0.0083737141243116,0.0038191497600625,0.0091590161617542,0.0129781659218168,0.0213518800461284,nearestNeighbors,10,False,False,False,False
10,3Dplummer_50000000,2,64,32,3664.545,2024-10-30 07:48:47.459400,2024-10-30 09:51:08.961500,361534.4977296677,48586.09738627227,491625.0512449177,58886.46154802226,448261.533406501,50302.824746563936,421.3704798134741,134.157187657654,16.069242306486142,234530.88,117265.44,1.81891991163538e-05,1.2463145624577203e-05,498564.3581530649,1.2451709261291697,0.1397300687404553,1.384900994869625,4.265928875253679,1.4614962554501203,5.7274251307038,7.112326125573425,nearestNeighbors,10,False,False,False,False
11,3Dplummer_50000000,2,32,88,7.563,2024-11-06 09:43:16.859900,2024-11-06 09:43:31.986800,2148.2592671268208,172.64008427847685,2416.7441284768206,193.89829072847684,2237.754220910154,182.3834289013935,3293.3797350993377,319.5483443708609,25.637748344370863,242.016,665.544,1.81891991163538e-05,1.2463145624577203e-05,2420.137649811548,0.0062159839469726,0.0005066206358372,0.0067226045828098,0.0044020772133434,0.0082947717915636,0.012696849004907,0.0194194535877169,nearestNeighbors,10,False,False,False,False
12,3Dplummer_50000000,2,16,72,12.964,2024-11-06 09:50:08.079700,2024-11-06 09:50:34.009900,2644.293414272072,249.3542051657658,3104.5126054054053,285.79363243243245,2720.9966127942944,263.0189903907658,1655.9249420849433,239.47181467181463,22.045173745173745,207.424,933.408,1.81891991163538e-05,1.2463145624577203e-05,2984.01560318506,0.0075583239244285,0.000730608306641,0.0082889322310696,0.0037728764375105,0.0116331998311453,0.0154060762686559,0.0236950084997255,nearestNeighbors,10,False,False,False,False
13,3Dplummer_50000000,2,96,88,5.24,2024-11-06 09:40:16.402100,2024-11-06 09:40:26.884700,1530.467776110033,137.89776726860842,1716.4866407766997,152.62644660194175,1716.4866407766997,144.6484119630529,10195.882135922331,327.57378640776705,29.12718446601942,503.04,461.12,1.81891991163538e-05,1.2463145624577203e-05,1861.1350527397528,0.0047680184466019,0.0004018011443418,0.0051698195909437,0.0091498947234906,0.005747005710405,0.0148969004338956,0.0200667200248394,nearestNeighbors,10,False,False,False,False
14,3Dplummer_50000000,2,80,88,5.408,2024-11-06 09:40:59.397400,2024-11-06 09:41:10.214200,1547.5254087703706,135.4870145777778,1739.5082370370374,150.6879111111111,1707.511098992593,142.45409215555557,8037.552500000001,321.65462962962965,27.863888888888887,432.64,475.90400000000005,1.81891991163538e-05,1.2463145624577203e-05,1849.9651911481485,0.0047430863860905,0.0003957058115432,0.0051387921976337,0.0078693751056993,0.0059312608553187,0.013800635961018,0.0189394281586518,nearestNeighbors,10,False,False,False,False
15,3Dplummer_50000000,2,48,88,5.93,2024-11-06 09:42:28.767000,2024-11-06 09:42:40.627900,1712.0576153418078,146.3415266581921,1922.5713305084744,163.0096694915254,1817.3144729251408,153.98109212346986,4824.917457627118,324.21101694915257,27.48898305084746,284.64,521.8399999999999,1.81891991163538e-05,1.2463145624577203e-05,1971.2955650486103,0.0050480957581253,0.0004277252558985,0.0054758210140239,0.0051773736364789,0.0065037679127293,0.0116811415492083,0.0171569625632322,nearestNeighbors,10,False,False,False,False
16,3Dplummer_50000000,2,96,24,7098.28,2024-11-06 14:54:58.598700,2024-11-06 18:51:53.369400,767015.6913379506,100261.93450133609,1019003.093377284,120213.89823000274,1019003.093377284,102755.9299674194,429.1128931672383,143.55633947622297,16.935637679832684,681434.88,170358.72,1.81891991163538e-05,1.2463145624577203e-05,1121759.0233447035,2.8305641482702333,0.2854331387983873,3.115997287068621,12.394754717148656,2.123205535776573,14.517960252925228,17.633957539993848,nearestNeighbors,10,False,False,False,False
17,3Dplummer_50000000,2,32,24,6300.32,2024-11-07 14:19:22.097900,2024-11-07 17:49:26.948500,592061.7983513519,83173.75332243327,815721.7932820186,100882.7977837666,666615.1299949074,85387.38388009994,328.608628042967,129.4730733172313,16.01232918070298,201610.24,151207.68,1.81891991163538e-05,1.2463145624577203e-05,752002.5138750074,1.8517086944302985,0.237187177444722,2.088895871875021,3.667128799255877,1.88452333539447,5.551652134650347,7.640548006525368,nearestNeighbors,10,False,False,False,False
18,3Dplummer_50000000,2,80,24,6779.385,2024-11-06 20:50:49.957700,2024-11-07 00:36:49.331400,720736.7462030216,95136.49594417877,961403.4448362716,114192.10429192876,921292.3283973968,97518.4469876475,418.25542334839486,141.81278166622366,16.844021145270368,542350.8,162705.24,1.81891991163538e-05,1.2463145624577203e-05,1018810.7753850444,2.559145356659436,0.2708845749656875,2.8300299316251234,9.864926692113777,2.027819100001784,11.89274579211556,14.722775723740684,nearestNeighbors,10,False,False,False,False
19,3Dplummer_50000000,10,96,192,4.581,2024-10-27 21:57:50.147100,2024-10-27 21:58:35.959300,1357.2430879142385,127.77248394933775,1519.8675953642385,140.64883509933776,1519.8675953642385,140.64883509933776,9567.054017660046,331.7763796909492,30.702649006622515,439.77600000000007,879.5520000000001,1.81891991163538e-05,1.2463145624577203e-05,1660.5164304635762,0.0042218544315673,0.0003906912086092,0.0046125456401766,0.0079991732305936,0.0109619846603881,0.0189611578909817,0.0235737035311583,nearestNeighbors,10,False,False,False,False
20,3Dplummer_50000000,10,32,48,7.214,2024-10-28 06:20:54.344900,2024-10-28 06:22:06.492300,2050.512930811111,160.9053844,2306.608367777778,181.18261583333333,2135.8780764666662,165.9746922583333,3216.6844583333327,319.74055555555555,25.115416666666665,230.848,346.27200000000005,1.81891991163538e-05,1.2463145624577203e-05,2301.852768725,0.0059329946568518,0.0004610408118287,0.0063940354686805,0.004198940237612,0.0043156383617135,0.0085145785993256,0.0149086140680061,nearestNeighbors,10,False,False,False,False
21,3Dplummer_50000000,10,64,192,5.143,2024-10-27 22:14:21.884600,2024-10-27 22:15:13.316600,1510.4238729104163,133.47653882864583,1692.9992585937498,147.93256894531248,1632.1407966993052,147.93256894531248,6758.66046875,329.18515625,28.7638671875,329.152,987.456,1.81891991163538e-05,1.2463145624577203e-05,1780.0733656446178,0.0045337244352758,0.0004109238026258,0.0049446482379017,0.005987011267546,0.0123068079258625,0.0182938191934085,0.0232384674313103,nearestNeighbors,10,False,False,False,False
22,3Dplummer_50000000,10,80,48,4.825,2024-10-28 04:41:52.669000,2024-10-28 04:42:40.927100,1410.1883794415633,128.83637286134163,1581.4748340248966,142.39856327800828,1552.9270915943412,132.2269204655083,7987.953132780082,327.76680497925315,29.51265560165975,386.0,231.6,1.81891991163538e-05,1.2463145624577203e-05,1685.1540120598495,0.0043136863655398,0.000367297001293,0.0046809833668329,0.0070210308589125,0.002886464526652,0.0099074953855646,0.0145884787523975,nearestNeighbors,10,False,False,False,False
23,3Dplummer_50000000,2,64,24,7011.227,2024-11-07 02:37:21.493000,2024-11-07 06:31:04.421100,729058.3110338177,97587.68512928732,977955.3504346344,117294.95883467064,894989.6706343621,100051.09434246024,405.66074005596647,139.48419448331003,16.729590816938412,448718.528,168269.448,1.81891991163538e-05,1.2463145624577203e-05,995040.7649768224,2.486082418428784,0.277919706506834,2.764002124935618,8.161830652989178,2.097166634591221,10.2589972875804,13.022999412516018,nearestNeighbors,10,False,False,False,False
24,3Dplummer_50000000,10,16,96,13.073,2024-10-27 23:51:33.093100,2024-10-27 23:53:43.831700,2529.8085116563807,241.5759613276928,2993.897179173048,278.3217676110261,2607.1566229091586,259.9488644693594,1634.2162480857594,229.0137825421133,21.289816232771823,209.168,1255.008,1.81891991163538e-05,1.2463145624577203e-05,2867.105487378518,0.0072421017303032,0.0007220801790815,0.0079641819093847,0.0038045984007694,0.0156413474640093,0.0194459458647788,0.0274101277741636,nearestNeighbors,10,False,False,False,False
25,3Dplummer_50000000,2,80,40,553.336,2024-11-06 10:37:59.981500,2024-11-06 10:56:30.762400,63582.73566664351,8150.049728273518,83226.04377717685,9705.375779340184,79952.15909208795,8474.075988912407,616.6910149630431,150.40778799351,17.539751216873984,44266.880000000005,22133.44,1.81891991163538e-05,1.2463145624577203e-05,88426.23508100036,0.2220893308113554,0.0235390999692011,0.2456284307805565,0.8051790945797397,0.275852285892842,1.0810313804725815,1.3266598112531385,nearestNeighbors,10,False,False,False,False
26,3Dplummer_50000000,2,48,32,3200.855,2024-10-30 10:38:37.950300,2024-10-30 12:25:27.984800,305743.7509713848,42050.21775880831,419373.4099528015,51047.23434039164,362558.5804620932,43549.72052240553,398.3508791654955,131.0191839220463,15.947999625222524,153641.04,102427.36,1.81891991163538e-05,1.2463145624577203e-05,406108.3009844987,1.0071071679502588,0.1209714458955709,1.1280786138458296,2.794607469003678,1.276567103620994,4.071174572624672,5.199253186470502,nearestNeighbors,10,False,False,False,False
