time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:25:33.065329
",convexHull,34.33,34.54,96.0,35.98%,0.0,0.0,31.7,0.05595703125
"2024-11-14 01:25:35.076621
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:35.076621
",convexHull,43.53,34.54,96.0,35.98%,0.0,0.0,32.7,0.05595703125
"2024-11-14 01:25:37.089755
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:37.089755
",convexHull,33.91,34.54,96.0,35.98%,0.0,0.0,33.1,0.05595703125
"2024-11-14 01:25:39.102640
",nBody,0.12,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:39.102640
",convexHull,34.02,34.54,96.0,35.98%,0.0,0.0,33.6,0.05595703125
"2024-11-14 01:25:41.116711
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:41.116711
",convexHull,29.56,34.54,96.0,35.98%,0.0,0.0,34.0,0.05595703125
"2024-11-14 01:25:43.132017
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:43.132017
",convexHull,33.62,34.54,96.0,35.98%,0.0,0.0,34.5,0.05595703125
"2024-11-14 01:25:45.145187
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:45.145187
",convexHull,3467.51,34.54,96.0,35.98%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:25:47.153989
",nBody,0.05,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:47.153989
",convexHull,4792.67,51.67,96.0,53.82%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:25:49.164617
",nBody,0.05,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:49.164617
",convexHull,4815.62,66.5,96.0,69.27%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:25:51.173767
",nBody,0.05,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:51.173767
",convexHull,4792.05,72.43,96.0,75.45%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:25:53.183693
",nBody,0.05,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:53.183693
",convexHull,4786.44,79.55,96.0,82.86%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:25:55.195090
",nBody,0.05,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:55.195090
",convexHull,4775.58,86.85,96.0,90.46%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:25:57.204020
",nBody,0.05,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:57.204020
",convexHull,4773.10,94.33,96.0,98.26%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:25:59.217420
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:59.217420
",convexHull,4798.27,96.0,96.0,100.00%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:26:01.249168
",nBody,0.19,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:01.249168
",convexHull,4784.32,96.0,96.0,100.00%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:26:03.272978
",nBody,0.16,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:03.272978
",convexHull,4502.29,96.0,96.0,100.00%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:26:05.281131
",nBody,0.10,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:05.281131
",convexHull,1627.91,96.0,96.0,100.00%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:26:07.292346
",nBody,0.09,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:07.292346
",convexHull,275.93,96.0,96.0,100.00%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:26:09.307277
",nBody,0.09,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:09.307277
",convexHull,326.45,96.0,96.0,100.00%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:26:11.319690
",nBody,0.09,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:11.319690
",convexHull,300.34,96.0,96.0,100.00%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:26:13.333663
",nBody,0.09,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:13.333663
",convexHull,533.37,95.37,96.0,99.34%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:26:15.344829
",nBody,0.10,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:15.344829
",convexHull,99.53,65.6,96.0,68.34%,0.0,0.0,34.9,0.05595703125
"2024-11-14 01:26:17.358492
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:17.358492
",convexHull,2771.20,47.91,96.0,49.90%,0.0,0.0,35.1,0.05595703125
"2024-11-14 01:26:19.371091
",nBody,0.04,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:19.371091
",convexHull,3450.69,51.95,96.0,54.12%,0.0,0.0,35.5,0.05595703125
"2024-11-14 01:26:21.382465
",nBody,0.04,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:21.382465
",convexHull,3157.55,55.71,96.0,58.03%,0.0,0.0,36.1,0.05595703125
"2024-11-14 01:26:23.394185
",nBody,0.05,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:23.394185
",convexHull,3227.48,59.53,96.0,62.01%,0.0,0.0,36.6,0.05595703125
