time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:01:45.256770
",breadthFirstSearch,1378.31,49.42,96.0,51.48%,0.0,0.0,23.3,0.0533203125
"2024-11-13 21:01:45.256770
",removeDuplicates,0.00,47.37,96.0,49.34%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:47.261713
",breadthFirstSearch,1066.79,53.85,96.0,56.09%,0.0,0.0,24.0,0.0533203125
"2024-11-13 21:01:47.261713
",removeDuplicates,0.00,47.35,96.0,49.33%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:49.494756
",breadthFirstSearch,749.53,56.97,96.0,59.34%,0.0,0.0,24.6,0.0533203125
"2024-11-13 21:01:49.494756
",removeDuplicates,0.00,47.35,96.0,49.32%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:51.506469
",breadthFirstSearch,541.25,59.53,96.0,62.02%,0.0,0.0,25.1,0.0533203125
"2024-11-13 21:01:51.506469
",removeDuplicates,0.00,47.34,96.0,49.31%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:53.539603
",breadthFirstSearch,439.77,60.77,96.0,63.30%,0.0,0.0,25.5,0.0533203125
"2024-11-13 21:01:53.539603
",removeDuplicates,0.00,47.34,96.0,49.31%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:55.552667
",breadthFirstSearch,464.65,62.08,96.0,64.67%,0.0,0.0,25.8,0.0533203125
"2024-11-13 21:01:55.552667
",removeDuplicates,0.00,47.33,96.0,49.31%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:57.560734
",breadthFirstSearch,401.49,63.11,96.0,65.73%,0.0,0.0,26.2,0.0533203125
"2024-11-13 21:01:57.560734
",removeDuplicates,0.00,47.33,96.0,49.30%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:59.573235
",breadthFirstSearch,432.19,64.04,96.0,66.71%,0.0,0.0,26.5,0.0533203125
"2024-11-13 21:01:59.573235
",removeDuplicates,0.00,47.33,96.0,49.30%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:01.616789
",breadthFirstSearch,357.28,65.07,96.0,67.78%,0.0,0.0,26.8,0.0533203125
"2024-11-13 21:02:01.616789
",removeDuplicates,0.00,47.33,96.0,49.30%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:03.628139
",breadthFirstSearch,450.79,65.94,96.0,68.69%,0.0,0.0,27.1,0.0533203125
"2024-11-13 21:02:03.628139
",removeDuplicates,0.00,47.33,96.0,49.30%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:05.640563
",breadthFirstSearch,470.76,67.0,96.0,69.79%,0.0,0.0,27.4,0.0533203125
"2024-11-13 21:02:05.640563
",removeDuplicates,0.00,47.32,96.0,49.29%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:07.646764
",breadthFirstSearch,347.65,67.91,96.0,70.74%,0.0,0.0,27.7,0.0533203125
"2024-11-13 21:02:07.646764
",removeDuplicates,0.00,47.32,96.0,49.29%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:09.656244
",breadthFirstSearch,285.94,68.79,96.0,71.66%,0.0,0.0,28.1,0.0533203125
"2024-11-13 21:02:09.656244
",removeDuplicates,0.00,47.32,96.0,49.29%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:11.699069
",breadthFirstSearch,300.78,69.65,96.0,72.55%,0.0,0.0,28.4,0.0533203125
"2024-11-13 21:02:11.699069
",removeDuplicates,0.00,47.32,96.0,49.29%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:13.707599
",breadthFirstSearch,322.96,70.41,96.0,73.35%,0.0,0.0,28.7,0.0533203125
"2024-11-13 21:02:13.707599
",removeDuplicates,0.00,47.32,96.0,49.29%,0.0,0.0,19.4,0.0634765625
