,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
68,3Dgrid_J_640000000,10,32,96,9.489,2024-10-27 23:30:12.096800,2024-10-27 23:31:46.992800,2096.6672473966737,261.7065860987857,2433.524691446674,288.37842544878566,2208.953062080007,275.0425057737857,3203.5038542766624,256.457444561774,30.39081309398099,303.648,910.944,1.81891991163538e-05,1.2463145624577203e-05,2483.9955678537926,0.2208953062080007,0.0275042505773785,0.2483995567853792,0.0055231139332825,0.0113532277278348,0.0168763416611174,0.2652758984464967,breadthFirstSearch,360,False,False,False,False
69,3Dgrid_J_640000000,10,64,96,6.266,2024-10-27 23:12:37.105400,2024-10-27 23:13:39.775100,1630.6107454927585,209.48487963567624,1853.052387859425,227.0974568690096,1778.9051737372029,218.2911682523429,6415.598658146964,295.73130990415336,36.24281150159744,401.024,601.5360000000001,1.81891991163538e-05,1.2463145624577203e-05,1997.1963419895455,0.1778905173737203,0.0218291168252342,0.1997196341989546,0.0072943053864366,0.0074970307664256,0.0147913361528623,0.2145109703518169,breadthFirstSearch,360,False,False,False,False
70,3Dgrid_J_640000000,10,48,56,7.097,2024-11-08 01:29:20.537800,2024-11-08 01:30:31.522700,1772.778084368806,231.676820153338,2024.7200466854729,251.62518603667127,1898.74906552714,237.4950935359769,4813.020564174894,285.2923836389281,35.45514809590973,340.656,397.432,1.81891991163538e-05,1.2463145624577203e-05,2136.2441590631165,0.1898749065527139,0.0237495093535976,0.2136244159063116,0.0061962598141806,0.0049532528918669,0.0111495127060475,0.2247739286123592,breadthFirstSearch,360,False,False,False,False
71,3Dgrid_J_640000000,10,32,32,9.482,2024-10-29 22:25:03.257300,2024-10-29 22:26:38.089500,2063.6937714343894,261.0459343603308,2400.302717001056,287.69809799366413,2175.896753289945,265.48796163255304,3200.3817529039065,253.1430834213305,30.34149947201689,303.424,303.424,1.81891991163538e-05,1.2463145624577203e-05,2441.384714922498,0.2175896753289945,0.0265487961632553,0.2441384714922498,0.0055190395526805,0.0037816174979917,0.0093006570506722,0.253439128542922,breadthFirstSearch,360,False,False,False,False
72,3Dgrid_J_640000000,10,64,80,6.256,2024-10-28 00:26:33.577800,2024-10-28 00:27:36.142900,1597.7737298256409,209.29177708717955,1819.860374358974,226.87624615384613,1745.8314928478628,216.61863919829065,6414.086346153846,290.8983974358974,36.26538461538462,400.384,500.48,1.81891991163538e-05,1.2463145624577203e-05,1962.4501320461532,0.1745831492847863,0.021661863919829,0.1962450132046153,0.0072826642990021,0.0062375551221883,0.0135202194211905,0.209765232625806,breadthFirstSearch,360,False,False,False,False
73,3Dgrid_J_640000000,10,96,192,5.537,2024-10-27 21:51:35.918100,2024-10-27 21:52:31.294700,1480.182241501515,197.56268520757573,1676.7445418181817,213.1261770909091,1676.7445418181817,213.1261770909091,9564.484709090908,302.82545454545453,38.49127272727273,531.552,1063.104,1.81891991163538e-05,1.2463145624577203e-05,1889.8707189090908,0.1676744541818181,0.0213126177090909,0.188987071890909,0.009668505168696,0.0132496199660705,0.0229181251347666,0.2119051970256757,breadthFirstSearch,360,False,False,False,False
74,3Dgrid_J_640000000,10,96,56,5.527,2024-11-08 00:50:11.548300,2024-11-08 00:51:06.831000,1549.548309494888,204.11120739041127,1745.7556119782214,219.646591107078,1745.7556119782216,208.6423609744392,9571.335807622503,315.8595281306715,39.74065335753176,530.592,309.512,1.81891991163538e-05,1.2463145624577203e-05,1954.397972952661,0.1745755611978221,0.0208642360974439,0.1954397972952661,0.0096510435375443,0.0038574931285541,0.0135085366660985,0.2089483339613646,breadthFirstSearch,360,False,False,False,False
75,3Dgrid_J_640000000,10,80,16,162.292,2024-10-30 00:05:04.396200,2024-10-30 00:32:17.807900,23156.756969163074,2363.3269020114208,28918.087805896408,2819.499960478088,27957.865999774185,2401.3413235503094,1870.727140668097,178.18554091326996,17.37300643579528,12983.36,2596.672,1.81891991163538e-05,1.2463145624577203e-05,30359.207323324496,2.7957865999774185,0.2401341323550309,3.0359207323324493,0.2361569202393032,0.0323627012752621,0.2685196215145654,3.304440353847015,breadthFirstSearch,360,False,False,False,False
76,3Dgrid_J_640000000,10,48,8,4072.103,2024-11-09 20:28:30.230800,2024-11-10 07:47:13.771100,426915.1570129808,56769.75490310168,571473.9312239975,68215.68988388502,499194.54411848914,57246.66886063432,461.122660955705,140.33877120102255,16.751955901873064,195460.944,32576.824,1.81891991163538e-05,1.2463145624577203e-05,556441.2129791235,49.91945441184892,5.724666886063432,55.64412129791235,3.555278029886479,0.4060097014982216,3.961287731384701,59.60540902929705,breadthFirstSearch,360,False,False,False,False
77,3Dgrid_J_640000000,10,64,40,6.264,2024-11-08 03:00:59.005000,2024-11-08 03:02:01.655200,1656.46654632,217.56264696000005,1878.83718912,235.16960256000004,1804.71364152,221.23076271000005,6413.029664,299.94208,37.543040000000005,400.896,250.56,1.81891991163538e-05,1.2463145624577203e-05,2025.94440423,0.180471364152,0.022123076271,0.202594440423,0.0072919771689497,0.003122765767694,0.0104147429366438,0.2130091833596438,breadthFirstSearch,360,False,False,False,False
0,3Dgrid_J_640000000,10,80,40,5.768,2024-11-08 02:40:26.578300,2024-11-08 02:41:24.266900,1577.7264955666667,208.3807122444444,1782.4892458333334,224.59350277777773,1748.362120788889,211.75837693888883,8009.805104166667,309.0307291666667,38.93784722222222,461.44,230.72,1.81891991163538e-05,1.2463145624577203e-05,1960.1204977277775,0.1796927735255247,0.021764055407608,0.2014568289331327,0.0083932240402502,0.0028754969585024,0.0112687209987527,0.2127255499318854,breadthFirstSearch,370,False,False,False,False
1,3Dgrid_J_640000000,10,16,8,5193.736,2024-11-10 22:36:50.882300,2024-11-11 13:02:33.630600,422149.6039786789,63990.54793619697,606526.1066692123,78589.18764726364,452879.02109376783,64598.82459082475,244.3353866711916,116.7803112574864,15.13153299421912,83099.776,41549.888,1.81891991163538e-05,1.2463145624577203e-05,517477.8456845926,46.54589939019281,6.639323638501432,53.18522302869424,1.5115183721883985,0.5178423048288728,2.029360677017271,55.21458370571151,breadthFirstSearch,370,False,False,False,False
2,3Dgrid_J_640000000,10,48,24,52.044,2024-11-08 06:01:01.333400,2024-11-08 06:11:26.328300,7777.937883697597,860.164942116437,9625.488607497597,1006.451084716437,8701.713245597597,878.450709941437,1568.4425088112785,184.94905479013136,19.33846523550144,2498.112,1249.056,1.81891991163538e-05,1.2463145624577203e-05,9580.163955539034,0.8943427502419753,0.0902852118550921,0.9846279620970676,0.0454386565829528,0.0155671668212519,0.0610058234042047,1.0456337855012725,breadthFirstSearch,370,False,False,False,False
3,3Dgrid_J_640000000,10,80,48,5.759,2024-10-28 04:27:53.182500,2024-10-28 04:28:50.786900,1506.6017197833337,201.87328594710144,1711.044972,218.0607791304348,1676.9710966305556,205.9201592429348,8013.994852173912,297.108,37.86434782608696,460.72,276.432,1.81891991163538e-05,1.2463145624577203e-05,1882.8912558734903,0.1723553627092515,0.0211640163666349,0.1935193790758865,0.0083801278168865,0.0034452122712931,0.0118253400881796,0.2053447191640661,breadthFirstSearch,370,False,False,False,False
4,3Dgrid_J_640000000,10,96,48,5.542,2024-10-28 03:53:34.410900,2024-10-28 03:54:29.843400,1490.7610493173916,196.99128555507244,1687.5008485507249,212.5688315217391,1687.5008485507249,200.8856720467391,9570.060923913044,304.493115942029,38.35597826086956,532.0319999999999,266.016,1.81891991163538e-05,1.2463145624577203e-05,1888.386520597464,0.1734375872121578,0.0206465829603592,0.1940841701725171,0.0096772359842719,0.0033153961464675,0.0129926321307394,0.2070768023032566,breadthFirstSearch,370,False,False,False,False
5,3Dgrid_J_640000000,10,32,192,9.465,2024-10-27 22:26:32.367300,2024-10-27 22:28:07.027700,2111.279974559524,260.4044678690476,2447.285423809524,287.00884761904763,2223.2817909761907,287.00884761904763,3203.1534285714283,258.5615873015873,30.323174603174603,302.88,1817.28,1.81891991163538e-05,1.2463145624577203e-05,2510.2906385952383,0.2285039618503307,0.0294981315608465,0.2580020934111772,0.0055091446283612,0.0226490252806316,0.0281581699089929,0.2861602633201701,breadthFirstSearch,370,False,False,False,False
6,3Dgrid_J_640000000,10,32,40,9.492,2024-11-08 03:39:44.203600,2024-11-08 03:41:19.128000,2132.346814827848,272.0453838962025,2469.310758227848,298.7256556962025,2244.6681292945145,277.60377385453586,3201.2310970464137,260.1465189873417,31.47130801687764,303.744,379.68000000000006,1.81891991163538e-05,1.2463145624577203e-05,2522.2719031490506,0.2307020021774917,0.0285314989794939,0.2592335011569857,0.0055248600963977,0.0047320071307394,0.0102568672271372,0.269490368384123,breadthFirstSearch,370,False,False,False,False
7,3Dgrid_J_640000000,10,48,72,7.114,2024-11-08 00:19:39.919800,2024-11-08 00:20:51.071200,1787.381015732864,233.2442147403756,2039.9264743661968,253.24036450704224,1913.6537450495307,240.7427709028756,4812.934295774648,286.7481690140845,35.597464788732395,341.472,512.208,1.81891991163538e-05,1.2463145624577203e-05,2154.3965159524064,0.1966810793523128,0.0247430070094622,0.2214240863617751,0.0062111022006595,0.0063837228940734,0.012594825094733,0.2340189114565081,breadthFirstSearch,370,False,False,False,False
8,3Dgrid_J_640000000,10,32,8,4145.238,2024-11-10 09:16:07.018300,2024-11-10 20:47:00.245500,404085.2242777031,54941.0863847687,551240.2751428031,66592.5904424687,453136.90789940313,55426.5657205062,382.4088745830023,132.98157431317648,16.064841256996267,132647.616,33161.904,1.81891991163538e-05,1.2463145624577203e-05,508563.4736199093,46.57240442299421,5.696619254607582,52.269023677601794,2.412753899733638,0.4133016387402493,2.8260555384738875,55.09507921607568,breadthFirstSearch,370,False,False,False,False
9,3Dgrid_J_640000000,10,80,80,5.762,2024-10-28 00:14:33.890900,2024-10-28 00:15:31.524500,1511.742616433333,201.0815787144928,1716.2923679999997,217.2775043478261,1682.2007427388887,207.82988106171496,8011.930034782608,297.864,37.70869565217392,460.96,460.96,1.81891991163538e-05,1.2463145624577203e-05,1890.030623800604,0.1728928541148302,0.0213602933313429,0.1942531474461731,0.0083844932246744,0.0057450116071051,0.0141295048317795,0.2083826522779527,breadthFirstSearch,370,False,False,False,False
10,3Dgrid_J_640000000,10,48,32,7.113,2024-10-29 22:05:09.219200,2024-10-29 22:06:20.359300,1710.0147614031646,223.73245556476792,1962.5247202531648,243.72579451476795,1836.269740828165,227.06467872310125,4812.521898734176,275.9067510548523,34.264838255977494,341.42400000000004,227.616,1.81891991163538e-05,1.2463145624577203e-05,2063.3344195512664,0.1887277233628947,0.0233372030909854,0.2120649264538801,0.0062102291191019,0.0028368113544837,0.0090470404735857,0.2211119669274658,breadthFirstSearch,370,False,False,False,True
11,3Dgrid_J_640000000,10,48,80,7.094,2024-10-28 00:38:55.361800,2024-10-28 00:40:06.308000,1708.058385055932,223.1387821033898,1959.8938480225988,243.0787155367232,1833.9761165392656,231.44708770061203,4814.730494350281,276.27485875706213,34.26539548022598,340.512,567.52,1.81891991163538e-05,1.2463145624577203e-05,2065.4232042398776,0.1884919897554245,0.0237876173470073,0.2122796071024318,0.0061936405695078,0.00707308440486,0.0132667249743679,0.2255463320767998,breadthFirstSearch,370,False,False,False,False
12,3Dgrid_J_640000000,10,64,88,6.748,2024-11-07 23:42:36.467300,2024-11-07 23:43:43.960700,1800.6957366580482,220.7319969490837,2040.2482745913808,239.6993878157504,1960.397428613604,229.42538442963925,6412.958766716196,302.348588410104,35.52154531946508,431.872,593.8240000000001,1.81891991163538e-05,1.2463145624577203e-05,2189.822813043243,0.2014852912741759,0.0235798311774907,0.2250651224516666,0.0078554058007779,0.0074009149873689,0.0152563207881468,0.2403214432398135,breadthFirstSearch,370,False,False,False,False
13,3Dgrid_J_640000000,10,16,96,17.083,2024-10-27 23:41:21.736600,2024-10-27 23:44:12.573700,2526.815719487827,369.4038210521492,3133.2585181711606,417.4210021688159,2627.889519268382,393.4124116104825,1616.2573856975391,183.41383352872217,24.43487690504103,273.328,1639.9679999999998,1.81891991163538e-05,1.2463145624577203e-05,3021.301930878865,0.270088645035917,0.0404340534155218,0.3105226984514388,0.0049716174160747,0.0204391600036466,0.0254107774197213,0.3359334758711602,breadthFirstSearch,370,False,False,False,False
14,3Dgrid_J_640000000,10,16,40,17.166,2024-11-08 04:00:50.799700,2024-11-08 04:03:42.476700,2624.500840186814,391.36637442555417,3233.890120886814,439.6168533255542,2726.0657203034807,401.4185575297208,1614.4595157526269,188.38926487747955,25.60974329054842,274.656,686.64,1.81891991163538e-05,1.2463145624577203e-05,3127.4842778332013,0.2801789768089688,0.0412569073016657,0.3214358841106346,0.0049957726725012,0.0085576943116596,0.0135534669841609,0.3349893510947955,breadthFirstSearch,370,False,False,False,False
15,3Dgrid_J_640000000,10,96,72,5.546,2024-11-07 23:59:21.161600,2024-11-08 00:00:16.630600,1560.7410490971015,204.68185352028988,1757.6228474637685,220.2706427536232,1757.6228474637685,210.52764948278988,9578.263623188404,316.91721014492754,39.71702898550725,532.416,399.312,1.81891991163538e-05,1.2463145624577203e-05,1968.1504969465584,0.1806445704337762,0.02163756397462,0.2022821344083963,0.0096842206367326,0.0049766836056411,0.0146609042423737,0.21694303865077,breadthFirstSearch,370,False,False,False,False
16,3Dgrid_J_640000000,10,64,24,51.669,2024-11-08 05:29:40.081800,2024-11-08 05:39:41.790900,8383.12286479523,867.5172876390166,10217.36116984523,1012.7493739890164,9605.94840149523,885.6712984327665,2061.6422782492928,197.7464469961724,19.60071559327676,3306.816,1240.056,1.81891991163538e-05,1.2463145624577203e-05,10491.619699927996,0.9872780301536764,0.0910273278944787,1.0783053580481552,0.0601483346651446,0.0154549985106307,0.0756033331757753,1.1539086912239305,breadthFirstSearch,370,False,False,False,False
17,3Dgrid_J_640000000,10,16,32,17.13,2024-10-29 22:48:35.198800,2024-10-29 22:51:26.513000,2499.4189711491226,371.77512979824553,3107.530259649123,419.9244192982456,2600.770852565789,379.8000113815789,1614.0203333333347,181.40865497076024,24.51397660818713,274.08,548.16,1.81891991163538e-05,1.2463145624577203e-05,2980.570863947368,0.2673014487359283,0.0390350011697733,0.3063364499057017,0.0049852956938102,0.0068317979055682,0.0118170935993784,0.3181535435050802,breadthFirstSearch,370,False,False,False,False
18,3Dgrid_J_640000000,10,64,32,6.263,2024-10-29 21:44:39.202100,2024-10-29 21:45:41.840400,1596.633149475346,210.1999742262513,1818.9682924920128,227.80411900958464,1744.8565781531238,213.13399835680684,6413.188785942492,290.4308306709265,36.37300319488818,400.832,200.416,1.81891991163538e-05,1.2463145624577203e-05,1957.9905765099304,0.1793324816435155,0.0219054387200051,0.2012379203635206,0.0072908130602063,0.0024978137934952,0.0097886268537015,0.2110265472172222,breadthFirstSearch,370,False,False,False,False
19,3Dgrid_J_640000000,10,48,40,7.115,2024-11-08 03:20:21.662000,2024-11-08 03:21:32.822900,1778.8056556678405,232.1025253321596,2031.386614084507,252.10148591549293,1905.0961348761737,236.26897545368732,4812.564042253521,285.5076056338028,35.43239436619718,341.52,284.6,1.81891991163538e-05,1.2463145624577203e-05,2141.365110329861,0.1958015471956067,0.0242832002549623,0.220084747450569,0.0062119752822171,0.0035470112447546,0.0097589865269718,0.2298437339775408,breadthFirstSearch,370,False,False,False,False
20,3Dgrid_J_640000000,10,32,88,9.709,2024-11-07 23:46:39.425400,2024-11-07 23:48:16.527500,2299.532162440196,274.3500751009804,2644.199558823529,301.64029411764704,2414.4212945679737,286.858092150286,3200.767977296181,272.3452012383901,31.06811145510836,310.688,854.3919999999999,1.81891991163538e-05,1.2463145624577203e-05,2701.27938671826,0.2481488552750417,0.0294826372487793,0.2776314925238211,0.0056511658950617,0.0106484119164737,0.0162995778115354,0.2939310703353566,breadthFirstSearch,370,False,False,False,False
21,3Dgrid_J_640000000,10,80,8,3715.2,2024-11-08 20:19:57.778900,2024-11-09 06:39:14.747500,424248.2845095084,53303.260357470186,556137.0795495084,63746.00643747018,534155.6137095084,53738.37477747018,583.7055647709428,149.69236637314503,17.15816280078332,297216.0,29721.6,1.81891991163538e-05,1.2463145624577203e-05,587893.9884869786,54.89932696458837,5.523110741017768,60.422437705606136,5.40612100456621,0.3704246289954337,5.776545633561644,66.19898333916778,breadthFirstSearch,370,False,False,False,False
22,3Dgrid_J_640000000,10,96,80,5.524,2024-10-28 00:01:01.662400,2024-10-28 00:01:56.911400,1487.7027808666664,196.80757382424244,1683.8035839999998,212.3345250909091,1683.8035839999998,203.27713685202025,9575.500654545453,304.816,38.438545454545455,530.304,441.92,1.81891991163538e-05,1.2463145624577203e-05,1887.08072085202,0.1730575905777777,0.0208923723986798,0.1939499629764576,0.0096458050481988,0.0055077133144131,0.015153518362612,0.2091034813390696,breadthFirstSearch,370,False,False,False,False
23,3Dgrid_J_640000000,10,64,72,6.288,2024-11-08 00:12:45.437600,2024-11-08 00:13:48.331600,1667.058299979618,218.18265741146504,1890.2809375796185,235.857072611465,1815.873391712952,224.810563111465,6412.895398089173,300.61719745222933,37.509076433121024,402.432,452.736,1.81891991163538e-05,1.2463145624577203e-05,2040.683954824417,0.1866314319260534,0.0231055300975672,0.2097369620236206,0.0073199157787924,0.0056425146974885,0.012962430476281,0.2226993924999017,breadthFirstSearch,370,False,False,False,False
