Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
32.19,2.35,2025-02-17 04:00:23.933,90.305,16.33,15.86,0.95,1.39,5187.280000000002,34528,34632,0.61,0.46,49,1.68,2.09,51,2.29,2.56,50
32.05,2.33,2025-02-17 04:00:24.033,90.405,15.98,16.07,0.94,1.39,5187.579999999998,33592,35360,0.61,0.46,46,1.66,2.07,51,2.27,2.53,50
32.04,2.35,2025-02-17 04:00:24.133,90.505,16.59,15.45,0.94,1.41,5189.490000000002,35256,38168,0.57,0.46,55,1.68,2.08,48,2.25,2.54,50
31.83,2.33,2025-02-17 04:00:24.233,90.605,16.48,15.35,0.94,1.38,5170.43,34008,35048,0.56,0.47,54,1.65,2.06,49,2.21,2.53,50
31.73,2.34,2025-02-17 04:00:24.334,90.706,16.58,15.15,0.94,1.4,5140.45,34736,36920,0.55,0.45,58,1.65,2.07,48,2.2,2.52,50
31.57,2.31,2025-02-17 04:00:24.434,90.806,16.45,15.12,0.93,1.38,5186.189999999999,31616,37024,0.52,0.42,57,1.63,2.04,49,2.16,2.46,51
31.46,2.31,2025-02-17 04:00:24.534,90.906,16.42,15.03,0.93,1.38,5189.4299999999985,35048,35360,0.54,0.44,57,1.64,2.06,49,2.18,2.5,51
31.97,2.33,2025-02-17 04:00:24.635,91.007,16.49,15.47,0.95,1.38,5147.130000000002,31096,34944,0.56,0.46,54,1.64,2.06,50,2.2,2.52,51
31.94,2.32,2025-02-17 04:00:24.735,91.107,16.21,15.74,0.93,1.39,5189.73,25792,34736,0.54,0.39,56,1.65,2.07,50,2.19,2.47,51
32.04,2.34,2025-02-17 04:00:24.835,91.207,15.92,16.12,0.95,1.39,5198.319999999999,25272,34944,0.57,0.42,54,1.65,2.08,51,2.22,2.5,51
32.06,2.32,2025-02-17 04:00:24.935,91.307,16.26,15.81,0.94,1.38,5190.58,29224,34840,0.55,0.41,58,1.65,2.07,49,2.2,2.48,51
31.87,2.33,2025-02-17 04:00:25.034,91.406,16.57,15.29,0.93,1.4,5188.450000000002,28392,35464,0.54,0.41,64,1.67,2.08,47,2.22,2.49,51
32.05,2.33,2025-02-17 04:00:25.134,91.506,16.32,15.73,0.94,1.39,5204.470000000002,26416,37024,0.56,0.4,59,1.65,2.07,50,2.21,2.48,52
32.05,2.33,2025-02-17 04:00:25.234,91.606,15.99,16.07,0.94,1.39,5216.3,27664,33696,0.58,0.43,56,1.65,2.07,50,2.22,2.5,52
31.51,2.34,2025-02-17 04:00:25.334,91.706,15.1,16.41,0.96,1.38,5188.099999999999,33696,37856,0.64,0.48,42,1.62,2.06,53,2.26,2.54,51
32.05,2.34,2025-02-17 04:00:25.434,91.806,16.47,15.57,0.94,1.4,5204.089999999999,35672,35464,0.6,0.47,55,1.67,2.08,49,2.27,2.55,50
32.11,2.35,2025-02-17 04:00:25.534,91.906,16.2,15.91,0.96,1.39,5191.139999999999,34216,33488,0.63,0.48,50,1.68,2.09,50,2.31,2.57,50
31.95,2.35,2025-02-17 04:00:25.634,92.006,15.41,16.54,0.96,1.39,5195.63,37336,35984,0.66,0.48,43,1.64,2.05,53,2.3,2.53,51
31.84,2.35,2025-02-17 04:00:25.734,92.106,16.69,15.16,0.95,1.4,5202.949999999999,34528,35256,0.59,0.47,56,1.7,2.11,47,2.3,2.59,49
32.06,2.34,2025-02-17 04:00:25.834,92.206,16.39,15.67,0.94,1.39,5195.81,33384,35256,0.58,0.47,52,1.67,2.08,49,2.25,2.56,50
31.93,2.32,2025-02-17 04:00:25.934,92.306,15.9,16.04,0.94,1.38,5194.230000000004,33280,35360,0.6,0.46,44,1.63,2.06,52,2.24,2.52,50
32.06,2.33,2025-02-17 04:00:26.034,92.406,16.11,15.95,0.93,1.39,5181.639999999999,27872,36296,0.55,0.41,52,1.64,2.06,50,2.19,2.47,51
29.94,2.31,2025-02-17 04:00:26.134,92.506,13.71,16.23,0.94,1.37,5178.51,29328,36192,0.6,0.42,44,1.58,1.98,53,2.19,2.4,51
31.96,2.34,2025-02-17 04:00:26.233,92.605,16.45,15.5,0.94,1.4,5215.77,35776,36504,0.58,0.45,56,1.68,2.08,49,2.26,2.54,50
31.94,2.32,2025-02-17 04:00:26.333,92.705,16.48,15.46,0.93,1.39,5186.929999999999,35048,36192,0.57,0.45,56,1.65,2.07,49,2.22,2.52,51
32.3,2.36,2025-02-17 04:00:26.433,92.805,16.04,16.27,0.96,1.4,5196.54,32344,37232,0.65,0.46,46,1.68,2.08,52,2.33,2.55,50
32.04,2.37,2025-02-17 04:00:26.533,92.905,15.39,16.65,0.97,1.4,5206.709999999999,35048,36920,0.68,0.48,46,1.68,2.08,52,2.36,2.56,51
31.65,2.35,2025-02-17 04:00:26.633,93.005,14.83,16.82,0.96,1.39,5201.100000000001,33488,35256,0.68,0.47,43,1.64,2.04,54,2.32,2.51,51
31.93,2.35,2025-02-17 04:00:26.733,93.105,15.64,16.29,0.95,1.4,5181.709999999999,32968,36192,0.66,0.46,46,1.67,2.08,52,2.33,2.54,51
32.0,2.35,2025-02-17 04:00:26.833,93.205,15.51,16.5,0.96,1.39,5196.49,35776,37128,0.64,0.46,43,1.64,2.06,53,2.28,2.53,51
31.95,2.33,2025-02-17 04:00:26.932,93.304,16.49,15.46,0.94,1.39,5188.710000000003,33384,34528,0.57,0.45,54,1.67,2.08,49,2.25,2.53,50
29.87,2.33,2025-02-17 04:00:27.033,93.405,16.56,13.31,0.93,1.39,5132.730000000001,34528,37128,0.56,0.42,61,1.64,2.01,47,2.2,2.43,50
31.64,2.32,2025-02-17 04:00:27.134,93.506,15.64,16.0,0.94,1.38,5195.480000000001,35464,36608,0.61,0.44,42,1.63,2.05,53,2.24,2.49,51
31.84,2.33,2025-02-17 04:00:27.234,93.606,15.77,16.07,0.95,1.38,5208.680000000001,35984,34944,0.6,0.45,45,1.62,2.03,53,2.22,2.49,51
31.86,2.33,2025-02-17 04:00:27.334,93.706,15.73,16.13,0.94,1.39,5185.520000000003,38064,37440,0.59,0.44,45,1.62,2.05,52,2.22,2.49,51
31.8,2.33,2025-02-17 04:00:27.433,93.805,15.48,16.32,0.96,1.38,5190.299999999998,37128,39520,0.65,0.45,42,1.64,2.05,53,2.29,2.5,51
31.94,2.35,2025-02-17 04:00:27.533,93.905,15.49,16.46,0.96,1.39,5183.8499999999985,35464,37752,0.66,0.46,44,1.65,2.07,53,2.31,2.52,51
32.12,2.37,2025-02-17 04:00:27.633,94.005,16.42,15.7,0.97,1.4,5209.129999999998,33176,34840,0.65,0.48,54,1.71,2.11,49,2.35,2.59,50
32.17,2.36,2025-02-17 04:00:27.733,94.105,16.07,16.1,0.96,1.4,5197.399999999999,34528,36712,0.65,0.48,49,1.68,2.1,51,2.33,2.58,50
32.1,2.34,2025-02-17 04:00:27.833,94.205,16.26,15.84,0.96,1.39,5184.699999999999,34944,36608,0.62,0.47,52,1.67,2.08,49,2.29,2.55,50
31.91,2.34,2025-02-17 04:00:27.933,94.305,15.46,16.45,0.96,1.39,5190.919999999998,34944,35152,0.65,0.47,44,1.65,2.06,52,2.31,2.53,50
31.91,2.34,2025-02-17 04:00:28.033,94.405,15.59,16.32,0.96,1.38,5195.7699999999995,33800,36920,0.64,0.46,44,1.65,2.07,52,2.29,2.53,50
30.02,2.31,2025-02-17 04:00:28.134,94.506,16.56,13.45,0.92,1.39,5134.020000000001,34424,38584,0.51,0.4,62,1.64,2.01,47,2.14,2.41,50
31.93,2.33,2025-02-17 04:00:28.234,94.606,15.87,16.05,0.95,1.38,5204.24,37752,37232,0.61,0.45,43,1.65,2.07,53,2.26,2.52,51
31.9,2.32,2025-02-17 04:00:28.334,94.706,15.57,16.33,0.94,1.38,5187.76,33488,34320,0.61,0.42,42,1.63,2.06,54,2.24,2.48,51
32.13,2.36,2025-02-17 04:00:28.435,94.807,15.97,16.16,0.97,1.39,5139.1799999999985,33176,35568,0.64,0.46,47,1.66,2.07,52,2.3,2.53,51
31.91,2.34,2025-02-17 04:00:28.535,94.907,15.48,16.43,0.95,1.39,5190.629999999998,35984,39416,0.64,0.45,44,1.65,2.07,53,2.29,2.52,51
31.91,2.33,2025-02-17 04:00:28.635,95.007,16.58,15.33,0.94,1.39,5201.3499999999985,34944,35984,0.57,0.46,58,1.66,2.07,48,2.23,2.53,50
30.93,2.31,2025-02-17 04:00:28.735,95.107,16.6,14.33,0.93,1.38,5136.409999999998,32136,35568,0.52,0.41,60,1.63,2.02,48,2.15,2.43,50
31.24,2.3,2025-02-17 04:00:28.835,95.207,16.63,14.6,0.93,1.38,5175.140000000001,35152,36192,0.52,0.42,60,1.63,2.03,48,2.15,2.46,51
31.95,2.31,2025-02-17 04:00:28.935,95.307,15.83,16.12,0.94,1.37,5187.32,34528,37752,0.58,0.43,43,1.62,2.05,54,2.2,2.48,51
31.81,2.31,2025-02-17 04:00:29.035,95.407,16.48,15.33,0.93,1.39,5189.34,33696,40560,0.55,0.46,56,1.64,2.07,49,2.2,2.53,51
31.47,2.31,2025-02-17 04:00:29.136,95.508,16.34,15.13,0.93,1.38,5179.990000000002,34632,35256,0.54,0.44,56,1.64,2.05,49,2.18,2.49,50
31.93,2.33,2025-02-17 04:00:29.235,95.607,16.14,15.79,0.94,1.38,5268.23,33904,35880,0.61,0.47,48,1.65,2.07,51,2.26,2.54,50
31.99,2.32,2025-02-17 04:00:29.335,95.707,15.63,16.36,0.95,1.37,5196.459999999999,33280,37752,0.62,0.48,41,1.64,2.06,53,2.26,2.54,50
31.95,2.32,2025-02-17 04:00:29.435,95.807,15.58,16.36,0.95,1.38,5182.269999999997,28808,36816,0.59,0.41,48,1.65,2.06,51,2.24,2.47,51
31.75,2.32,2025-02-17 04:00:29.535,95.907,15.42,16.33,0.95,1.37,5189.799999999998,27872,34944,0.61,0.42,49,1.64,2.05,52,2.24,2.47,51
31.99,2.35,2025-02-17 04:00:29.635,96.007,15.65,16.34,0.96,1.39,5141.33,34632,36504,0.63,0.47,46,1.63,2.05,52,2.26,2.52,51
32.21,2.34,2025-02-17 04:00:29.735,96.107,16.1,16.11,0.96,1.38,5193.890000000002,33800,36920,0.62,0.47,49,1.65,2.08,51,2.28,2.55,50
32.04,2.32,2025-02-17 04:00:29.835,96.207,16.05,15.99,0.94,1.38,5183.239999999999,35568,35672,0.6,0.46,50,1.64,2.05,51,2.24,2.51,50
30.79,2.31,2025-02-17 04:00:29.935,96.307,16.85,13.94,0.93,1.38,5178.800000000003,35360,32656,0.54,0.43,62,1.65,2.04,46,2.19,2.47,50
31.38,2.29,2025-02-17 04:00:30.035,96.407,16.52,14.86,0.93,1.36,5198.959999999999,34424,37856,0.56,0.43,56,1.64,2.05,49,2.2,2.48,50
32.05,2.3,2025-02-17 04:00:30.135,96.507,16.28,15.77,0.92,1.38,5195.18,25168,33800,0.53,0.38,59,1.64,2.05,50,2.17,2.44,52
31.89,2.3,2025-02-17 04:00:30.235,96.607,16.16,15.73,0.92,1.38,5193.799999999999,26312,35568,0.52,0.39,60,1.64,2.06,50,2.16,2.45,52
31.79,2.29,2025-02-17 04:00:30.335,96.707,15.65,16.14,0.93,1.36,5179.919999999999,26624,34008,0.55,0.39,50,1.62,2.04,52,2.17,2.43,52
31.97,2.3,2025-02-17 04:00:30.435,96.807,16.24,15.73,0.93,1.38,5188.530000000001,27664,35776,0.54,0.4,58,1.64,2.06,50,2.18,2.46,51
31.7,2.3,2025-02-17 04:00:30.535,96.907,15.47,16.23,0.93,1.38,5166.95,27144,32448,0.58,0.39,49,1.63,2.05,52,2.2,2.44,52
32.12,2.31,2025-02-17 04:00:30.635,97.007,16.49,15.63,0.93,1.38,5206.260000000001,28184,36504,0.55,0.41,59,1.67,2.08,49,2.22,2.49,51
31.82,2.32,2025-02-17 04:00:30.735,97.107,15.6,16.22,0.94,1.38,5176.630000000002,26728,37440,0.59,0.41,50,1.65,2.05,52,2.23,2.46,51
31.88,2.3,2025-02-17 04:00:30.835,97.207,16.35,15.53,0.92,1.38,5189.390000000001,29640,36504,0.54,0.41,60,1.67,2.08,48,2.21,2.49,51
31.91,2.3,2025-02-17 04:00:30.935,97.307,15.82,16.09,0.93,1.38,5184.229999999999,29536,36192,0.56,0.4,53,1.64,2.06,51,2.19,2.45,51
31.85,2.29,2025-02-17 04:00:31.035,97.407,16.36,15.48,0.93,1.37,5188.789999999998,24960,37960,0.52,0.39,60,1.64,2.06,49,2.16,2.45,52
31.26,2.29,2025-02-17 04:00:31.135,97.507,16.2,15.07,0.92,1.37,5182.850000000001,29016,37024,0.51,0.39,62,1.63,2.04,48,2.14,2.44,51
31.83,2.32,2025-02-17 04:00:31.235,97.607,16.58,15.25,0.93,1.39,5211.769999999998,30784,36504,0.52,0.39,62,1.66,2.07,48,2.18,2.46,51
31.9,2.3,2025-02-17 04:00:31.335,97.707,16.03,15.87,0.93,1.38,5193.399999999996,28600,38792,0.54,0.39,53,1.65,2.07,51,2.18,2.46,51
32.02,2.29,2025-02-17 04:00:31.434,97.806,16.32,15.7,0.92,1.37,5183.13,30368,35776,0.51,0.39,59,1.63,2.05,50,2.14,2.44,52
31.97,2.31,2025-02-17 04:00:31.534,97.906,15.76,16.21,0.94,1.37,5186.07,28288,37232,0.57,0.4,50,1.63,2.05,52,2.2,2.46,51
31.93,2.32,2025-02-17 04:00:31.634,98.006,15.86,16.07,0.94,1.38,5200.289999999997,28184,36608,0.59,0.41,54,1.65,2.07,51,2.24,2.48,52
31.98,2.3,2025-02-17 04:00:31.734,98.106,16.31,15.67,0.92,1.38,5191.899999999997,28704,36504,0.55,0.41,58,1.66,2.08,49,2.21,2.48,51
31.93,2.31,2025-02-17 04:00:31.834,98.206,15.68,16.25,0.93,1.38,5182.820000000001,27872,36400,0.58,0.39,49,1.64,2.06,53,2.22,2.45,52
31.94,2.3,2025-02-17 04:00:31.934,98.306,16.4,15.55,0.92,1.37,5184.590000000001,26520,37024,0.52,0.38,57,1.65,2.07,50,2.17,2.45,51
32.02,2.33,2025-02-17 04:00:32.035,98.407,15.55,16.46,0.94,1.39,5139.190000000001,28080,37544,0.58,0.41,46,1.64,2.06,52,2.23,2.47,51
31.97,2.31,2025-02-17 04:00:32.135,98.507,15.9,16.06,0.94,1.37,5186.650000000001,28600,37232,0.56,0.41,52,1.65,2.06,50,2.2,2.46,50
31.92,2.31,2025-02-17 04:00:32.235,98.607,16.2,15.72,0.92,1.39,5189.139999999999,26312,37960,0.53,0.41,56,1.66,2.08,49,2.2,2.49,51
32.05,2.33,2025-02-17 04:00:32.336,98.708,15.69,16.37,0.94,1.39,5141.780000000001,34528,35152,0.59,0.41,47,1.64,2.06,52,2.23,2.47,51
31.96,2.31,2025-02-17 04:00:32.435,98.807,16.12,15.84,0.93,1.38,5227.510000000002,36712,35048,0.58,0.44,50,1.66,2.08,51,2.24,2.52,51
32.09,2.36,2025-02-17 04:00:32.536,98.908,16.09,16.0,0.96,1.39,5169.870000000002,36088,36192,0.64,0.47,46,1.68,2.1,52,2.31,2.57,51
31.28,2.29,2025-02-17 04:00:32.636,99.008,14.86,16.42,0.94,1.36,5242.909999999998,28080,35464,0.63,0.4,47,1.63,2.03,53,2.26,2.42,52
32.38,2.34,2025-02-17 04:00:32.736,99.108,16.25,16.13,0.94,1.4,5176.260000000001,26936,38688,0.6,0.41,56,1.69,2.1,51,2.29,2.51,52
32.13,2.32,2025-02-17 04:00:32.836,99.208,16.01,16.12,0.93,1.39,5172.16,26624,37128,0.59,0.4,55,1.67,2.09,52,2.25,2.49,52
32.28,2.35,2025-02-17 04:00:32.937,99.309,15.67,16.61,0.96,1.39,5153.160000000003,27352,33280,0.63,0.41,50,1.67,2.1,52,2.3,2.51,52
31.96,2.31,2025-02-17 04:00:33.037,99.409,15.67,16.29,0.94,1.38,5178.63,28600,37128,0.58,0.4,51,1.65,2.06,52,2.23,2.47,51
32.22,2.32,2025-02-17 04:00:33.138,99.51,16.91,15.32,0.93,1.39,5191.780000000001,27040,34944,0.53,0.39,64,1.7,2.11,48,2.23,2.5,51
32.65,2.35,2025-02-17 04:00:33.241,99.613,16.19,16.46,0.94,1.41,5216.460000000001,27768,35048,0.57,0.4,55,1.66,2.1,52,2.23,2.49,53
31.96,2.3,2025-02-17 04:00:33.338,99.71,16.2,15.77,0.92,1.38,5190.0700000000015,30368,37024,0.51,0.4,60,1.69,2.08,48,2.21,2.48,51
32.19,2.34,2025-02-17 04:00:33.439,99.811,16.66,15.53,0.93,1.41,5218.919999999999,30992,34216,0.51,0.42,63,1.76,2.13,46,2.28,2.56,50
32.13,2.33,2025-02-17 04:00:33.538,99.91,16.58,15.55,0.94,1.4,5207.510000000001,32344,34112,0.52,0.41,61,1.72,2.09,47,2.24,2.51,50
32.42,2.37,2025-02-17 04:00:33.639,100.011,15.86,16.56,0.95,1.41,5215.870000000002,31512,35464,0.61,0.43,51,1.76,2.12,50,2.37,2.55,50
31.7,2.34,2025-02-17 04:00:33.739,0.0,14.94,16.76,0.95,1.4,5218.28,31824,34736,0.63,0.42,48,1.72,2.08,51,2.35,2.5,50
32.47,2.37,2025-02-17 04:00:33.839,0.1,15.91,16.56,0.95,1.41,5207.380000000001,32240,33696,0.6,0.43,53,1.75,2.12,50,2.35,2.55,51
32.06,2.35,2025-02-17 04:00:33.940,0.201,15.42,16.63,0.95,1.41,5220.920000000002,32240,35256,0.6,0.42,50,1.73,2.11,51,2.32,2.53,51
31.75,2.3,2025-02-17 04:00:34.039,0.3,15.48,16.27,0.94,1.36,5175.109999999998,30160,35880,0.57,0.4,47,1.62,2.05,53,2.2,2.44,52
31.45,2.32,2025-02-17 04:00:34.139,0.4,15.02,16.43,0.93,1.39,5203.7,32448,34008,0.56,0.39,49,1.69,2.06,50,2.25,2.46,50
32.38,2.33,2025-02-17 04:00:34.239,0.5,15.99,16.39,0.93,1.4,5201.83,32760,35568,0.55,0.41,51,1.71,2.11,50,2.26,2.51,50
32.5,2.36,2025-02-17 04:00:34.340,0.601,16.28,16.23,0.95,1.41,5216.230000000002,32240,37648,0.58,0.43,54,1.77,2.13,48,2.35,2.56,49
31.71,2.32,2025-02-17 04:00:34.439,0.7,15.47,16.24,0.94,1.38,5196.760000000001,34112,34320,0.56,0.42,48,1.68,2.06,50,2.24,2.48,50
32.35,2.35,2025-02-17 04:00:34.540,0.801,16.17,16.17,0.94,1.4,5206.57,29848,36712,0.56,0.43,55,1.73,2.11,48,2.29,2.54,50
32.51,2.36,2025-02-17 04:00:34.640,0.901,16.07,16.43,0.95,1.41,5226.76,33592,34632,0.59,0.42,54,1.72,2.12,50,2.31,2.54,51
32.39,2.35,2025-02-17 04:00:34.741,1.002,16.18,16.21,0.94,1.4,5198.910000000001,33904,36088,0.57,0.42,56,1.72,2.16,49,2.3,2.58,50
32.47,2.33,2025-02-17 04:00:34.841,1.102,16.46,16.01,0.93,1.4,5210.289999999997,29744,35360,0.54,0.42,59,1.74,2.12,48,2.28,2.54,51
32.02,2.31,2025-02-17 04:00:34.940,1.201,16.02,16.0,0.93,1.39,5191.14,30992,35152,0.55,0.4,55,1.68,2.08,50,2.23,2.48,51
31.45,2.32,2025-02-17 04:00:35.040,1.301,15.36,16.1,0.94,1.38,5178.860000000001,31200,36192,0.58,0.42,53,1.69,2.05,50,2.27,2.48,51
32.61,2.39,2025-02-17 04:00:35.140,1.401,16.49,16.12,0.96,1.42,5228.39,28392,36712,0.58,0.44,58,1.73,2.11,49,2.31,2.55,51
32.51,2.36,2025-02-17 04:00:35.245,1.506,16.3,16.21,0.95,1.41,5229.13,30368,33280,0.59,0.44,57,1.72,2.11,50,2.31,2.55,51
32.01,2.33,2025-02-17 04:00:35.340,1.601,16.52,15.49,0.93,1.39,5192.89,27040,34736,0.55,0.43,62,1.71,2.09,47,2.26,2.51,50
31.58,2.31,2025-02-17 04:00:35.440,1.701,15.52,16.06,0.93,1.38,5189.18,28808,36504,0.56,0.43,51,1.68,2.06,50,2.24,2.49,50
31.52,2.34,2025-02-17 04:00:35.540,1.801,14.96,16.56,0.95,1.39,5216.2999999999965,29432,33696,0.6,0.43,49,1.68,2.07,52,2.28,2.49,51
30.0,2.29,2025-02-17 04:00:35.640,1.901,14.1,15.9,0.93,1.36,5197.11,30264,36504,0.55,0.42,48,1.63,2.0,51,2.18,2.43,50
32.77,2.37,2025-02-17 04:00:35.741,2.002,16.55,16.22,0.95,1.42,5206.120000000002,28080,34216,0.58,0.44,56,1.71,2.11,49,2.29,2.54,51
32.48,2.35,2025-02-17 04:00:35.841,2.102,16.4,16.09,0.95,1.4,5215.16,32032,33280,0.59,0.43,57,1.74,2.12,49,2.32,2.55,51
32.31,2.36,2025-02-17 04:00:35.941,2.202,16.04,16.27,0.95,1.41,5192.14,32760,34632,0.61,0.43,54,1.73,2.11,50,2.34,2.54,51
31.5,2.32,2025-02-17 04:00:36.041,2.302,15.19,16.31,0.95,1.37,5188.789999999999,31408,36504,0.63,0.42,49,1.68,2.06,52,2.31,2.48,51
31.74,2.33,2025-02-17 04:00:36.140,2.401,15.21,16.53,0.93,1.39,5200.170000000002,27248,33280,0.62,0.42,49,1.66,2.04,52,2.28,2.46,51
32.01,2.32,2025-02-17 04:00:36.239,2.5,16.26,15.75,0.93,1.39,5187.42,32864,33800,0.57,0.43,58,1.7,2.08,48,2.27,2.5,50
32.05,2.34,2025-02-17 04:00:36.340,2.601,15.85,16.2,0.95,1.39,5197.449999999999,32448,37336,0.61,0.43,53,1.71,2.08,50,2.32,2.52,51
32.21,2.34,2025-02-17 04:00:36.440,2.701,15.78,16.43,0.95,1.39,5219.740000000001,30160,34944,0.6,0.43,52,1.68,2.08,51,2.28,2.51,51
32.35,2.34,2025-02-17 04:00:36.540,2.801,16.2,16.14,0.95,1.39,5203.149999999999,33904,34320,0.6,0.44,56,1.69,2.07,49,2.29,2.51,51
32.0,2.32,2025-02-17 04:00:36.639,2.9,15.98,16.02,0.94,1.39,5187.5,30472,36088,0.58,0.43,56,1.68,2.06,49,2.26,2.48,51
32.54,2.35,2025-02-17 04:00:36.740,3.001,16.22,16.31,0.95,1.4,5218.54,31928,38064,0.59,0.44,57,1.72,2.1,49,2.31,2.54,51
32.33,2.36,2025-02-17 04:00:36.840,3.101,15.9,16.43,0.96,1.41,5200.049999999999,32552,36504,0.61,0.44,54,1.71,2.09,50,2.33,2.53,51
31.9,2.34,2025-02-17 04:00:36.940,3.201,15.39,16.52,0.95,1.39,5200.470000000001,27976,34008,0.62,0.42,50,1.68,2.05,51,2.3,2.47,51
31.98,2.33,2025-02-17 04:00:37.039,3.3,15.75,16.23,0.94,1.38,5207.990000000001,34008,36192,0.6,0.43,53,1.71,2.08,51,2.31,2.5,51
32.03,2.35,2025-02-17 04:00:37.140,3.401,16.14,15.89,0.96,1.39,5228.4,35984,36712,0.59,0.43,55,1.72,2.09,50,2.31,2.52,51
32.57,2.37,2025-02-17 04:00:37.241,3.502,16.4,16.17,0.94,1.43,5237.389999999998,36712,37856,0.58,0.45,61,1.76,2.13,48,2.35,2.58,50
31.5,2.34,2025-02-17 04:00:37.341,3.602,14.54,16.96,0.97,1.37,5186.830000000002,28912,37232,0.66,0.44,45,1.64,2.02,54,2.29,2.46,52
30.78,2.33,2025-02-17 04:00:37.440,3.701,14.02,16.76,0.96,1.38,5166.389999999998,30472,36920,0.62,0.42,47,1.62,2.01,54,2.24,2.43,52
31.94,2.3,2025-02-17 04:00:37.539,3.8,15.74,16.19,0.94,1.37,5182.9900000000025,29744,35360,0.59,0.42,53,1.63,2.04,52,2.22,2.46,52
32.32,2.34,2025-02-17 04:00:37.640,3.901,16.37,15.95,0.94,1.39,5178.499999999998,28392,33176,0.57,0.42,57,1.67,2.09,50,2.24,2.51,52
32.15,2.33,2025-02-17 04:00:37.741,4.002,15.62,16.52,0.95,1.38,5170.040000000001,29328,35880,0.61,0.42,48,1.63,2.05,53,2.24,2.47,52
32.29,2.35,2025-02-17 04:00:37.840,4.101,15.86,16.43,0.95,1.4,5183.390000000001,25584,37336,0.6,0.43,52,1.64,2.06,52,2.24,2.49,52
31.27,2.33,2025-02-17 04:00:37.941,4.202,14.81,16.46,0.95,1.38,5185.33,26832,35568,0.62,0.43,47,1.62,2.03,53,2.24,2.46,52
31.86,2.34,2025-02-17 04:00:38.041,4.302,15.2,16.66,0.95,1.4,5171.91,28184,36816,0.63,0.43,49,1.66,2.08,51,2.29,2.51,51
32.29,2.35,2025-02-17 04:00:38.142,4.403,16.4,15.89,0.96,1.39,5185.479999999999,30680,35776,0.58,0.42,54,1.67,2.08,49,2.25,2.5,50
32.06,2.31,2025-02-17 04:00:38.241,4.502,16.64,15.42,0.92,1.38,5172.92,30056,33592,0.52,0.41,60,1.67,2.07,47,2.19,2.48,50
31.55,2.27,2025-02-17 04:00:38.340,4.601,16.11,15.44,0.91,1.36,5165.759999999997,26624,33488,0.53,0.41,57,1.63,2.04,49,2.16,2.45,51
32.02,2.3,2025-02-17 04:00:38.440,4.701,16.35,15.67,0.93,1.37,5157.38,28288,32136,0.52,0.41,57,1.62,2.03,50,2.14,2.44,51
32.5,2.36,2025-02-17 04:00:38.540,4.801,16.06,16.44,0.95,1.41,5165.699999999999,26208,35464,0.61,0.43,52,1.67,2.08,52,2.28,2.51,52
31.2,2.34,2025-02-17 04:00:38.640,4.901,14.48,16.72,0.96,1.38,5205.210000000001,29224,35984,0.65,0.42,47,1.64,2.03,54,2.29,2.45,52
32.29,2.34,2025-02-17 04:00:38.741,5.002,15.66,16.63,0.95,1.39,5175.789999999999,28496,36712,0.62,0.42,48,1.66,2.07,53,2.28,2.49,52
32.17,2.33,2025-02-17 04:00:38.841,5.102,15.63,16.54,0.95,1.38,5169.44,28288,37440,0.6,0.42,49,1.65,2.06,52,2.26,2.48,51
31.61,2.31,2025-02-17 04:00:38.941,5.202,15.17,16.45,0.94,1.37,5163.9400000000005,27352,35672,0.61,0.41,47,1.63,2.03,53,2.23,2.43,52
31.96,2.31,2025-02-17 04:00:39.040,5.301,15.76,16.2,0.94,1.37,5166.409999999999,29640,36296,0.61,0.41,51,1.64,2.04,51,2.25,2.46,51
32.42,2.35,2025-02-17 04:00:39.141,5.402,16.12,16.31,0.95,1.4,5189.509999999997,28288,34840,0.62,0.42,54,1.68,2.09,50,2.3,2.51,51
32.36,2.35,2025-02-17 04:00:39.245,5.506,15.63,16.73,0.96,1.39,5183.4,31824,36504,0.64,0.42,48,1.66,2.07,53,2.3,2.49,52
32.22,2.35,2025-02-17 04:00:39.345,5.606,15.7,16.52,0.96,1.39,5196.429999999999,27040,34320,0.64,0.44,50,1.66,2.05,52,2.3,2.49,52
31.34,2.3,2025-02-17 04:00:39.441,5.702,15.18,16.16,0.94,1.36,5164.919999999998,29432,35984,0.58,0.44,46,1.62,2.03,52,2.2,2.47,51
30.95,2.34,2025-02-17 04:00:39.541,5.802,14.25,16.7,0.96,1.38,5171.299999999999,29120,37336,0.63,0.43,46,1.64,2.03,52,2.27,2.46,51
32.1,2.35,2025-02-17 04:00:39.642,5.903,16.78,15.33,0.93,1.42,5192.500000000001,32240,33592,0.54,0.4,63,1.69,2.1,47,2.24,2.5,51
