time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 02:52:25.527326
",pgbench-50,4886.25,15.15,96.0,15.78%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:27.537388
",nBody,0.13,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:27.537388
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:29.546973
",nBody,0.10,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:29.546973
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:31.558114
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:31.558114
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:33.567213
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:33.567213
",pgbench-50,0.61,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:35.577466
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:35.577466
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:37.586296
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:37.586296
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:39.596680
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:39.596680
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:41.606488
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:41.606488
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:43.622228
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:43.622228
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:45.632992
",nBody,2587.67,2.249,96.0,2.34%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:45.632992
",pgbench-50,3615.63,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:47.652857
",nBody,2290.48,4.136,96.0,4.31%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:47.652857
",pgbench-50,4198.44,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:49.662158
",nBody,4866.36,4.209,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:49.662158
",pgbench-50,3755.50,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:51.674794
",nBody,4867.17,4.209,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:51.674794
",pgbench-50,3779.36,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:53.689288
",nBody,4881.20,4.208,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:53.689288
",pgbench-50,3752.88,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:55.696930
",nBody,4864.12,4.208,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:55.696930
",pgbench-50,3667.29,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:57.706269
",nBody,4883.79,4.208,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:57.706269
",pgbench-50,3582.66,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:59.716098
",nBody,4874.76,4.208,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:59.716098
",pgbench-50,3607.35,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:01.725301
",nBody,4884.53,4.208,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:01.725301
",pgbench-50,3707.06,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:03.735359
",nBody,4739.02,4.922,96.0,5.13%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:03.735359
",pgbench-50,3918.93,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:05.746479
",nBody,4694.92,6.278,96.0,6.54%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:05.746479
",pgbench-50,4008.80,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:07.758159
",nBody,4906.31,7.607,96.0,7.92%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:07.758159
",pgbench-50,3867.82,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:09.770828
",nBody,4738.65,8.901,96.0,9.27%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:09.770828
",pgbench-50,3936.29,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:11.780523
",nBody,4735.69,10.21,96.0,10.64%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:11.780523
",pgbench-50,3946.91,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:13.791670
",nBody,4813.15,11.56,96.0,12.04%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:13.791670
",pgbench-50,3954.19,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:15.803384
",nBody,4341.39,12.37,96.0,12.89%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:15.803384
",pgbench-50,3946.57,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:17.818692
",nBody,3816.54,13.74,96.0,14.31%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:17.818692
",pgbench-50,4012.46,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:19.829656
",nBody,3382.18,14.11,96.0,14.70%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:19.829656
",pgbench-50,3984.52,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:21.842964
",nBody,4926.31,14.11,96.0,14.70%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:21.842964
",pgbench-50,3915.59,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:23.856139
",nBody,4908.61,14.11,96.0,14.70%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:23.856139
",pgbench-50,3939.79,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:25.865361
",nBody,4892.44,14.11,96.0,14.70%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:25.865361
",pgbench-50,3897.17,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:27.877421
",nBody,4885.02,14.11,96.0,14.70%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:27.877421
",pgbench-50,3883.66,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:29.885210
",nBody,4931.72,14.11,96.0,14.70%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:29.885210
",pgbench-50,3894.48,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:31.896445
",nBody,4902.68,14.11,96.0,14.70%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:31.896445
",pgbench-50,3860.27,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:33.904859
",nBody,4905.16,14.11,96.0,14.70%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:33.904859
",pgbench-50,3855.95,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:35.915033
",nBody,4786.68,15.02,96.0,15.64%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:35.915033
",pgbench-50,3957.13,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:37.926303
",nBody,4806.65,16.37,96.0,17.06%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:37.926303
",pgbench-50,3951.49,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:39.936744
",nBody,4899.40,17.68,96.0,18.42%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:39.936744
",pgbench-50,3856.90,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:41.947502
",nBody,3950.53,18.87,96.0,19.66%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:41.947502
",pgbench-50,4222.49,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:43.960444
",nBody,4893.10,20.17,96.0,21.01%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:43.960444
",pgbench-50,3927.68,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:45.972558
",nBody,4915.41,21.48,96.0,22.37%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:45.972558
",pgbench-50,3936.76,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:47.983512
",nBody,4314.53,22.28,96.0,23.21%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:47.983512
",pgbench-50,3961.99,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:49.995616
",nBody,3941.18,23.28,96.0,24.25%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:49.995616
",pgbench-50,4169.51,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:52.007647
",nBody,1962.46,23.98,96.0,24.98%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:52.007647
",pgbench-50,4345.09,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:54.019262
",nBody,4918.51,23.98,96.0,24.98%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:54.019262
",pgbench-50,3819.11,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:56.029074
",nBody,4896.93,23.98,96.0,24.98%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:56.029074
",pgbench-50,3837.31,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:53:58.038460
",nBody,4886.63,23.98,96.0,24.98%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:53:58.038460
",pgbench-50,3908.41,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:54:00.047317
",nBody,4889.55,23.98,96.0,24.98%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:54:00.047317
",pgbench-50,3912.18,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:54:02.057228
",nBody,4873.82,23.98,96.0,24.98%,0.0,0.0,0.54296875,0.0
