Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.3,1.38,2025-02-17 04:43:09.617,9.607,4.75,4.55,0.7,0.67,16.12999999999999,35152,36504,0.0,0.0,59,0.0,0.0,63,0.0,0.0,61
9.37,1.39,2025-02-17 04:43:09.717,9.707,4.8,4.57,0.71,0.67,19.74,34944,35880,0.0,0.0,47,0.0,0.0,76,0.0,0.0,60
9.5,1.4,2025-02-17 04:43:09.817,9.807,4.8,4.69,0.71,0.68,38.61999999999996,35048,37024,0.0,0.0,41,0.01,0.0,86,0.01,0.0,73
9.43,1.4,2025-02-17 04:43:09.918,9.908,4.79,4.64,0.71,0.69,15.180000000000016,34840,36920,0.0,0.0,51,0.0,0.0,59,0.0,0.0,54
9.38,1.39,2025-02-17 04:43:10.018,10.008,4.79,4.59,0.71,0.68,14.530000000000017,34944,37024,0.0,0.0,49,0.0,0.0,52,0.0,0.0,50
9.39,1.39,2025-02-17 04:43:10.118,10.108,4.8,4.6,0.71,0.68,14.300000000000008,35048,36920,0.0,0.0,55,0.0,0.0,48,0.0,0.0,52
9.46,1.39,2025-02-17 04:43:10.219,10.209,4.81,4.66,0.71,0.68,26.629999999999995,35048,36712,0.0,0.0,31,0.0,0.0,82,0.0,0.0,62
9.26,1.37,2025-02-17 04:43:10.318,10.308,4.74,4.52,0.7,0.67,18.13000000000001,35048,36608,0.0,0.0,47,0.0,0.0,82,0.0,0.0,66
9.41,1.39,2025-02-17 04:43:10.417,10.407,4.71,4.69,0.71,0.69,44.68999999999996,34944,36088,0.0,0.0,31,0.01,0.0,93,0.01,0.0,75
9.41,1.38,2025-02-17 04:43:10.518,10.508,4.85,4.57,0.71,0.68,28.480000000000008,34840,35464,0.0,0.0,49,0.0,0.0,64,0.01,0.0,58
