time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-19 04:18:11.007930
",faiss,48.36,72.97,96.0,76.01%,0.0,0.0,22.0,3.910064697265625e-06
"2025-02-19 04:18:11.007930
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:13.018422
",faiss,47.24,72.98,96.0,76.02%,0.0,0.0,22.8,3.910064697265625e-06
"2025-02-19 04:18:13.018422
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:15.029378
",faiss,45.21,72.99,96.0,76.03%,0.0,0.0,23.6,3.910064697265625e-06
"2025-02-19 04:18:15.029378
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:17.039027
",faiss,44.97,73.0,96.0,76.04%,0.0,0.0,24.3,3.910064697265625e-06
"2025-02-19 04:18:17.039027
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:19.047093
",faiss,44.13,73.02,96.0,76.06%,0.0,0.0,25.0,3.910064697265625e-06
"2025-02-19 04:18:19.047093
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:21.057435
",faiss,47.47,73.02,96.0,76.06%,0.0,0.0,25.7,3.910064697265625e-06
"2025-02-19 04:18:21.057435
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:23.067719
",faiss,52.20,73.03,96.0,76.07%,0.0,0.0,26.4,3.910064697265625e-06
"2025-02-19 04:18:23.067719
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:25.078443
",faiss,51.43,73.03,96.0,76.07%,0.0,0.0,27.2,3.910064697265625e-06
"2025-02-19 04:18:25.078443
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:27.086803
",faiss,48.39,73.03,96.0,76.08%,0.0,0.0,27.9,3.910064697265625e-06
"2025-02-19 04:18:27.086803
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:29.097841
",faiss,44.03,73.03,96.0,76.08%,0.0,0.0,28.7,3.910064697265625e-06
"2025-02-19 04:18:29.097841
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:31.110168
",faiss,38.71,73.04,96.0,76.08%,0.0,0.0,29.5,3.910064697265625e-06
"2025-02-19 04:18:31.110168
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:33.119287
",faiss,43.33,73.04,96.0,76.08%,0.0,0.0,30.3,3.910064697265625e-06
"2025-02-19 04:18:33.119287
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:35.131765
",faiss,47.95,73.04,96.0,76.08%,0.0,0.0,31.0,3.910064697265625e-06
"2025-02-19 04:18:35.131765
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:37.142734
",faiss,48.93,73.04,96.0,76.08%,0.0,0.0,31.8,3.910064697265625e-06
"2025-02-19 04:18:37.142734
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:39.152682
",faiss,47.60,73.04,96.0,76.09%,0.0,0.0,32.5,3.910064697265625e-06
"2025-02-19 04:18:39.152682
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:41.162979
",faiss,47.86,73.04,96.0,76.09%,0.0,0.0,33.3,3.910064697265625e-06
"2025-02-19 04:18:41.162979
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:43.174824
",faiss,47.70,73.05,96.0,76.09%,0.0,0.0,34.0,3.910064697265625e-06
"2025-02-19 04:18:43.174824
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:45.181932
",faiss,45.18,73.05,96.0,76.10%,0.0,0.0,34.7,3.910064697265625e-06
"2025-02-19 04:18:45.181932
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:47.192185
",faiss,45.18,73.05,96.0,76.10%,0.0,0.0,35.4,3.910064697265625e-06
"2025-02-19 04:18:47.192185
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:49.202357
",faiss,44.77,73.07,96.0,76.12%,0.0,0.0,36.1,3.910064697265625e-06
"2025-02-19 04:18:49.202357
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:51.213237
",faiss,44.95,73.13,96.0,76.17%,0.0,0.0,36.8,3.910064697265625e-06
"2025-02-19 04:18:51.213237
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:53.222923
",faiss,45.30,73.13,96.0,76.17%,0.0,0.0,37.5,3.910064697265625e-06
"2025-02-19 04:18:53.222923
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:55.231604
",faiss,47.09,73.15,96.0,76.19%,0.0,0.0,38.2,3.910064697265625e-06
"2025-02-19 04:18:55.231604
",minSpanningForest,0.07,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:57.243728
",faiss,46.83,73.19,96.0,76.24%,0.0,0.0,39.0,3.910064697265625e-06
"2025-02-19 04:18:57.243728
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:59.251791
",faiss,44.67,73.21,96.0,76.26%,0.0,0.0,39.7,3.910064697265625e-06
"2025-02-19 04:18:59.251791
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:19:01.263051
",faiss,45.39,73.21,96.0,76.26%,0.0,0.0,40.4,3.910064697265625e-06
"2025-02-19 04:19:01.263051
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:19:03.270487
",faiss,45.52,73.21,96.0,76.26%,0.0,0.0,41.1,3.910064697265625e-06
"2025-02-19 04:19:03.270487
",minSpanningForest,0.07,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:19:05.278904
",faiss,43.54,73.22,96.0,76.27%,0.0,0.0,41.8,3.910064697265625e-06
"2025-02-19 04:19:05.278904
",minSpanningForest,0.07,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:19:07.290927
",faiss,44.35,73.22,96.0,76.27%,0.0,0.0,42.4,3.910064697265625e-06
"2025-02-19 04:19:07.290927
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:19:09.299503
",faiss,35.87,73.22,96.0,76.27%,0.0,0.0,43.1,3.910064697265625e-06
"2025-02-19 04:19:09.299503
",minSpanningForest,0.07,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:19:11.311644
",faiss,35.86,73.22,96.0,76.28%,0.0,0.0,43.8,3.910064697265625e-06
"2025-02-19 04:19:11.311644
",minSpanningForest,0.07,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:19:13.321030
",faiss,38.11,73.48,96.0,76.54%,0.0,0.0,44.4,3.910064697265625e-06
"2025-02-19 04:19:13.321030
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:19:15.330623
",faiss,38.28,74.01,96.0,77.10%,0.0,0.0,45.1,3.910064697265625e-06
"2025-02-19 04:19:15.330623
",minSpanningForest,0.07,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:19:17.342004
",faiss,36.32,74.33,96.0,77.43%,0.0,0.0,45.7,3.910064697265625e-06
"2025-02-19 04:19:17.342004
",minSpanningForest,0.07,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:19:19.350054
",faiss,37.91,74.45,96.0,77.55%,0.0,0.0,46.4,3.910064697265625e-06
