time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 00:54:29.266011
",wordCounts,4773.06,15.08,96.0,15.71%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:31.283805
",nearestNeighbors,4785.95,52.37,96.0,54.55%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:31.283805
",wordCounts,3811.47,7.896,96.0,8.23%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:33.296700
",nearestNeighbors,4803.32,52.37,96.0,54.55%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:33.296700
",wordCounts,3191.57,13.06,96.0,13.61%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:35.309630
",nearestNeighbors,4806.83,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:35.309630
",wordCounts,4793.57,10.04,96.0,10.46%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:37.327670
",nearestNeighbors,4822.15,52.37,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:37.327670
",wordCounts,938.99,9.286,96.0,9.67%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:39.333188
",nearestNeighbors,4784.95,52.37,96.0,54.55%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:39.333188
",wordCounts,4720.01,12.44,96.0,12.96%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:41.348438
",nearestNeighbors,4795.10,52.37,96.0,54.55%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:41.348438
",wordCounts,137.52,5.172,96.0,5.39%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:43.359431
",nearestNeighbors,4790.71,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:43.359431
",wordCounts,4743.00,15.11,96.0,15.73%,0.0,0.0,0.0,0.06904296875
