time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:02:23.299194
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:23.299194
",x265,0.00,0.002830078125,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:25.309896
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:25.309896
",x265,0.00,0.002830078125,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:27.319574
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:27.319574
",x265,0.00,0.002830078125,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:29.329972
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:29.329972
",x265,0.00,0.002830078125,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:31.339737
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:31.339737
",x265,0.00,0.002830078125,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:33.348230
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:33.348230
",x265,0.00,0.0019755859375,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:35.364871
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:35.364871
",x265,0.00,0.00180859375,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:37.375675
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:37.375675
",x265,0.00,0.00180859375,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:39.386033
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:39.386033
",x265,0.00,0.00180859375,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:41.397377
",suffixArray,3169.07,27.25,96.0,28.38%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:41.397377
",x265,2747.80,1.824,96.0,1.90%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:43.405599
",suffixArray,4870.96,45.51,96.0,47.40%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:43.405599
",x265,2564.78,2.804,96.0,2.92%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:45.419207
",suffixArray,1074.51,39.48,96.0,41.13%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:45.419207
",x265,4413.90,2.885,96.0,3.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:47.428186
",suffixArray,2829.65,41.07,96.0,42.78%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:47.428186
",x265,4133.88,2.886,96.0,3.01%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:49.443473
",suffixArray,1387.46,34.04,96.0,35.45%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:49.443473
",x265,4275.78,2.887,96.0,3.01%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:51.450492
",suffixArray,4854.82,46.71,96.0,48.65%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:51.450492
",x265,3653.08,2.887,96.0,3.01%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:53.460456
",suffixArray,4984.58,55.87,96.0,58.20%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:53.460456
",x265,3681.91,2.888,96.0,3.01%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:55.472540
",suffixArray,4121.00,53.43,96.0,55.65%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:55.472540
",x265,3858.96,2.888,96.0,3.01%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:57.483128
",suffixArray,104.38,34.05,96.0,35.47%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:57.483128
",x265,4667.70,2.889,96.0,3.01%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:59.496799
",suffixArray,4946.39,39.47,96.0,41.12%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:59.496799
",x265,3609.39,2.908,96.0,3.03%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:01.511341
",suffixArray,4971.06,47.98,96.0,49.98%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:01.511341
",x265,3660.20,2.915,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:03.523125
",suffixArray,848.17,37.05,96.0,38.59%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:03.523125
",x265,4094.67,2.916,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:05.531964
",suffixArray,4808.56,32.2,96.0,33.54%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:05.531964
",x265,3667.54,2.921,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:07.545050
",suffixArray,4953.48,32.2,96.0,33.54%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:07.545050
",x265,3768.19,2.921,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:09.554672
",suffixArray,4938.14,36.64,96.0,38.16%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:09.554672
",x265,3610.35,2.92,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:11.571767
",suffixArray,4965.02,38.39,96.0,39.99%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:11.571767
",x265,3623.73,2.919,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:13.582769
",suffixArray,4977.21,40.59,96.0,42.28%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:13.582769
",x265,3682.41,2.922,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:15.596052
",suffixArray,1381.08,33.95,96.0,35.36%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:15.596052
",x265,4163.66,2.922,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:17.606860
",suffixArray,4952.86,39.35,96.0,40.99%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:17.606860
",x265,3626.14,2.922,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:19.620952
",suffixArray,1178.54,41.85,96.0,43.60%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:19.620952
",x265,4433.58,2.922,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:21.630872
",suffixArray,4941.04,40.68,96.0,42.37%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:21.630872
",x265,3574.29,2.923,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:23.642670
",suffixArray,4979.54,42.73,96.0,44.51%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:23.642670
",x265,3649.28,2.922,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:25.656983
",suffixArray,4949.14,44.8,96.0,46.66%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:25.656983
",x265,3693.96,2.922,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:27.669097
",suffixArray,106.27,36.04,96.0,37.54%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:27.669097
",x265,4544.61,2.922,96.0,3.04%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:29.680353
",suffixArray,2911.89,26.65,96.0,27.76%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:29.680353
",x265,4294.95,2.932,96.0,3.05%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:31.692553
",suffixArray,4907.62,45.52,96.0,47.41%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:31.692553
",x265,3930.49,2.951,96.0,3.07%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:33.707646
",suffixArray,105.24,37.27,96.0,38.82%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:33.707646
",x265,4129.42,2.966,96.0,3.09%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:35.716392
",suffixArray,1146.38,37.96,96.0,39.54%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:35.716392
",x265,4178.87,2.983,96.0,3.11%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:37.727070
",suffixArray,3084.82,37.31,96.0,38.86%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:37.727070
",x265,4147.20,2.983,96.0,3.11%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:39.733696
",suffixArray,4898.38,44.57,96.0,46.43%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:39.733696
",x265,3305.72,2.983,96.0,3.11%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:03:41.745211
",suffixArray,4765.76,55.88,96.0,58.21%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:41.745211
",x265,1415.04,0.9623046875,96.0,1.00%,0.0,0.0,0.0,0.00171875
"2025-02-17 06:03:43.757088
",suffixArray,4065.02,53.74,96.0,55.98%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:43.757088
",x265,3995.20,2.703,96.0,2.82%,0.0,0.0,0.0,0.00171875
"2025-02-17 06:03:45.764948
",suffixArray,349.52,34.52,96.0,35.96%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:45.764948
",x265,4736.02,2.887,96.0,3.01%,0.0,0.0,0.0,0.00171875
"2025-02-17 06:03:47.786271
",suffixArray,4958.73,39.48,96.0,41.12%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:47.786271
",x265,3259.37,2.885,96.0,3.01%,0.0,0.0,0.0,0.00171875
"2025-02-17 06:03:49.799694
",suffixArray,4961.41,47.99,96.0,49.99%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:49.799694
",x265,3399.93,2.886,96.0,3.01%,0.0,0.0,0.0,0.00171875
"2025-02-17 06:03:51.811424
",suffixArray,862.21,37.11,96.0,38.66%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:51.811424
",x265,4749.81,2.888,96.0,3.01%,0.0,0.0,0.0,0.00171875
"2025-02-17 06:03:53.818325
",suffixArray,4965.83,32.21,96.0,33.55%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:03:53.818325
",x265,3708.49,2.889,96.0,3.01%,0.0,0.0,0.0,0.00171875
"2025-02-17 06:03:55.831327
",suffixArray,4955.67,32.21,96.0,33.55%,0.0,0.0,0.000644683837890625,0.0
