time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 00:27:17.375785
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:17.375785
",minSpanningForest,34.42,40.51,96.0,42.20%,0.0,0.0,34.3,0.07041015625
"2024-11-14 00:27:19.388940
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:19.388940
",minSpanningForest,43.11,40.51,96.0,42.20%,0.0,0.0,35.3,0.07041015625
"2024-11-14 00:27:21.401300
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:21.401300
",minSpanningForest,47.89,40.51,96.0,42.20%,0.0,0.0,36.2,0.07041015625
"2024-11-14 00:27:23.413523
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:23.413523
",minSpanningForest,35.20,40.51,96.0,42.20%,0.0,0.0,36.9,0.07041015625
"2024-11-14 00:27:25.426872
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:25.426872
",minSpanningForest,37.25,40.51,96.0,42.20%,0.0,0.0,37.6,0.07041015625
"2024-11-14 00:27:27.439942
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:27.439942
",minSpanningForest,47.46,40.51,96.0,42.20%,0.0,0.0,38.6,0.07041015625
"2024-11-14 00:27:29.452039
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:29.452039
",minSpanningForest,50.73,40.51,96.0,42.20%,0.0,0.0,39.6,0.07041015625
"2024-11-14 00:27:31.464613
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:31.464613
",minSpanningForest,49.26,40.51,96.0,42.20%,0.0,0.0,40.6,0.07041015625
"2024-11-14 00:27:33.479486
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:33.479486
",minSpanningForest,35.86,40.51,96.0,42.20%,0.0,0.0,41.2,0.07041015625
"2024-11-14 00:27:35.494680
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:35.494680
",minSpanningForest,36.29,40.51,96.0,42.20%,0.0,0.0,41.9,0.07041015625
"2024-11-14 00:27:37.506514
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:37.506514
",minSpanningForest,35.77,40.51,96.0,42.20%,0.0,0.0,42.5,0.07041015625
"2024-11-14 00:27:39.520512
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:39.520512
",minSpanningForest,2465.76,40.51,96.0,42.20%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:27:41.530061
",nBody,0.09,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:41.530061
",minSpanningForest,4773.26,47.19,96.0,49.15%,0.0,0.0,43.1,0.07041015625
