time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 09:00:11.778757
",faiss,45.31,74.19,96.0,77.29%,0.0,0.0,19.5,3.910064697265625e-06
"2025-02-17 09:00:11.778757
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:13.789582
",faiss,46.60,74.2,96.0,77.29%,0.0,0.0,20.2,3.910064697265625e-06
"2025-02-17 09:00:13.789582
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:15.799854
",faiss,50.24,74.2,96.0,77.29%,0.0,0.0,20.9,3.910064697265625e-06
"2025-02-17 09:00:15.799854
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:17.811732
",faiss,47.65,74.2,96.0,77.29%,0.0,0.0,21.7,3.910064697265625e-06
"2025-02-17 09:00:17.811732
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:19.820413
",faiss,48.68,74.2,96.0,77.29%,0.0,0.0,22.5,3.910064697265625e-06
"2025-02-17 09:00:19.820413
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:21.830674
",faiss,42.86,74.2,96.0,77.29%,0.0,0.0,23.2,3.910064697265625e-06
"2025-02-17 09:00:21.830674
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:23.841089
",faiss,41.60,74.2,96.0,77.30%,0.0,0.0,24.1,3.910064697265625e-06
"2025-02-17 09:00:23.841089
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:25.850201
",faiss,40.16,74.21,96.0,77.30%,0.0,0.0,24.8,3.910064697265625e-06
"2025-02-17 09:00:25.850201
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:27.860283
",faiss,49.03,74.21,96.0,77.30%,0.0,0.0,25.6,3.910064697265625e-06
"2025-02-17 09:00:27.860283
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:29.870450
",faiss,48.60,74.21,96.0,77.30%,0.0,0.0,26.4,3.910064697265625e-06
"2025-02-17 09:00:29.870450
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:31.879994
",faiss,49.58,74.21,96.0,77.30%,0.0,0.0,27.1,3.910064697265625e-06
"2025-02-17 09:00:31.879994
",breadthFirstSearch,0.06,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:33.889609
",faiss,47.11,74.21,96.0,77.31%,0.0,0.0,27.9,3.910064697265625e-06
"2025-02-17 09:00:33.889609
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:35.899284
",faiss,48.09,74.22,96.0,77.31%,0.0,0.0,28.6,3.910064697265625e-06
