time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 05:05:04.263249
",faiss,48.81,73.07,96.0,76.12%,0.0,0.0,61.5,3.910064697265625e-06
"2025-02-17 05:05:04.263249
",x265,0.00,0.013798828125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:05:06.272003
",faiss,47.36,73.07,96.0,76.12%,0.0,0.0,62.2,3.910064697265625e-06
"2025-02-17 05:05:06.272003
",x265,0.00,0.013798828125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:05:08.280345
",faiss,47.58,73.08,96.0,76.12%,0.0,0.0,63.0,3.910064697265625e-06
"2025-02-17 05:05:08.280345
",x265,0.00,0.013798828125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:05:10.292836
",faiss,46.94,73.08,96.0,76.12%,0.0,0.0,63.7,3.910064697265625e-06
"2025-02-17 05:05:10.292836
",x265,0.00,0.013798828125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:05:12.299322
",faiss,45.83,73.09,96.0,76.13%,0.0,0.0,64.4,3.910064697265625e-06
"2025-02-17 05:05:12.299322
",x265,0.00,0.013798828125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:05:14.308596
",faiss,45.72,73.11,96.0,76.15%,0.0,0.0,65.1,3.910064697265625e-06
"2025-02-17 05:05:14.308596
",x265,0.00,0.013798828125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:05:16.316532
",faiss,47.74,73.12,96.0,76.16%,0.0,0.0,65.9,3.910064697265625e-06
"2025-02-17 05:05:16.316532
",x265,0.00,0.013798828125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:05:18.328132
",faiss,46.22,73.14,96.0,76.18%,0.0,0.0,66.6,3.910064697265625e-06
"2025-02-17 05:05:18.328132
",x265,0.00,0.013798828125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:05:20.337006
",faiss,47.02,73.16,96.0,76.21%,0.0,0.0,67.3,3.910064697265625e-06
"2025-02-17 05:05:20.337006
",x265,0.00,0.013798828125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:05:22.347144
",faiss,42.67,73.18,96.0,76.23%,0.0,0.0,68.0,3.910064697265625e-06
