time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:53:32.417059
",removeDuplicates,4666.33,49.95,96.0,52.03%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:32.417059
",nBody,4805.84,34.15,96.0,35.57%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:35.868444
",removeDuplicates,99.13,46.67,96.0,48.61%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:35.868444
",nBody,4776.77,34.15,96.0,35.57%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:39.133397
",removeDuplicates,4784.49,48.87,96.0,50.90%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:39.133397
",nBody,4770.28,34.15,96.0,35.57%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:41.153579
",removeDuplicates,4698.46,49.95,96.0,52.04%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:41.153579
",nBody,4789.95,35.8,96.0,37.30%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:44.485945
",removeDuplicates,1250.33,44.35,96.0,46.20%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:44.485945
",nBody,4800.93,38.13,96.0,39.72%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:46.499337
",removeDuplicates,4798.85,49.62,96.0,51.69%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:46.499337
",nBody,4762.13,39.72,96.0,41.37%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:48.522277
",removeDuplicates,4789.84,49.95,96.0,52.04%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:48.522277
",nBody,4807.58,41.32,96.0,43.05%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:50.541757
",removeDuplicates,99.21,47.36,96.0,49.34%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:50.541757
",nBody,4229.08,42.33,96.0,44.09%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:52.553335
",removeDuplicates,4810.81,48.04,96.0,50.05%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:52.553335
",nBody,3363.70,43.86,96.0,45.68%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:54.583593
",removeDuplicates,4699.24,49.95,96.0,52.03%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:54.583593
",nBody,3936.53,44.02,96.0,45.86%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:56.594624
",removeDuplicates,3873.63,53.51,96.0,55.74%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:56.594624
",nBody,4789.76,44.02,96.0,45.86%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:58.606511
",removeDuplicates,3017.91,47.21,96.0,49.18%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:58.606511
",nBody,4766.48,44.02,96.0,45.86%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:00.621890
",removeDuplicates,4787.89,49.96,96.0,52.04%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:00.621890
",nBody,4789.27,44.02,96.0,45.86%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:03.987417
",removeDuplicates,1179.99,44.23,96.0,46.08%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:03.987417
",nBody,4814.93,44.02,96.0,45.86%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:07.151560
",removeDuplicates,4808.16,49.77,96.0,51.85%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:07.151560
",nBody,4785.68,44.02,96.0,45.86%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:09.165303
",removeDuplicates,4774.96,49.96,96.0,52.04%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:09.165303
",nBody,4789.74,45.63,96.0,47.53%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:11.175609
",removeDuplicates,99.28,47.79,96.0,49.78%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:11.175609
",nBody,4788.90,47.87,96.0,49.86%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:13.185098
",removeDuplicates,4816.61,48.52,96.0,50.55%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:13.185098
",nBody,4785.65,49.77,96.0,51.84%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:15.211261
",removeDuplicates,4666.16,49.96,96.0,52.04%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:15.211261
",nBody,4787.01,51.39,96.0,53.53%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:17.223382
",removeDuplicates,2569.85,52.12,96.0,54.29%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:17.223382
",nBody,4212.57,52.2,96.0,54.37%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:19.247634
",removeDuplicates,2572.15,47.31,96.0,49.29%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:19.247634
",nBody,1783.78,53.81,96.0,56.05%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:21.259869
",removeDuplicates,4765.95,49.88,96.0,51.96%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:21.259869
",nBody,4759.21,53.87,96.0,56.12%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:23.276606
",removeDuplicates,4781.23,52.69,96.0,54.89%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:23.276606
",nBody,4789.49,53.87,96.0,56.12%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:54:26.527372
",removeDuplicates,1147.00,35.03,96.0,36.49%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:54:26.527372
",nBody,4776.32,53.87,96.0,56.12%,0.0,0.0,0.287109375,0.07861328125
