Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
4.24,0.37,2024-11-13 22:59:18.256,22.544,2.53,1.71,0.2,0.17,33.000000000000014,33904,34424,0.0,0.0,59,0.0,0.0,55,0.01,0.0,57
5.95,0.58,2024-11-13 22:59:18.357,22.645,3.37,2.57,0.31,0.27,71.27999999999999,32032,34632,0.0,0.0,53,0.02,0.0,75,0.02,0.01,68
8.04,0.82,2024-11-13 22:59:18.457,22.745,4.46,3.58,0.43,0.39,83.63000000000002,32552,34424,0.01,0.0,24,0.02,0.01,90,0.02,0.01,68
6.44,0.65,2024-11-13 22:59:18.556,22.844,3.64,2.8,0.35,0.3,134.01999999999995,33280,36400,0.01,0.01,31,0.02,0.01,75,0.04,0.02,55
5.85,0.57,2024-11-13 22:59:18.657,22.945,3.37,2.49,0.31,0.26,39.979999999999976,33280,35568,0.0,0.0,60,0.01,0.0,61,0.01,0.0,60
4.4,0.38,2024-11-13 22:59:18.757,23.045,2.61,1.79,0.21,0.17,38.939999999999976,33488,36192,0.0,0.0,71,0.0,0.0,43,0.01,0.0,59
5.74,0.51,2024-11-13 22:59:18.857,23.145,3.29,2.45,0.27,0.24,48.36999999999999,33488,36920,0.01,0.0,44,0.01,0.0,65,0.02,0.01,55
6.08,0.53,2024-11-13 22:59:18.958,23.246,3.49,2.59,0.28,0.25,37.59999999999999,32760,36504,0.0,0.0,59,0.0,0.0,53,0.01,0.0,56
4.83,0.39,2024-11-13 22:59:19.057,23.345,2.84,2.0,0.21,0.18,35.879999999999995,32552,36088,0.0,0.0,63,0.0,0.0,50,0.01,0.0,56
5.96,0.55,2024-11-13 22:59:19.158,23.446,3.41,2.55,0.29,0.26,34.53999999999998,33280,36088,0.0,0.0,61,0.0,0.0,53,0.01,0.0,57
4.33,0.36,2024-11-13 22:59:19.258,23.546,2.62,1.72,0.21,0.15,36.050000000000004,33696,35776,0.0,0.0,66,0.0,0.0,51,0.01,0.0,59
7.61,0.76,2024-11-13 22:59:19.358,23.646,4.24,3.37,0.41,0.35,49.22,34008,34840,0.0,0.0,57,0.01,0.0,61,0.01,0.0,59
6.51,0.62,2024-11-13 22:59:19.459,23.747,3.69,2.82,0.34,0.28,49.09999999999999,34320,34528,0.0,0.0,81,0.01,0.0,39,0.01,0.01,59
6.23,0.59,2024-11-13 22:59:19.559,23.847,3.54,2.68,0.31,0.28,54.57999999999999,34632,35464,0.0,0.0,66,0.01,0.01,56,0.02,0.01,58
6.42,0.61,2024-11-13 22:59:19.659,23.947,3.65,2.77,0.32,0.28,35.30000000000001,34632,35152,0.0,0.0,60,0.0,0.0,55,0.01,0.0,57
4.23,0.31,2024-11-13 22:59:19.759,24.047,2.54,1.7,0.18,0.13,40.809999999999974,34112,35152,0.0,0.0,64,0.0,0.0,49,0.01,0.0,57
5.87,0.54,2024-11-13 22:59:19.860,24.148,3.37,2.5,0.3,0.25,53.54000000000001,34424,33904,0.0,0.0,47,0.01,0.0,67,0.01,0.01,57
4.48,0.36,2024-11-13 22:59:19.959,24.247,2.68,1.8,0.2,0.16,36.18,34944,34736,0.0,0.0,61,0.0,0.0,49,0.01,0.0,55
5.09,0.47,2024-11-13 22:59:20.060,24.348,2.98,2.1,0.26,0.21,33.31999999999999,34736,33800,0.0,0.0,66,0.0,0.0,47,0.01,0.0,56
6.03,0.53,2024-11-13 22:59:20.161,24.449,3.45,2.59,0.29,0.24,33.32000000000001,34736,33904,0.0,0.0,61,0.0,0.0,50,0.01,0.0,55
4.64,0.39,2024-11-13 22:59:20.260,24.548,2.76,1.87,0.21,0.18,35.67000000000001,34944,34008,0.0,0.0,61,0.0,0.0,57,0.01,0.0,59
6.04,0.57,2024-11-13 22:59:20.361,24.649,3.44,2.6,0.3,0.27,56.790000000000006,34320,33592,0.0,0.0,55,0.01,0.0,72,0.02,0.0,67
6.49,0.62,2024-11-13 22:59:20.485,24.773,3.68,2.81,0.33,0.29,61.10999999999999,34216,34840,0.01,0.0,27,0.02,0.01,89,0.03,0.01,69
6.92,0.76,2024-11-13 22:59:20.561,24.849,3.86,3.06,0.4,0.36,138.25000000000003,34528,34424,0.04,0.04,19,0.04,0.03,81,0.08,0.07,51
5.93,0.54,2024-11-13 22:59:20.662,24.95,3.41,2.53,0.29,0.24,31.509999999999987,34632,33280,0.0,0.0,47,0.0,0.0,64,0.01,0.0,56
4.49,0.4,2024-11-13 22:59:20.761,25.049,2.66,1.84,0.23,0.16,34.83,34840,33176,0.0,0.0,70,0.0,0.0,46,0.01,0.0,59
5.42,0.49,2024-11-13 22:59:20.862,25.15,3.15,2.28,0.27,0.22,47.88000000000001,34424,33904,0.01,0.0,67,0.01,0.0,43,0.02,0.01,58
5.17,0.47,2024-11-13 22:59:20.962,25.25,3.01,2.16,0.26,0.21,35.419999999999995,34840,33696,0.0,0.0,61,0.01,0.0,53,0.01,0.0,57
5.19,0.47,2024-11-13 22:59:21.062,25.35,3.01,2.18,0.26,0.21,29.91000000000001,34216,34008,0.0,0.0,67,0.0,0.0,50,0.01,0.0,60
6.06,0.56,2024-11-13 22:59:21.162,25.45,3.49,2.58,0.29,0.27,28.38,34632,34008,0.0,0.0,69,0.0,0.0,49,0.01,0.0,60
4.26,0.33,2024-11-13 22:59:21.263,25.551,2.55,1.71,0.18,0.15,26.180000000000003,34736,34320,0.0,0.0,65,0.0,0.0,48,0.01,0.0,58
6.08,0.58,2024-11-13 22:59:21.363,25.651,3.46,2.62,0.32,0.27,44.910000000000025,34112,34112,0.0,0.0,55,0.01,0.0,61,0.01,0.0,58
8.39,0.86,2024-11-13 22:59:21.463,25.751,4.64,3.75,0.44,0.41,55.46,34216,33904,0.0,0.0,42,0.02,0.0,70,0.02,0.01,58
4.57,0.41,2024-11-13 22:59:21.563,25.851,2.7,1.87,0.23,0.18,32.14000000000001,34528,33488,0.0,0.0,61,0.0,0.0,51,0.01,0.0,56
5.91,0.53,2024-11-13 22:59:21.664,25.952,3.4,2.5,0.28,0.24,27.590000000000007,34008,33488,0.0,0.0,60,0.0,0.0,44,0.01,0.0,53
4.18,0.35,2024-11-13 22:59:21.764,26.052,2.5,1.68,0.21,0.14,26.379999999999995,34424,33384,0.0,0.0,61,0.0,0.0,49,0.0,0.0,54
5.08,0.49,2024-11-13 22:59:21.864,26.152,2.93,2.15,0.27,0.21,45.61,35048,33384,0.0,0.0,60,0.01,0.0,53,0.01,0.01,57
4.43,0.4,2024-11-13 22:59:21.964,26.252,2.65,1.78,0.23,0.17,28.780000000000026,35672,34112,0.0,0.0,60,0.0,0.0,51,0.01,0.0,55
4.38,0.4,2024-11-13 22:59:22.065,26.353,2.63,1.76,0.22,0.18,27.110000000000003,35152,34424,0.0,0.0,74,0.0,0.0,47,0.01,0.0,63
5.03,0.4,2024-11-13 22:59:22.165,26.453,2.95,2.08,0.23,0.17,27.059999999999988,35048,34424,0.0,0.0,59,0.0,0.0,48,0.01,0.0,54
4.17,0.35,2024-11-13 22:59:22.265,26.553,2.48,1.69,0.21,0.14,26.810000000000006,34944,34320,0.0,0.0,64,0.0,0.0,54,0.01,0.0,59
7.13,0.7,2024-11-13 22:59:22.365,26.653,4.0,3.13,0.38,0.33,53.45999999999999,35048,34424,0.0,0.0,49,0.01,0.0,75,0.02,0.0,66
5.63,0.5,2024-11-13 22:59:22.466,26.754,3.25,2.38,0.27,0.24,46.55999999999999,34632,35776,0.0,0.0,28,0.02,0.0,88,0.02,0.01,67
8.04,0.82,2024-11-13 22:59:22.565,26.853,4.41,3.63,0.42,0.4,77.82,35360,36504,0.0,0.0,16,0.02,0.01,91,0.03,0.01,67
4.41,0.36,2024-11-13 22:59:22.666,26.954,2.63,1.78,0.21,0.15,29.970000000000006,35880,35984,0.0,0.0,59,0.0,0.0,56,0.01,0.0,58
4.94,0.45,2024-11-13 22:59:22.766,27.054,2.93,2.01,0.26,0.19,29.40999999999999,35048,35776,0.0,0.0,75,0.0,0.0,41,0.01,0.0,60
6.67,0.63,2024-11-13 22:59:22.867,27.155,3.82,2.85,0.34,0.29,47.720000000000006,35048,35568,0.01,0.0,64,0.01,0.0,50,0.01,0.01,59
4.67,0.39,2024-11-13 22:59:22.967,27.255,2.74,1.93,0.21,0.18,33.120000000000005,34944,35880,0.0,0.0,60,0.0,0.0,48,0.01,0.0,53
5.38,0.48,2024-11-13 22:59:23.066,27.354,3.12,2.26,0.27,0.21,29.350000000000005,35048,35672,0.0,0.0,66,0.0,0.0,49,0.01,0.0,58
5.13,0.47,2024-11-13 22:59:23.167,27.455,2.99,2.14,0.26,0.21,27.749999999999993,35048,34944,0.0,0.0,56,0.0,0.0,52,0.01,0.0,54
3.99,0.3,2024-11-13 22:59:23.268,27.556,2.41,1.59,0.16,0.14,28.349999999999987,34112,34736,0.0,0.0,61,0.0,0.0,51,0.01,0.0,56
7.87,0.79,2024-11-13 22:59:23.368,27.656,4.39,3.48,0.41,0.38,44.7,34424,34944,0.0,0.0,60,0.01,0.0,60,0.01,0.0,60
4.92,0.45,2024-11-13 22:59:23.467,27.755,2.89,2.03,0.25,0.19,36.20999999999998,34840,34632,0.0,0.0,68,0.01,0.0,51,0.01,0.0,59
5.01,0.45,2024-11-13 22:59:23.568,27.856,2.95,2.06,0.24,0.2,31.950000000000014,34528,34840,0.0,0.0,60,0.01,0.0,53,0.01,0.0,56
3.99,0.31,2024-11-13 22:59:23.668,27.956,2.4,1.59,0.17,0.14,27.150000000000002,34528,34320,0.0,0.0,59,0.0,0.0,49,0.01,0.0,54
4.24,0.33,2024-11-13 22:59:23.769,28.057,2.54,1.7,0.19,0.14,26.949999999999992,34944,34320,0.0,0.0,59,0.0,0.0,48,0.01,0.0,54
6.37,0.63,2024-11-13 22:59:23.868,28.156,3.62,2.75,0.34,0.29,53.72999999999999,34424,34112,0.0,0.0,48,0.01,0.0,71,0.01,0.01,60
4.6,0.4,2024-11-13 22:59:23.969,28.257,2.72,1.87,0.22,0.18,31.65999999999998,34112,35152,0.0,0.0,59,0.0,0.0,48,0.01,0.0,54
6.05,0.57,2024-11-13 22:59:24.069,28.357,3.45,2.6,0.31,0.26,26.659999999999997,34112,35048,0.0,0.0,62,0.0,0.0,57,0.01,0.0,59
5.1,0.47,2024-11-13 22:59:24.170,28.458,3.0,2.11,0.26,0.21,27.79999999999999,34320,35256,0.0,0.0,59,0.0,0.0,50,0.01,0.0,55
4.06,0.32,2024-11-13 22:59:24.269,28.557,2.44,1.62,0.19,0.13,26.570000000000007,34112,35048,0.0,0.0,64,0.0,0.0,50,0.01,0.0,58
7.94,0.79,2024-11-13 22:59:24.371,28.659,4.43,3.51,0.42,0.37,53.92999999999999,34736,34320,0.0,0.0,71,0.01,0.0,52,0.02,0.0,61
6.28,0.6,2024-11-13 22:59:24.469,28.757,3.54,2.74,0.32,0.28,53.850000000000044,34528,34944,0.0,0.0,57,0.02,0.0,64,0.02,0.0,61
7.53,0.76,2024-11-13 22:59:24.568,28.856,4.16,3.37,0.4,0.36,80.79000000000002,35256,36816,0.01,0.0,16,0.02,0.01,91,0.03,0.01,68
4.24,0.35,2024-11-13 22:59:24.669,28.957,2.54,1.7,0.21,0.14,32.80999999999999,35152,37024,0.0,0.0,52,0.0,0.0,57,0.01,0.0,55
4.5,0.37,2024-11-13 22:59:24.769,29.057,2.67,1.83,0.22,0.16,34.059999999999995,35152,36920,0.0,0.0,71,0.0,0.0,46,0.01,0.0,59
4.23,0.39,2024-11-13 22:59:24.869,29.157,2.54,1.69,0.23,0.16,35.9,35360,36816,0.01,0.0,50,0.01,0.0,70,0.01,0.01,57
5.95,0.56,2024-11-13 22:59:24.969,29.257,3.39,2.56,0.31,0.26,49.19000000000001,35360,36504,0.0,0.0,61,0.01,0.0,61,0.01,0.01,61
6.14,0.61,2024-11-13 22:59:25.069,29.357,3.49,2.65,0.33,0.28,27.93999999999999,35464,36296,0.0,0.0,62,0.0,0.0,53,0.01,0.0,57
4.97,0.46,2024-11-13 22:59:25.170,29.458,2.95,2.03,0.26,0.2,28.029999999999998,35464,36400,0.0,0.0,60,0.0,0.0,49,0.01,0.0,55
5.52,0.53,2024-11-13 22:59:25.270,29.558,3.15,2.37,0.28,0.24,30.85999999999998,35880,36504,0.0,0.0,59,0.0,0.0,59,0.01,0.0,59
6.36,0.63,2024-11-13 22:59:25.370,29.658,3.65,2.7,0.34,0.29,48.220000000000006,35880,36608,0.0,0.0,59,0.01,0.0,62,0.02,0.0,61
4.74,0.42,2024-11-13 22:59:25.470,29.758,2.77,1.96,0.25,0.17,34.61999999999999,35880,36296,0.0,0.0,59,0.01,0.0,56,0.01,0.0,57
5.13,0.5,2024-11-13 22:59:25.571,29.859,3.01,2.11,0.28,0.21,32.22000000000003,36608,36296,0.0,0.0,63,0.0,0.0,53,0.01,0.0,58
4.02,0.32,2024-11-13 22:59:25.671,29.959,2.4,1.62,0.19,0.13,25.619999999999994,36712,36192,0.0,0.0,61,0.0,0.0,53,0.01,0.0,57
5.47,0.47,2024-11-13 22:59:25.771,30.059,3.2,2.27,0.26,0.21,28.640000000000004,36712,36504,0.0,0.0,60,0.0,0.0,50,0.01,0.0,56
4.08,0.37,2024-11-13 22:59:25.871,30.159,2.46,1.61,0.22,0.15,25.85999999999999,36296,35776,0.0,0.0,59,0.0,0.0,50,0.0,0.0,55
6.17,0.58,2024-11-13 22:59:25.972,30.26,3.49,2.67,0.3,0.27,56.50999999999997,35984,35360,0.0,0.0,54,0.01,0.0,61,0.02,0.01,58
5.69,0.55,2024-11-13 22:59:26.072,30.36,3.24,2.45,0.31,0.24,27.740000000000002,35672,35048,0.0,0.0,60,0.0,0.0,49,0.01,0.0,54
6.25,0.6,2024-11-13 22:59:26.172,30.46,3.57,2.68,0.33,0.27,27.73,35568,34944,0.0,0.0,60,0.0,0.0,51,0.01,0.0,55
6.21,0.59,2024-11-13 22:59:26.272,30.56,3.52,2.7,0.32,0.27,28.229999999999997,35984,35360,0.0,0.0,56,0.0,0.0,45,0.01,0.0,50
7.81,0.78,2024-11-13 22:59:26.373,30.661,4.36,3.45,0.41,0.36,50.739999999999995,36504,35360,0.0,0.0,64,0.01,0.0,52,0.02,0.0,57
5.45,0.51,2024-11-13 22:59:26.473,30.761,3.14,2.31,0.28,0.24,51.39999999999998,35776,35256,0.0,0.0,50,0.02,0.0,66,0.02,0.0,60
7.99,0.81,2024-11-13 22:59:26.574,30.862,4.37,3.62,0.42,0.39,83.47999999999999,35776,36920,0.01,0.0,25,0.02,0.01,88,0.02,0.01,68
4.39,0.38,2024-11-13 22:59:26.673,30.961,2.6,1.79,0.22,0.16,31.029999999999994,36192,36400,0.0,0.0,60,0.0,0.0,57,0.01,0.0,58
6.58,0.65,2024-11-13 22:59:26.773,31.061,3.71,2.87,0.35,0.3,28.579999999999988,36192,36192,0.0,0.0,59,0.0,0.0,48,0.01,0.0,54
4.02,0.33,2024-11-13 22:59:26.874,31.162,2.46,1.55,0.2,0.13,27.419999999999998,36608,36296,0.0,0.0,66,0.0,0.0,55,0.01,0.0,60
7.43,0.72,2024-11-13 22:59:26.974,31.262,4.15,3.28,0.38,0.34,51.429999999999986,36608,35984,0.0,0.0,42,0.02,0.0,73,0.02,0.01,59
5.63,0.51,2024-11-13 22:59:27.075,31.363,3.24,2.39,0.28,0.23,35.769999999999996,36608,35880,0.0,0.0,43,0.01,0.0,70,0.01,0.0,56
4.18,0.33,2024-11-13 22:59:27.174,31.462,2.51,1.67,0.18,0.15,29.04000000000001,36296,36192,0.0,0.0,58,0.0,0.0,50,0.01,0.0,54
6.7,0.65,2024-11-13 22:59:27.275,31.563,3.8,2.9,0.36,0.3,27.589999999999993,36504,35672,0.0,0.0,56,0.0,0.0,53,0.01,0.0,54
6.64,0.67,2024-11-13 22:59:27.375,31.663,3.75,2.89,0.36,0.31,49.87,36296,35672,0.0,0.0,63,0.01,0.0,61,0.02,0.0,62
5.05,0.46,2024-11-13 22:59:27.475,31.763,2.95,2.1,0.26,0.2,36.73999999999998,36296,35256,0.0,0.0,61,0.01,0.0,60,0.01,0.0,61
4.42,0.37,2024-11-13 22:59:27.574,31.862,2.62,1.8,0.21,0.16,32.65000000000001,36504,35360,0.0,0.0,64,0.0,0.0,53,0.01,0.0,59
4.08,0.29,2024-11-13 22:59:27.675,31.963,2.47,1.61,0.16,0.13,26.51000000000001,36400,36400,0.0,0.0,60,0.0,0.0,54,0.01,0.0,57
6.17,0.6,2024-11-13 22:59:27.775,32.063,3.53,2.64,0.32,0.27,31.45000000000001,35880,36296,0.0,0.0,62,0.0,0.0,48,0.01,0.0,55
4.34,0.31,2024-11-13 22:59:27.875,32.163,2.57,1.77,0.17,0.14,27.78000000000001,35984,36400,0.0,0.0,74,0.0,0.0,46,0.01,0.0,61
7.25,0.73,2024-11-13 22:59:27.975,32.263,4.07,3.18,0.39,0.34,50.25999999999997,36088,35880,0.01,0.0,70,0.01,0.0,42,0.02,0.01,56
4.05,0.31,2024-11-13 22:59:28.076,32.364,2.45,1.6,0.17,0.14,28.750000000000025,35776,35984,0.0,0.0,64,0.0,0.0,50,0.01,0.0,57
5.83,0.56,2024-11-13 22:59:28.176,32.464,3.32,2.51,0.31,0.25,26.889999999999986,36088,35568,0.0,0.0,60,0.0,0.0,50,0.01,0.0,55
6.17,0.58,2024-11-13 22:59:28.277,32.565,3.56,2.61,0.31,0.27,26.949999999999992,35984,36088,0.0,0.0,58,0.0,0.0,52,0.01,0.0,55
6.57,0.63,2024-11-13 22:59:28.376,32.664,3.71,2.86,0.33,0.3,54.13999999999999,34320,35360,0.0,0.0,66,0.01,0.0,49,0.02,0.0,57
6.84,0.68,2024-11-13 22:59:28.477,32.765,3.88,2.97,0.36,0.31,44.730000000000004,34528,35984,0.0,0.0,53,0.01,0.0,70,0.01,0.0,63
6.74,0.66,2024-11-13 22:59:28.577,32.865,3.76,2.97,0.35,0.32,86.66,34528,37752,0.0,0.0,20,0.02,0.01,91,0.03,0.01,70
4.89,0.45,2024-11-13 22:59:28.677,32.965,2.86,2.03,0.26,0.2,31.44000000000001,34320,37336,0.0,0.0,59,0.0,0.0,58,0.01,0.0,58
6.06,0.57,2024-11-13 22:59:28.777,33.065,3.52,2.54,0.32,0.26,28.060000000000006,34424,37128,0.0,0.0,63,0.0,0.0,47,0.01,0.0,56
4.04,0.34,2024-11-13 22:59:28.877,33.165,2.41,1.63,0.2,0.13,25.80000000000001,34528,37336,0.0,0.0,61,0.0,0.0,51,0.01,0.0,56
7.35,0.7,2024-11-13 22:59:28.978,33.266,4.13,3.22,0.37,0.33,52.34999999999998,35360,36816,0.01,0.01,62,0.01,0.0,48,0.02,0.01,56
4.0,0.33,2024-11-13 22:59:29.078,33.366,2.4,1.6,0.2,0.13,31.690000000000005,35568,36608,0.0,0.0,65,0.0,0.0,53,0.01,0.0,59
4.29,0.33,2024-11-13 22:59:29.178,33.466,2.57,1.71,0.18,0.16,27.529999999999994,35464,36296,0.0,0.0,58,0.0,0.0,48,0.01,0.0,53
6.95,0.68,2024-11-13 22:59:29.278,33.566,3.93,3.02,0.36,0.32,29.77,35568,36712,0.0,0.0,62,0.0,0.0,50,0.01,0.0,56
7.02,0.7,2024-11-13 22:59:29.379,33.667,3.95,3.07,0.37,0.33,51.760000000000005,35048,36816,0.0,0.0,55,0.01,0.0,63,0.02,0.0,60
6.14,0.57,2024-11-13 22:59:29.479,33.767,3.52,2.62,0.3,0.27,33.76000000000001,35672,36920,0.0,0.0,64,0.01,0.0,53,0.01,0.0,58
4.38,0.39,2024-11-13 22:59:29.579,33.867,2.61,1.76,0.23,0.16,31.300000000000015,35776,37128,0.0,0.0,60,0.01,0.0,52,0.01,0.0,56
4.23,0.35,2024-11-13 22:59:29.679,33.967,2.53,1.7,0.2,0.15,27.649999999999988,35776,36816,0.0,0.0,60,0.0,0.0,56,0.01,0.0,58
4.32,0.37,2024-11-13 22:59:29.780,34.068,2.58,1.74,0.22,0.15,27.420000000000005,35776,36400,0.0,0.0,65,0.0,0.0,46,0.01,0.0,55
4.15,0.36,2024-11-13 22:59:29.880,34.168,2.5,1.65,0.21,0.15,26.300000000000004,36608,36712,0.0,0.0,57,0.0,0.0,45,0.01,0.0,51
7.75,0.75,2024-11-13 22:59:29.980,34.268,4.33,3.42,0.41,0.35,58.689999999999976,36712,36192,0.01,0.01,53,0.01,0.0,61,0.02,0.01,56
4.2,0.36,2024-11-13 22:59:30.080,34.368,2.54,1.66,0.21,0.15,27.399999999999984,36712,35984,0.0,0.0,64,0.0,0.0,45,0.01,0.0,55
6.21,0.57,2024-11-13 22:59:30.181,34.469,3.56,2.65,0.3,0.26,26.729999999999993,36608,36088,0.0,0.0,59,0.0,0.0,57,0.01,0.0,58
5.37,0.49,2024-11-13 22:59:30.281,34.569,3.1,2.27,0.27,0.22,28.989999999999995,36816,36088,0.0,0.0,62,0.0,0.0,57,0.01,0.0,59
6.81,0.68,2024-11-13 22:59:30.381,34.669,3.87,2.94,0.37,0.31,48.64999999999998,36712,35672,0.0,0.0,61,0.01,0.0,50,0.01,0.0,56
6.9,0.69,2024-11-13 22:59:30.481,34.769,3.87,3.02,0.36,0.32,47.04999999999998,36088,35360,0.0,0.0,50,0.01,0.0,72,0.02,0.0,63
7.97,0.81,2024-11-13 22:59:30.581,34.869,4.4,3.57,0.42,0.38,76.40000000000002,35672,37128,0.0,0.0,21,0.02,0.01,93,0.02,0.01,70
5.47,0.51,2024-11-13 22:59:30.682,34.97,3.17,2.29,0.27,0.24,30.730000000000018,35360,36192,0.0,0.0,62,0.01,0.0,51,0.01,0.0,56
4.28,0.33,2024-11-13 22:59:30.782,35.07,2.55,1.73,0.19,0.14,30.43999999999999,36088,36088,0.0,0.0,66,0.0,0.0,46,0.01,0.0,56
3.99,0.35,2024-11-13 22:59:30.882,35.17,2.41,1.58,0.21,0.14,25.11000000000001,35984,35568,0.0,0.0,58,0.0,0.0,53,0.01,0.0,56
6.44,0.62,2024-11-13 22:59:30.983,35.271,3.66,2.79,0.33,0.29,44.269999999999975,36608,35360,0.0,0.0,59,0.01,0.0,52,0.01,0.0,55
4.26,0.37,2024-11-13 22:59:31.083,35.371,2.54,1.72,0.21,0.16,27.519999999999996,35984,34944,0.0,0.0,57,0.0,0.0,52,0.01,0.0,55
6.0,0.57,2024-11-13 22:59:31.183,35.471,3.47,2.53,0.31,0.26,28.600000000000005,35880,35256,0.0,0.0,69,0.0,0.0,50,0.01,0.0,60
4.15,0.34,2024-11-13 22:59:31.283,35.571,2.48,1.67,0.19,0.14,26.060000000000002,35672,35256,0.0,0.0,62,0.0,0.0,53,0.01,0.0,57
7.55,0.75,2024-11-13 22:59:31.384,35.672,4.22,3.33,0.4,0.35,51.30000000000002,36088,34632,0.0,0.0,56,0.01,0.0,57,0.02,0.0,57
7.05,0.7,2024-11-13 22:59:31.484,35.772,3.99,3.06,0.37,0.32,38.009999999999984,36192,35048,0.0,0.0,62,0.01,0.0,55,0.01,0.0,59
4.46,0.38,2024-11-13 22:59:31.583,35.871,2.66,1.8,0.22,0.15,31.32000000000001,35464,34632,0.0,0.0,55,0.01,0.0,56,0.01,0.0,56
5.79,0.55,2024-11-13 22:59:31.684,35.972,3.35,2.45,0.3,0.25,30.619999999999987,35152,34632,0.0,0.0,67,0.0,0.0,46,0.01,0.0,57
4.15,0.32,2024-11-13 22:59:31.784,36.072,2.49,1.66,0.18,0.14,25.840000000000003,35256,34320,0.0,0.0,61,0.0,0.0,52,0.01,0.0,56
4.06,0.31,2024-11-13 22:59:31.885,36.173,2.45,1.6,0.19,0.13,26.490000000000006,34528,34320,0.0,0.0,61,0.0,0.0,44,0.01,0.0,53
6.69,0.64,2024-11-13 22:59:31.984,36.272,3.77,2.91,0.34,0.29,59.73000000000001,35256,33904,0.0,0.0,50,0.01,0.0,67,0.02,0.01,60
4.36,0.34,2024-11-13 22:59:32.084,36.372,2.57,1.79,0.2,0.14,28.10000000000002,34736,34008,0.0,0.0,67,0.0,0.0,53,0.01,0.0,61
4.98,0.44,2024-11-13 22:59:32.184,36.472,2.95,2.04,0.25,0.19,28.54,34216,33800,0.0,0.0,74,0.0,0.0,41,0.01,0.0,60
4.01,0.34,2024-11-13 22:59:32.285,36.573,2.39,1.62,0.19,0.15,26.570000000000007,34424,33904,0.0,0.0,55,0.0,0.0,54,0.01,0.0,55
7.54,0.74,2024-11-13 22:59:32.384,36.672,4.22,3.32,0.39,0.36,55.36000000000003,34736,34216,0.0,0.0,65,0.01,0.0,52,0.02,0.0,59
5.38,0.51,2024-11-13 22:59:32.485,36.773,3.11,2.27,0.28,0.23,45.8,34944,34008,0.0,0.0,56,0.02,0.0,56,0.02,0.01,56
8.74,0.91,2024-11-13 22:59:32.585,36.873,4.79,3.94,0.47,0.44,95.12999999999998,34840,36816,0.01,0.0,18,0.03,0.01,89,0.04,0.01,67
6.09,0.55,2024-11-13 22:59:32.686,36.974,3.47,2.62,0.3,0.24,33.02000000000001,34424,36400,0.0,0.0,61,0.0,0.0,54,0.01,0.0,57
3.92,0.3,2024-11-13 22:59:32.785,37.073,2.38,1.54,0.17,0.13,25.960000000000004,34528,36504,0.0,0.0,56,0.0,0.0,50,0.01,0.0,53
4.66,0.42,2024-11-13 22:59:32.886,37.174,2.77,1.89,0.25,0.18,33.33,34632,36920,0.0,0.0,71,0.0,0.0,45,0.01,0.0,59
7.55,0.75,2024-11-13 22:59:32.986,37.274,4.21,3.33,0.4,0.35,55.47000000000001,35360,36712,0.01,0.01,67,0.01,0.0,44,0.02,0.01,58
4.51,0.35,2024-11-13 22:59:33.086,37.374,2.67,1.83,0.2,0.15,45.19999999999999,35776,36504,0.01,0.0,56,0.01,0.0,55,0.01,0.01,56
4.4,0.39,2024-11-13 22:59:33.185,37.473,2.61,1.79,0.22,0.17,28.669999999999984,35672,37128,0.0,0.0,56,0.0,0.0,52,0.01,0.0,54
4.04,0.36,2024-11-13 22:59:33.286,37.574,2.44,1.6,0.21,0.14,27.42000000000002,34944,36816,0.0,0.0,64,0.0,0.0,52,0.01,0.0,57
7.24,0.7,2024-11-13 22:59:33.386,37.674,4.06,3.18,0.37,0.33,51.63000000000002,35048,36504,0.0,0.0,57,0.01,0.0,63,0.02,0.0,61
4.65,0.4,2024-11-13 22:59:33.486,37.774,2.74,1.91,0.23,0.17,30.59,35360,36608,0.0,0.0,65,0.0,0.0,49,0.01,0.0,56
4.39,0.38,2024-11-13 22:59:33.586,37.874,2.62,1.77,0.22,0.16,30.64000000000001,35048,35880,0.0,0.0,57,0.0,0.0,53,0.01,0.0,55
5.87,0.54,2024-11-13 22:59:33.687,37.975,3.41,2.46,0.3,0.24,31.099999999999994,35152,35568,0.0,0.0,60,0.0,0.0,51,0.01,0.0,55
4.17,0.32,2024-11-13 22:59:33.787,38.075,2.48,1.69,0.17,0.15,28.59,35360,35672,0.0,0.0,64,0.0,0.0,49,0.01,0.0,57
5.89,0.56,2024-11-13 22:59:33.887,38.175,3.38,2.51,0.31,0.25,26.290000000000006,35256,35464,0.0,0.0,62,0.0,0.0,53,0.01,0.0,57
