,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
8,trigramString_500000000000,10,80,88,2.419,2024-10-29 18:45:03.537700,2024-10-29 18:45:27.814600,551.7254443646005,53.228819194077126,637.599420247934,60.028184710743794,623.287090934045,56.34519505588269,5441.035619834711,263.5797520661157,24.815289256198344,193.52,212.872,1.81891991163538e-05,1.2463145624577203e-05,679.6322859899276,0.0571346500022874,0.0051649762134559,0.0622996262157433,0.0035199738129967,0.0026530547353949,0.0061730285483917,0.0684726547641351,wordCounts,330,False,False,False,False
9,trigramString_500000000000,10,16,48,4.37,2024-10-28 11:59:33.803800,2024-10-28 12:00:17.761600,774.6546210930144,80.42244870652999,929.7886742596812,92.70571753986331,800.5102966207921,83.49326591486333,1333.8139863325748,212.76628701594527,21.21412300683372,69.92,209.76,1.81891991163538e-05,1.2463145624577203e-05,884.0035625356554,0.0733801105235726,0.0076535493755291,0.0810336598991017,0.0012717888022154,0.0026142694262113,0.0038860582284267,0.0849197181275285,wordCounts,330,False,False,False,False
10,trigramString_500000000000,10,48,88,2.515,2024-10-29 18:46:39.768400,2024-10-29 18:47:05.035900,580.7160489007305,53.68357695982736,669.9980039840639,60.75278087649402,625.3570264423971,56.923628754966245,3149.4463346613547,266.40079681274904,24.15617529880478,120.72,221.32,1.81891991163538e-05,1.2463145624577203e-05,682.2806551973633,0.057324394090553,0.0052179993025385,0.0625423933930916,0.0021958001173262,0.0027583433896314,0.0049541435069576,0.0674965369000493,wordCounts,330,False,False,False,False
11,trigramString_500000000000,10,96,192,2.33,2024-10-27 21:59:27.028400,2024-10-27 21:59:50.407200,571.2963316731602,53.24706989393939,654.0108268398269,59.79627272727272,654.0108268398269,59.79627272727272,6787.881471861472,280.69134199134203,25.66363636363636,223.68,447.36,1.81891991163538e-05,1.2463145624577203e-05,713.8070995670996,0.0599509924603174,0.0054813249999999,0.0654323174603174,0.004068560058346,0.0055755128266108,0.0096440728849568,0.0750763903452743,wordCounts,330,False,True,False,False
12,trigramString_500000000000,10,96,64,2.398,2024-10-28 02:04:28.389800,2024-10-28 02:04:52.453600,568.4810350478382,53.76752272119944,653.6095154811716,60.50786108786611,653.6095154811716,56.014302176755,6225.558870292887,272.5644351464435,25.2326359832636,230.20800000000003,153.472,1.81891991163538e-05,1.2463145624577203e-05,709.6238176579266,0.059914205585774,0.0051346443662025,0.0650488499519766,0.0041872991501775,0.0019127438852951,0.0061000430354726,0.0711488929874493,wordCounts,330,False,False,False,False
13,trigramString_500000000000,10,48,40,2.531,2024-10-29 19:04:49.894700,2024-10-29 19:05:15.320200,594.2433341540844,54.41413289808959,684.0932857707511,61.52830988142292,639.1683099624178,55.8962531029507,3113.700197628458,270.2857707509881,24.3098814229249,121.488,101.24,1.81891991163538e-05,1.2463145624577203e-05,695.0645630653685,0.0585904284132216,0.0051238232011038,0.0637142516143254,0.0022097694222475,0.0012617688630321,0.0034715382852797,0.0671857898996052,wordCounts,330,False,False,False,False
14,trigramString_500000000000,10,96,88,2.386,2024-10-29 18:44:15.922800,2024-10-29 18:44:39.867800,544.9609119246498,52.93837882829132,629.6633949579832,59.64498739495799,629.6633949579832,56.01224108801354,5795.105840336136,263.89915966386553,24.997899159663863,229.056,209.968,1.81891991163538e-05,1.2463145624577203e-05,685.6756360459967,0.0577191445378151,0.0051344554330679,0.062853599970883,0.0041663451927955,0.0026168617605012,0.0067832069532967,0.0696368069241798,wordCounts,330,False,False,False,False
15,trigramString_500000000000,10,96,72,2.401,2024-10-29 18:50:18.273800,2024-10-29 18:50:42.361400,559.1210888359135,53.95835428793584,644.3560686192468,60.7071251046025,644.3560686192468,56.48914334418584,5837.098661087866,268.36987447698743,25.28410041841004,230.496,172.872,1.81891991163538e-05,1.2463145624577203e-05,700.8452119634327,0.0590659729567642,0.005178171473217,0.0642441444299813,0.004192537639523,0.0021545289104119,0.0063470665499349,0.0705912109799163,wordCounts,330,False,False,False,False
16,trigramString_500000000000,10,80,40,2.446,2024-10-29 19:03:13.106200,2024-10-29 19:03:37.653800,573.4929110366255,54.56463872962963,660.3253810699589,61.4398962962963,645.85330273107,55.99698405601852,4911.235514403292,269.961316872428,25.11851851851852,195.68,97.84,1.81891991163538e-05,1.2463145624577203e-05,701.8502867870885,0.0592032194170147,0.0051330568718016,0.0643362762888164,0.0035592624830881,0.0012193941679086,0.0047786566509967,0.0691149329398131,wordCounts,330,False,False,False,False
17,trigramString_500000000000,10,32,96,2.838,2024-10-27 23:50:38.154300,2024-10-27 23:51:06.686000,663.3507517421052,58.2558475631579,764.0991368421053,66.2329452631579,696.9335467754386,62.2443964131579,2296.2851228070176,269.23859649122807,23.33789473684211,90.816,272.448,1.81891991163538e-05,1.2463145624577203e-05,759.1779431885965,0.0638855751210818,0.0057057363378728,0.0695913114589546,0.0016518703069507,0.0033955590991248,0.0050474294060755,0.0746387408650302,wordCounts,330,False,False,False,False
18,trigramString_500000000000,10,16,64,4.357,2024-10-28 03:42:21.771500,2024-10-28 03:43:05.606300,777.4253394400076,79.86543631422579,932.097895423341,92.11216453089246,803.2040987705632,83.94767905311468,1338.1615102974831,213.93112128146453,21.14118993135012,69.712,278.848,1.81891991163538e-05,1.2463145624577203e-05,887.1517778236779,0.0736270423873016,0.0076952039132021,0.0813222463005038,0.0012680054487992,0.0034753232311221,0.0047433286799213,0.0860655749804251,wordCounts,330,False,False,False,False
19,trigramString_500000000000,10,64,80,2.434,2024-10-28 00:54:28.353900,2024-10-28 00:54:52.790100,579.5509520580247,53.50664754197531,665.957424691358,60.34817530864198,637.1552671469136,56.35728411141976,4078.1807818930047,273.60617283950614,24.793827160493827,155.776,194.72000000000003,1.81891991163538e-05,1.2463145624577203e-05,693.5125512583334,0.058405899488467,0.0051660843768801,0.0635719838653472,0.0028334406815491,0.0024268237160176,0.0052602643975668,0.068832248262914,wordCounts,330,False,False,False,False
20,trigramString_500000000000,10,48,56,2.533,2024-10-29 18:58:45.981000,2024-10-29 18:59:11.429500,591.5826988166666,54.2575836667979,681.50365,61.37738228346456,636.5431744083332,56.33419159665901,3172.1259842519685,269.05,24.231102362204723,121.584,141.84799999999998,1.81891991163538e-05,1.2463145624577203e-05,692.8773660049923,0.0583497909874305,0.005163967563027,0.0635137585504576,0.0022115155853627,0.001767872280555,0.0039793878659177,0.0674931464163754,wordCounts,330,False,False,False,False
21,trigramString_500000000000,10,32,40,2.882,2024-10-29 19:05:39.414100,2024-10-29 19:06:08.392400,669.394158461111,59.215941644444456,771.7045340277778,67.31671527777779,703.4976169833333,60.90360281805557,2296.803506944444,267.76701388888887,23.35763888888889,92.224,115.28,1.81891991163538e-05,1.2463145624577203e-05,764.4012198013888,0.0644872815568055,0.0055828302583217,0.0700701118151273,0.0016774806993066,0.0014367514276012,0.0031142321269078,0.0731843439420351,wordCounts,330,False,False,False,False
22,trigramString_500000000000,10,48,80,2.475,2024-10-28 01:09:32.876600,2024-10-28 01:09:57.738300,588.557532217742,53.32145455645161,676.419495967742,60.278225806451616,632.4885140927421,56.22010924395161,3170.678427419354,273.3008064516129,24.35483870967742,118.8,198.0,1.81891991163538e-05,1.2463145624577203e-05,688.7086233366937,0.0579781137918346,0.0051535100140288,0.0631316238058636,0.0021608768550228,0.0024677028336662,0.0046285796886891,0.0677602034945527,wordCounts,330,False,False,False,False
23,trigramString_500000000000,10,64,56,2.456,2024-10-29 18:57:57.487000,2024-10-29 18:58:22.147600,577.505781313661,54.12924082404371,664.6932491803277,61.03260655737704,635.6307598914389,56.14272249626593,4281.025368852459,270.64057377049176,24.850409836065573,157.184,137.536,1.81891991163538e-05,1.2463145624577203e-05,691.7734823877048,0.0582661529900485,0.0051464162288243,0.0634125692188729,0.0028590510739049,0.0017141311966218,0.0045731822705268,0.0679857514893997,wordCounts,330,False,False,False,False
24,trigramString_500000000000,10,64,72,2.478,2024-10-29 18:51:54.366400,2024-10-29 18:52:19.248200,576.2529158473686,53.92537605708502,664.2213789473686,60.89057975708502,634.8985579140353,56.53732744458502,4048.841052631579,268.0473684210527,24.572469635627527,158.592,178.41600000000005,1.81891991163538e-05,1.2463145624577203e-05,691.4358853586203,0.0581990344754532,0.0051825883490869,0.0633816228245402,0.0028846614662607,0.0022236245897545,0.0051082860560153,0.0684899088805555,wordCounts,330,False,False,False,False
25,trigramString_500000000000,10,48,48,2.547,2024-10-28 09:03:52.040700,2024-10-28 09:04:17.624100,602.1193424382354,54.57313818529412,692.5372905882355,61.73228823529412,647.3283165132354,56.36292569779412,3103.537137254902,271.903137254902,24.237254901960785,122.256,122.256,1.81891991163538e-05,1.2463145624577203e-05,703.6912422110296,0.0593384290137132,0.0051666015222977,0.064505030536011,0.0022237387271689,0.0015236943314783,0.0037474330586472,0.0682524635946583,wordCounts,330,False,False,False,False
26,trigramString_500000000000,10,64,40,2.466,2024-10-29 19:04:01.289600,2024-10-29 19:04:26.047500,577.1327489341467,54.16517975853659,664.6752146341466,61.09665365853659,635.4943927341467,55.60923682103659,4025.142154471545,269.53577235772366,24.77560975609756,157.824,98.64,1.81891991163538e-05,1.2463145624577203e-05,691.1036295551833,0.0582536526672967,0.0050975133752616,0.0633511660425584,0.0028706921613394,0.0012293646844082,0.0041000568457477,0.0674512228883061,wordCounts,330,False,False,False,False
27,trigramString_500000000000,10,16,24,4.377,2024-10-29 19:12:36.793400,2024-10-29 19:13:20.823300,790.1561314935078,80.8374219648064,945.5386831435078,93.1403665148064,816.0532234351745,82.3752900335564,1333.2352619589983,216.02437357630976,21.27949886104784,70.032,105.048,1.81891991163538e-05,1.2463145624577203e-05,898.4285134687309,0.074804878814891,0.007551068253076,0.0823559470679669,0.0012738259925164,0.0013092285215705,0.002583054514087,0.084939001582054,wordCounts,330,False,False,False,False
28,trigramString_500000000000,10,64,192,2.396,2024-10-27 22:16:03.126100,2024-10-27 22:16:27.183200,580.3658546981869,53.04397950097629,665.4233355648536,59.77869623430963,637.0708419426314,59.77869623430962,4839.7046443514655,277.7225941422594,24.94937238493724,153.344,460.032,1.81891991163538e-05,1.2463145624577203e-05,696.849538176941,0.0583981605114078,0.0054797138214783,0.0638778743328862,0.0027892045492981,0.0057334458079655,0.0085226503572636,0.0724005246901499,wordCounts,330,False,False,False,False
29,trigramString_500000000000,10,80,16,2.43,2024-10-29 04:56:37.348400,2024-10-29 04:57:01.731800,569.4130493215769,53.98626321784233,655.6775228215769,60.816547717842326,641.3001105715769,54.555453592842326,5846.80796680498,269.8261410788382,25.027385892116182,194.4,38.88,1.81891991163538e-05,1.2463145624577203e-05,695.8555641644192,0.0587858434690612,0.0050009165793438,0.0637867600484051,0.0035359803082191,0.0004845671018835,0.0040205474101027,0.0678073074585078,wordCounts,330,False,False,False,False
30,trigramString_500000000000,10,64,64,2.447,2024-10-28 02:42:27.468200,2024-10-28 02:42:52.034700,580.7095861017008,53.51588916768708,667.5775559183675,60.393957551020414,638.6215659794785,55.80857862879819,4078.216326530612,272.81469387755106,24.68081632653061,156.608,156.608,1.81891991163538e-05,1.2463145624577203e-05,694.4301446082767,0.0585403102147855,0.0051157863743065,0.063656096589092,0.0028485740952139,0.0019518283099737,0.0048004024051877,0.0684564989942797,wordCounts,330,False,False,False,False
31,trigramString_500000000000,10,32,80,2.836,2024-10-28 01:24:51.762600,2024-10-28 01:25:20.275200,676.6212834807511,58.35597322910799,777.2986690140845,66.32744929577466,710.1804119918622,61.6774215902191,2295.113063380282,274.0827464788732,23.38767605633803,90.752,226.88,1.81891991163538e-05,1.2463145624577203e-05,771.8578335820813,0.065099871099254,0.00565376364577,0.0707536347450241,0.0016507061982073,0.002827638479304,0.0044783446775114,0.0752319794225355,wordCounts,330,False,False,False,False
32,trigramString_500000000000,10,16,80,4.315,2024-10-28 01:41:56.210500,2024-10-28 01:42:39.616100,773.371508819669,79.44200391243263,926.5530739030024,91.5706778290993,798.9017696668913,84.49561804437707,1339.9986605080835,214.7284064665127,21.221478060046184,69.04,345.20000000000005,1.81891991163538e-05,1.2463145624577203e-05,883.3973877112683,0.073232662219465,0.0077454316540678,0.0809780938735329,0.001255782306993,0.004302277869604,0.0055580601765971,0.08653615405013,wordCounts,330,False,False,False,False
33,trigramString_500000000000,10,96,24,2.407,2024-10-29 19:08:28.412500,2024-10-29 19:08:52.566300,561.1003031833334,54.17158095,646.5482816666668,60.93721666666666,646.5482816666668,55.01728541458333,5843.482125,268.6116666666667,25.316666666666663,231.072,57.768,1.81891991163538e-05,1.2463145624577203e-05,701.56556708125,0.0592669258194444,0.0050432511630034,0.0643101769824479,0.0042030146182141,0.0007199709964405,0.0049229856146546,0.0692331625971026,wordCounts,330,False,False,False,False
34,trigramString_500000000000,10,16,40,4.37,2024-10-29 19:06:33.831600,2024-10-29 19:07:17.789800,789.3137390707761,80.78875171461186,944.4477922374429,93.0720205479452,815.1694145985539,83.34776605488965,1335.6960273972609,216.1207762557077,21.29794520547945,69.92,174.8,1.81891991163538e-05,1.2463145624577203e-05,898.5171806534436,0.0747238630048674,0.0076402118883648,0.0823640748932323,0.0012717888022154,0.002178557855176,0.0034503466573915,0.0858144215506238,wordCounts,330,False,False,False,False
35,trigramString_500000000000,10,16,32,4.347,2024-10-29 04:53:54.217400,2024-10-29 04:54:37.948900,771.2404973545871,79.87995288577982,925.5580555045872,92.0985729357798,796.9600903795871,81.91638956077982,1337.1791055045876,212.9188073394496,21.18669724770642,69.552,139.104,1.81891991163538e-05,1.2463145624577203e-05,878.876479940367,0.0730546749514621,0.0075090023764048,0.0805636773278669,0.0012650951769406,0.0017336734089611,0.0029987685859018,0.0835624459137687,wordCounts,330,False,False,False,False
36,trigramString_500000000000,10,96,80,2.375,2024-10-28 00:24:14.271600,2024-10-28 00:24:38.102100,562.9687107858649,53.32362476265824,647.2806962025317,59.99931434599157,647.2806962025315,56.10516208904712,5999.586666666667,272.5392405063291,25.26286919831224,228.0,190.0,1.81891991163538e-05,1.2463145624577203e-05,703.3858582915786,0.0593340638185653,0.0051429731914959,0.0644770370100613,0.0041471373985286,0.0023679976686696,0.0065151350671983,0.0709921720772597,wordCounts,330,False,False,False,False
37,trigramString_500000000000,10,32,8,61.696,2024-10-29 20:04:50.456700,2024-10-29 20:15:07.643900,5614.260272155941,818.7692565883713,7804.454904689274,992.185401655038,6344.325149667052,825.9949292994824,475.5390069771215,126.49855589810156,16.081843258153494,1974.272,493.568,1.81891991163538e-05,1.2463145624577203e-05,7170.320078966534,0.5815631387194797,0.0757162018524525,0.6572793405719323,0.035910426517842,0.0061514098596313,0.0420618363774733,0.6993411769494057,wordCounts,330,False,False,False,False
38,trigramString_500000000000,10,32,16,2.871,2024-10-29 04:59:03.630600,2024-10-29 04:59:32.494600,662.234285116202,58.68239587264809,764.154163066202,66.75225052264808,696.207577766202,59.35488376014808,2279.8791637630657,266.1630662020906,23.250522648083624,91.872,45.936,1.81891991163538e-05,1.2463145624577203e-05,755.56246152635,0.0638190279619018,0.0054408643446802,0.0692598923065821,0.0016710781012176,0.0005725070574105,0.0022435851586282,0.0715034774652103,wordCounts,330,False,False,False,False
39,trigramString_500000000000,10,48,72,2.509,2024-10-29 18:52:43.064000,2024-10-29 18:53:08.265500,588.0981004166665,54.146185383333325,677.1670567999998,61.19852439999999,632.6325786083332,56.79081251458332,3113.11624,269.89519999999993,24.3916,120.432,180.648,1.81891991163538e-05,1.2463145624577203e-05,689.4233911229165,0.0579913197057638,0.0052058244805034,0.0631971441862673,0.0021905616279807,0.0022514423307886,0.0044420039587693,0.0676391481450366,wordCounts,330,False,False,False,False
40,trigramString_500000000000,10,64,8,65.487,2024-10-29 19:41:08.610800,2024-10-29 19:52:03.777300,6434.761003797272,906.944671737712,8759.535314947272,1091.016622787712,7984.610544563939,914.6143363647952,624.8279092159561,133.75991135564726,16.660048907229097,4191.168,523.896,1.81891991163538e-05,1.2463145624577203e-05,8899.224880928734,0.7319226332516944,0.0838396475001062,0.8157622807518006,0.0762339892820903,0.0065293921401334,0.0827633814222238,0.8985256621740244,wordCounts,330,False,False,False,False
41,trigramString_500000000000,10,32,88,2.879,2024-10-29 18:47:29.211400,2024-10-29 18:47:58.159000,652.0343521570358,58.61179757099194,754.2382283737024,66.70413875432527,686.1023108959247,62.32078728001972,2256.687785467128,261.97923875432525,23.169204152249137,92.128,253.352,1.81891991163538e-05,1.2463145624577203e-05,748.4230981759445,0.0628927118321264,0.0057127388340018,0.0686054506661282,0.0016757345361914,0.0031575628702778,0.0048332974064693,0.0734387480725975,wordCounts,330,False,False,False,False
42,trigramString_500000000000,10,16,96,4.301,2024-10-28 00:05:43.663700,2024-10-28 00:06:26.936700,773.1445103555554,79.19143770185185,925.829078472222,91.2807601851852,798.5919383749999,85.23609894351851,1347.9032638888891,215.25902777777776,21.223148148148148,68.816,412.896,1.81891991163538e-05,1.2463145624577203e-05,883.8280373185185,0.0732042610177083,0.0078133090698225,0.0810175700875308,0.001251707926391,0.0051459829758054,0.0063976909021964,0.0874152609897272,wordCounts,330,False,False,False,False
43,trigramString_500000000000,10,80,80,2.405,2024-10-28 00:39:37.039000,2024-10-28 00:40:01.181300,573.7308809159695,53.85504240202231,659.1078598326361,60.61505648535564,644.878363346525,56.67171493674453,5030.182761506277,274.0573221757323,25.203765690376567,192.4,192.4,1.81891991163538e-05,1.2463145624577203e-05,701.5500782832695,0.0591138499734314,0.0051949072025349,0.0643087571759663,0.0034996019099864,0.0023979092181686,0.0058975111281551,0.0702062683041215,wordCounts,330,False,False,False,False
44,trigramString_500000000000,10,32,72,2.887,2024-10-29 18:53:32.401700,2024-10-29 18:54:01.428900,667.234275689677,59.0833439096309,769.7221501730104,67.19817162629757,701.3969005174548,62.126404303380895,2280.754602076124,266.6166089965398,23.27612456747405,92.384,207.864,1.81891991163538e-05,1.2463145624577203e-05,763.5233048208357,0.0642947158807667,0.0056949203944765,0.0699896362752432,0.0016803909711652,0.0025906393021071,0.0042710302732723,0.0742606665485156,wordCounts,330,False,False,False,False
45,trigramString_500000000000,10,48,96,2.46,2024-10-27 23:37:42.582400,2024-10-27 23:38:07.297600,587.7532941336033,53.23886468421053,675.0827611336033,60.15347368421053,631.4180276336033,56.69616918421053,3153.8857894736843,274.42388663967614,24.45263157894737,118.08,236.16,1.81891991163538e-05,1.2463145624577203e-05,688.1141968178138,0.0578799858664136,0.0051971488418859,0.0630771347082996,0.002147780631659,0.0029432964707001,0.0050910771023592,0.0681682118106588,wordCounts,330,False,False,False,False
46,trigramString_500000000000,10,16,56,4.376,2024-10-29 19:00:30.318100,2024-10-29 19:01:14.339400,789.3496096367502,80.97943984297646,944.6966615034167,93.2795735763098,815.2407849478614,84.56697884853202,1336.7265375854215,215.88132118451023,21.316173120728926,70.016,245.056,1.81891991163538e-05,1.2463145624577203e-05,899.8077637963934,0.0747304052868872,0.0077519730611154,0.0824823783480027,0.0012735349653306,0.0030541686141763,0.004327703579507,0.0868100819275097,wordCounts,330,False,False,False,False
47,trigramString_500000000000,10,32,32,2.882,2024-10-29 04:52:59.770700,2024-10-29 04:53:28.746000,657.2036987388888,58.91873539444445,759.5140743055555,67.01950902777779,691.307157261111,60.26886433333334,2288.4118055555555,263.5371527777777,23.25451388888889,92.224,92.224,1.81891991163538e-05,1.2463145624577203e-05,751.5760215944443,0.0633698227489351,0.0055246458972222,0.0688944686461573,0.0016774806993066,0.001149401142081,0.0028268818413876,0.071721350487545,wordCounts,330,False,False,False,False
48,trigramString_500000000000,10,32,192,2.824,2024-10-27 22:32:57.134800,2024-10-27 22:33:25.531700,681.5143442610329,58.179650916431925,781.7657323943662,66.11739718309859,714.9314736388106,66.11739718309859,2338.1070422535213,276.8292253521127,23.41267605633803,90.368,542.208,1.81891991163538e-05,1.2463145624577203e-05,781.0488708219092,0.0655353850835576,0.0060607614084507,0.0715961464920083,0.0016437215457466,0.0067576172628107,0.0084013388085574,0.0799974853005657,wordCounts,330,False,False,False,False
49,trigramString_500000000000,10,32,48,2.892,2024-10-28 10:23:34.859900,2024-10-28 10:24:03.935400,676.0614721172412,59.072223027586205,778.7268455172413,67.2011048275862,710.2832632505746,61.1044434775862,2291.342862068965,269.26931034482755,23.23689655172414,92.544,138.816,1.81891991163538e-05,1.2463145624577203e-05,771.3877067281608,0.0651092991313026,0.005601240652112,0.0707105397834147,0.0016833012430238,0.0017300840230213,0.0034133852660451,0.0741239250494598,wordCounts,330,False,False,False,False
50,trigramString_500000000000,10,64,96,2.41,2024-10-27 23:25:10.379200,2024-10-27 23:25:34.579800,573.9579560509642,52.92322522176309,659.5124338842975,59.69729338842976,630.9942746065198,56.31025930509642,4321.023471074381,273.6566115702479,24.7706611570248,154.24,231.36,1.81891991163538e-05,1.2463145624577203e-05,687.3045339116162,0.0578411418389309,0.0051617737696338,0.0630029156085648,0.0028055020717064,0.0028834733717021,0.0056889754434085,0.0686918910519734,wordCounts,330,False,False,False,False
51,trigramString_500000000000,10,32,24,2.869,2024-10-29 19:11:42.460800,2024-10-29 19:12:11.299100,668.5386003623114,59.19532342932638,770.3874787456448,67.25955644599304,702.4882264900892,60.20335255640971,2273.565470383275,268.52125435540074,23.443554006968643,91.808,68.85600000000001,1.81891991163538e-05,1.2463145624577203e-05,762.691579046499,0.0643947540949248,0.0055186406510042,0.069913394745929,0.0016699139924742,0.0008581623551258,0.0025280763476,0.0724414710935291,wordCounts,330,False,False,False,False
52,trigramString_500000000000,10,96,96,2.373,2024-10-27 22:59:54.030900,2024-10-27 23:00:17.843100,566.1490442347458,53.80623925338983,650.3900300847458,60.47630720338983,650.3900300847458,57.14127322838984,6016.008220338983,274.0792372881356,25.485169491525426,227.808,227.808,1.81891991163538e-05,1.2463145624577203e-05,707.5313033131357,0.0596190860911017,0.0052379500459357,0.0648570361370374,0.0041436450722983,0.0028392042784436,0.006982849350742,0.0718398854877794,wordCounts,330,False,False,False,False
53,trigramString_500000000000,10,16,88,4.343,2024-10-29 18:48:23.630800,2024-10-29 18:49:07.322600,773.2202937356269,79.9996929414373,927.3958527522936,92.20706972477063,798.9162202384047,85.59474063379841,1336.9099082568812,213.53807339449543,21.23119266055045,69.488,382.184,1.81891991163538e-05,1.2463145624577203e-05,884.5109608722031,0.073233986855187,0.0078461845580981,0.0810801714132852,0.0012639310681971,0.0047632148473834,0.0060271459155806,0.0871073173288658,wordCounts,330,False,False,False,False
54,trigramString_500000000000,10,48,192,2.48,2024-10-27 22:24:12.241400,2024-10-27 22:24:37.155900,597.2075373333334,53.75417466666666,685.2470000000002,60.725,641.2272686666668,60.725,3186.6806854838705,276.30927419354845,24.485887096774192,119.04,476.16,1.81891991163538e-05,1.2463145624577203e-05,701.9522686666668,0.0587791662944444,0.0055664583333333,0.0643456246277777,0.0021652422628107,0.0059344514205986,0.0080996936834094,0.0724453183111872,wordCounts,330,False,False,False,False
55,trigramString_500000000000,10,48,24,2.537,2024-10-29 19:10:52.822400,2024-10-29 19:11:18.314400,593.3718886597113,54.50707110879264,683.434838976378,61.638112992125976,638.4033638180447,55.39845134420931,3124.159724409448,269.3870078740158,24.29566929133858,121.776,60.888,1.81891991163538e-05,1.2463145624577203e-05,693.801815162254,0.0585203083499874,0.0050781913732191,0.0635984997232066,0.0022150079115931,0.0007588560107892,0.0029738639223823,0.0665723636455889,wordCounts,330,False,False,False,False
56,trigramString_500000000000,10,32,64,2.848,2024-10-28 03:20:35.485700,2024-10-28 03:21:04.117900,663.8554758079254,58.256601126340335,764.9588587412587,66.261806993007,697.5566034523698,60.92500308189589,2303.156853146853,268.5951048951049,23.26608391608392,91.136,182.272,1.81891991163538e-05,1.2463145624577203e-05,758.4816065342657,0.0639426886498005,0.0055847919491737,0.0695274805989743,0.001657690850668,0.0022716824792829,0.0039293733299509,0.0734568539289253,wordCounts,330,False,False,False,False
57,trigramString_500000000000,10,80,32,2.437,2024-10-29 04:50:34.023100,2024-10-29 04:50:58.480400,561.9123065290632,53.84141003126721,648.4252785123966,60.69137024793388,634.0064498485077,54.98307006737832,5875.633553719008,266.07520661157025,24.90413223140496,194.96,77.984,1.81891991163538e-05,1.2463145624577203e-05,688.989519915886,0.0581172579027798,0.0050401147561763,0.0631573726589562,0.0035461662597243,0.000971925948387,0.0045180922081113,0.0676754648670675,wordCounts,330,False,False,False,False
58,trigramString_500000000000,10,96,48,2.405,2024-10-28 04:58:25.641400,2024-10-28 04:58:49.774200,565.3408648333334,53.51830466666665,650.71784375,60.27831874999998,650.71784375,55.20830818749999,5946.22375,270.56875,25.063749999999995,230.88,115.44,1.81891991163538e-05,1.2463145624577203e-05,705.9261519375,0.0596491356770833,0.0050607615838541,0.0647098972609375,0.0041995222919837,0.0014387455309011,0.0056382678228849,0.0703481650838224,wordCounts,330,False,False,False,False
59,trigramString_500000000000,10,48,32,2.496,2024-10-29 04:52:10.624800,2024-10-29 04:52:35.703200,574.6636063999999,53.2406368,663.2710655999999,60.256435200000006,618.9673359999999,54.40993653333334,3091.19344,265.7336,24.1412,119.808,79.872,1.81891991163538e-05,1.2463145624577203e-05,673.3772725333333,0.0567386724666666,0.0049875775155555,0.0617262499822222,0.0021792115677321,0.0009954563673262,0.0031746679350583,0.0649009179172805,wordCounts,330,True,False,True,False
60,trigramString_500000000000,10,48,16,2.523,2024-10-29 04:58:14.123100,2024-10-29 04:58:39.471400,588.5316818278657,53.95194551837944,678.0976351778656,61.04363596837944,633.3146585028657,54.5429197225461,3101.387865612648,268.7664031620553,24.19486166007905,121.104,40.368,1.81891991163538e-05,1.2463145624577203e-05,687.8575782254118,0.058053843696096,0.0049997676412333,0.0630536113373294,0.0022027847697869,0.0005031122625729,0.0027058970323598,0.0657595083696892,wordCounts,330,False,False,False,False
61,trigramString_500000000000,10,96,8,71.192,2024-10-29 19:15:19.330600,2024-10-29 19:27:11.826500,7256.846288452161,991.0027305355816,9784.146863518828,1191.110390668915,9784.146863518828,999.340549707804,697.4639867903317,137.4332349634626,16.730958403597526,6834.431999999999,569.536,1.81891991163538e-05,1.2463145624577203e-05,10783.487413226632,0.8968801291558927,0.0916062170565487,0.9884863462124414,0.1243128444951801,0.0070982101064392,0.1314110546016193,1.1198974008140608,wordCounts,330,False,False,False,False
62,trigramString_500000000000,10,64,24,2.463,2024-10-29 19:10:04.289100,2024-10-29 19:10:29.017600,574.1568714548782,53.94309513536586,661.5928378048783,60.86613658536586,632.4475156882115,54.808475316615855,4438.9749593495935,268.6126016260163,24.712195121951225,157.632,59.112,1.81891991163538e-05,1.2463145624577203e-05,687.2559910048274,0.0579743556047527,0.0050241102373564,0.0629984658421091,0.002867199835109,0.00073672146416,0.003603921299269,0.0666023871413782,wordCounts,330,False,False,False,False
63,trigramString_500000000000,10,80,192,2.371,2024-10-27 22:07:56.334000,2024-10-27 22:08:20.133500,571.2859901872548,53.00804485980393,655.4559764705882,59.6724911764706,641.4276454233659,59.6724911764706,5217.962142857142,276.4470588235294,25.167647058823533,189.68,455.232,1.81891991163538e-05,1.2463145624577203e-05,701.1001365998366,0.0587975341638085,0.0054699783578431,0.0642675125216516,0.0034501272883899,0.0056736227089675,0.0091237499973575,0.0733912625190092,wordCounts,330,False,False,False,False
