Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
10.22,1.24,2024-11-15 00:01:25.185,13.763,5.47,4.75,0.57,0.67,270.7299999999998,35672,35776,0.06,0.03,51,0.15,0.04,76,0.21,0.08,69
10.67,1.41,2024-11-15 00:01:25.285,13.863,5.78,4.9,0.73,0.68,257.37,36192,35776,0.09,0.04,60,0.1,0.05,43,0.19,0.1,51
10.59,1.34,2024-11-15 00:01:25.385,13.963,5.49,5.1,0.66,0.68,403.36999999999995,34216,36712,0.13,0.07,39,0.11,0.06,66,0.24,0.13,53
9.77,1.05,2024-11-15 00:01:25.485,14.063,5.36,4.41,0.55,0.49,159.54999999999995,32968,36192,0.03,0.01,83,0.05,0.01,24,0.08,0.02,52
10.14,1.14,2024-11-15 00:01:25.586,14.164,5.45,4.69,0.57,0.57,216.8,33176,39104,0.05,0.02,58,0.06,0.02,48,0.11,0.04,53
10.75,1.42,2024-11-15 00:01:25.685,14.263,5.41,5.34,0.61,0.81,262.44,32032,37232,0.1,0.06,24,0.1,0.06,73,0.2,0.12,50
11.18,1.55,2024-11-15 00:01:25.785,14.363,5.83,5.36,0.75,0.8,376.93000000000006,32864,36816,0.13,0.08,41,0.15,0.08,60,0.28,0.17,52
10.48,1.24,2024-11-15 00:01:25.886,14.464,5.9,4.58,0.69,0.56,263.79999999999995,33904,34528,0.07,0.04,92,0.09,0.05,12,0.16,0.09,52
9.94,1.2,2024-11-15 00:01:25.985,14.563,5.59,4.35,0.68,0.51,254.43000000000004,33488,35672,0.07,0.03,84,0.08,0.03,16,0.15,0.06,51
10.62,1.32,2024-11-15 00:01:26.085,14.663,5.95,4.68,0.7,0.62,292.19999999999993,35256,33696,0.1,0.05,72,0.11,0.06,29,0.2,0.11,51
9.68,1.04,2024-11-15 00:01:26.185,14.763,5.31,4.37,0.55,0.49,185.77000000000007,34424,32448,0.04,0.01,85,0.05,0.02,18,0.09,0.03,52
10.82,1.44,2024-11-15 00:01:26.285,14.863,6.29,4.53,0.89,0.55,240.17999999999998,34528,33072,0.08,0.04,94,0.11,0.04,6,0.19,0.08,50
10.96,1.49,2024-11-15 00:01:26.386,14.964,6.15,4.81,0.82,0.68,291.14,32344,34632,0.1,0.07,69,0.12,0.07,32,0.22,0.13,51
9.7,1.03,2024-11-15 00:01:26.486,15.064,5.29,4.41,0.54,0.49,148.86000000000004,34528,34840,0.03,0.01,85,0.05,0.01,18,0.08,0.02,50
10.66,1.35,2024-11-15 00:01:26.587,15.165,6.08,4.58,0.79,0.56,256.64999999999986,35984,34112,0.07,0.05,93,0.1,0.06,9,0.17,0.11,51
10.82,1.44,2024-11-15 00:01:26.686,15.264,6.32,4.5,0.88,0.56,226.94000000000003,35464,32968,0.07,0.07,96,0.1,0.09,5,0.18,0.15,52
10.95,1.48,2024-11-15 00:01:26.787,15.365,6.43,4.51,0.9,0.58,246.6299999999999,35464,32240,0.08,0.07,96,0.11,0.09,5,0.19,0.16,52
10.62,1.28,2024-11-15 00:01:26.886,15.464,6.26,4.36,0.73,0.55,251.0999999999999,35360,32864,0.08,0.06,96,0.1,0.06,6,0.18,0.13,55
9.85,1.03,2024-11-15 00:01:26.987,15.565,5.34,4.51,0.54,0.5,138.79,34320,33800,0.03,0.01,88,0.05,0.01,16,0.08,0.02,51
9.6,1.01,2024-11-15 00:01:27.087,15.665,5.23,4.37,0.53,0.48,149.85,35672,32552,0.03,0.01,87,0.05,0.01,17,0.08,0.02,49
9.75,1.03,2024-11-15 00:01:27.188,15.766,5.31,4.45,0.54,0.49,153.91999999999996,35776,33280,0.03,0.01,85,0.05,0.01,20,0.08,0.02,49
11.03,1.41,2024-11-15 00:01:27.288,15.866,6.52,4.51,0.82,0.59,332.75000000000006,36192,33072,0.1,0.11,94,0.13,0.1,5,0.24,0.21,54
12.38,1.75,2024-11-15 00:01:27.388,15.966,7.24,5.14,0.92,0.83,445.8099999999999,35880,33488,0.19,0.18,72,0.21,0.18,27,0.41,0.36,51
9.74,1.05,2024-11-15 00:01:27.488,16.066,5.34,4.4,0.55,0.5,184.68000000000006,34216,33800,0.03,0.02,84,0.06,0.02,17,0.09,0.04,47
10.84,1.46,2024-11-15 00:01:27.588,16.166,6.32,4.52,0.89,0.57,268.77000000000004,34944,34528,0.07,0.07,95,0.12,0.08,6,0.19,0.15,48
10.65,1.31,2024-11-15 00:01:27.716,16.294,6.09,4.57,0.75,0.56,241.93,32552,34008,0.06,0.05,95,0.11,0.06,6,0.17,0.11,46
9.75,1.14,2024-11-15 00:01:27.789,16.367,5.34,4.42,0.6,0.54,238.2700000000001,34528,34424,0.07,0.04,80,0.08,0.05,18,0.14,0.09,50
9.7,1.01,2024-11-15 00:01:27.889,16.467,5.25,4.45,0.53,0.48,137.53000000000006,33592,35048,0.02,0.01,85,0.05,0.01,14,0.08,0.02,43
9.76,1.03,2024-11-15 00:01:27.990,16.568,5.36,4.39,0.54,0.48,151.33000000000004,33280,35152,0.03,0.01,82,0.05,0.01,18,0.08,0.02,46
9.74,1.02,2024-11-15 00:01:28.089,16.667,5.3,4.44,0.53,0.49,135.25000000000006,33384,35776,0.03,0.01,87,0.05,0.01,19,0.08,0.01,50
9.73,1.01,2024-11-15 00:01:28.190,16.768,5.3,4.44,0.52,0.49,140.59999999999997,32448,35256,0.03,0.01,87,0.05,0.01,18,0.07,0.02,48
11.21,1.57,2024-11-15 00:01:28.291,16.869,6.04,5.17,0.79,0.78,344.99000000000007,34424,36608,0.11,0.08,56,0.14,0.1,45,0.26,0.18,50
11.84,1.78,2024-11-15 00:01:28.391,16.969,6.44,5.4,0.92,0.86,364.59999999999997,35360,35776,0.17,0.13,58,0.17,0.12,44,0.33,0.25,51
11.82,1.77,2024-11-15 00:01:28.491,17.069,6.41,5.41,0.91,0.86,363.1499999999999,35256,32968,0.17,0.14,55,0.16,0.11,44,0.33,0.24,50
11.91,1.79,2024-11-15 00:01:28.592,17.17,6.48,5.43,0.93,0.86,380.85999999999984,34008,34216,0.17,0.14,54,0.17,0.13,45,0.34,0.27,50
9.89,1.09,2024-11-15 00:01:28.692,17.27,5.38,4.51,0.56,0.53,175.75000000000003,34112,35048,0.04,0.02,67,0.06,0.02,27,0.1,0.05,45
10.67,1.4,2024-11-15 00:01:28.792,17.37,5.46,5.21,0.61,0.79,268.1,32864,36816,0.08,0.07,25,0.1,0.08,66,0.18,0.15,49
10.81,1.45,2024-11-15 00:01:28.892,17.47,5.43,5.38,0.62,0.83,277.18,32448,35568,0.09,0.07,25,0.11,0.09,68,0.2,0.16,49
10.89,1.45,2024-11-15 00:01:28.993,17.571,5.48,5.41,0.61,0.84,283.51000000000005,32448,35464,0.08,0.07,27,0.11,0.1,70,0.2,0.17,53
10.23,1.27,2024-11-15 00:01:29.092,17.67,5.28,4.95,0.56,0.71,209.34,31720,35256,0.06,0.03,30,0.09,0.05,68,0.15,0.07,53
9.57,1.01,2024-11-15 00:01:29.193,17.771,5.23,4.34,0.52,0.49,149.00999999999993,33488,34840,0.03,0.01,82,0.05,0.01,25,0.08,0.02,48
9.66,1.01,2024-11-15 00:01:29.294,17.872,5.25,4.41,0.53,0.49,154.31,32656,34112,0.03,0.01,86,0.05,0.01,18,0.08,0.02,48
9.78,1.04,2024-11-15 00:01:29.394,17.972,5.36,4.42,0.55,0.49,185.85999999999996,32760,33904,0.03,0.01,81,0.05,0.01,18,0.09,0.03,46
10.84,1.45,2024-11-15 00:01:29.494,18.072,6.26,4.59,0.88,0.57,299.94,33696,34736,0.09,0.04,89,0.12,0.05,9,0.21,0.09,48
10.9,1.45,2024-11-15 00:01:29.594,18.172,6.35,4.54,0.89,0.56,296.61,34736,34216,0.09,0.04,91,0.12,0.05,9,0.21,0.09,50
10.95,1.45,2024-11-15 00:01:29.695,18.273,6.39,4.55,0.89,0.56,255.7400000000001,33696,33488,0.09,0.04,92,0.12,0.05,6,0.2,0.09,50
10.76,1.43,2024-11-15 00:01:29.795,18.373,6.28,4.48,0.88,0.55,248.57,32552,33488,0.09,0.04,92,0.11,0.05,7,0.2,0.09,51
11.03,1.47,2024-11-15 00:01:29.895,18.473,6.46,4.57,0.9,0.57,256.38,33384,32448,0.09,0.04,93,0.12,0.05,6,0.21,0.09,50
10.88,1.46,2024-11-15 00:01:29.995,18.573,6.38,4.5,0.88,0.58,266.78000000000003,33384,31928,0.08,0.05,96,0.13,0.07,7,0.21,0.12,50
10.94,1.47,2024-11-15 00:01:30.096,18.674,6.4,4.54,0.89,0.58,262.55,33488,32136,0.08,0.04,96,0.13,0.06,7,0.22,0.11,49
11.55,1.59,2024-11-15 00:01:30.195,18.773,6.9,4.65,0.91,0.68,398.03,34632,30368,0.13,0.06,89,0.2,0.13,14,0.33,0.19,48
9.99,1.13,2024-11-15 00:01:30.296,18.874,5.38,4.61,0.57,0.56,224.1699999999999,34736,38376,0.05,0.02,58,0.07,0.04,45,0.11,0.06,50
10.36,1.27,2024-11-15 00:01:30.395,18.973,5.4,4.96,0.58,0.7,236.00000000000003,34736,37128,0.08,0.03,34,0.08,0.04,63,0.16,0.07,50
10.87,1.49,2024-11-15 00:01:30.495,19.073,5.54,5.33,0.67,0.82,316.0900000000003,33800,33800,0.11,0.06,33,0.12,0.07,62,0.23,0.13,49
10.51,1.31,2024-11-15 00:01:30.596,19.174,5.9,4.61,0.75,0.56,261.10999999999984,37128,33800,0.06,0.03,81,0.09,0.04,17,0.16,0.07,46
10.87,1.44,2024-11-15 00:01:30.695,19.273,6.36,4.51,0.88,0.55,270.2199999999999,36192,34008,0.09,0.05,89,0.12,0.05,8,0.2,0.09,49
10.35,1.29,2024-11-15 00:01:30.795,19.373,5.87,4.47,0.76,0.53,226.19999999999993,36192,33280,0.07,0.03,90,0.09,0.04,9,0.16,0.07,50
9.89,1.06,2024-11-15 00:01:30.895,19.473,5.41,4.48,0.56,0.5,153.7,34216,33592,0.03,0.01,82,0.05,0.01,18,0.08,0.02,46
9.8,1.04,2024-11-15 00:01:30.995,19.573,5.35,4.45,0.54,0.49,168.60000000000002,34216,34944,0.03,0.01,83,0.05,0.01,18,0.08,0.02,46
9.84,1.04,2024-11-15 00:01:31.096,19.674,5.35,4.49,0.55,0.49,158.55000000000007,34944,36504,0.03,0.01,85,0.05,0.01,21,0.08,0.02,48
10.23,1.19,2024-11-15 00:01:31.196,19.774,5.68,4.55,0.65,0.54,262.26000000000005,33384,36192,0.05,0.03,90,0.08,0.04,16,0.14,0.07,50
11.91,1.74,2024-11-15 00:01:31.296,19.874,6.64,5.28,0.92,0.82,542.7400000000001,35568,37336,0.18,0.12,60,0.22,0.14,41,0.39,0.27,50
11.96,1.58,2024-11-15 00:01:31.396,19.974,6.27,5.69,0.81,0.77,508.07999999999987,37752,34944,0.18,0.12,44,0.21,0.14,56,0.39,0.26,50
9.83,1.06,2024-11-15 00:01:31.496,20.074,5.34,4.5,0.54,0.51,175.20999999999987,37440,33488,0.03,0.01,84,0.06,0.02,26,0.09,0.03,50
10.49,1.3,2024-11-15 00:01:31.597,20.175,5.64,4.85,0.66,0.64,338.5300000000001,37752,33176,0.08,0.06,53,0.11,0.07,46,0.19,0.13,49
11.18,1.41,2024-11-15 00:01:31.697,20.275,5.86,5.32,0.73,0.67,374.71,38064,35360,0.13,0.09,38,0.16,0.12,60,0.28,0.21,50
10.69,1.33,2024-11-15 00:01:31.798,20.376,6.08,4.6,0.75,0.59,292.5600000000001,33384,34424,0.07,0.07,93,0.13,0.08,8,0.2,0.15,46
10.53,1.34,2024-11-15 00:01:31.897,20.475,6.05,4.48,0.79,0.55,256.5699999999999,36192,34528,0.07,0.03,93,0.11,0.05,7,0.18,0.08,46
10.99,1.49,2024-11-15 00:01:31.998,20.576,6.43,4.56,0.9,0.58,284.3099999999999,35464,34632,0.08,0.06,93,0.14,0.08,7,0.22,0.14,47
9.96,1.15,2024-11-15 00:01:32.098,20.676,5.55,4.42,0.63,0.52,167.63999999999993,33280,33800,0.04,0.03,89,0.07,0.04,11,0.12,0.06,45
9.85,1.06,2024-11-15 00:01:32.198,20.776,5.39,4.46,0.55,0.51,194.42,32864,34320,0.04,0.02,87,0.06,0.02,17,0.09,0.04,51
11.65,1.55,2024-11-15 00:01:32.299,20.877,7.05,4.6,0.9,0.65,354.77000000000004,32968,35152,0.12,0.13,96,0.17,0.16,5,0.29,0.29,50
10.35,1.3,2024-11-15 00:01:32.399,20.977,5.55,4.81,0.63,0.67,274.8999999999999,33592,35568,0.08,0.07,51,0.09,0.07,48,0.17,0.14,49
10.19,1.22,2024-11-15 00:01:32.499,21.077,5.47,4.72,0.62,0.6,238.91999999999993,33592,36296,0.06,0.04,65,0.08,0.05,36,0.14,0.09,49
9.98,1.05,2024-11-15 00:01:32.599,21.177,5.45,4.53,0.55,0.5,165.57,34112,35776,0.03,0.01,84,0.05,0.02,25,0.09,0.02,52
9.69,1.03,2024-11-15 00:01:32.699,21.277,5.28,4.41,0.54,0.49,156.17999999999998,33592,35464,0.03,0.01,84,0.05,0.01,22,0.08,0.02,49
9.85,1.05,2024-11-15 00:01:32.799,21.377,5.38,4.47,0.55,0.5,194.14,34424,35568,0.04,0.01,78,0.06,0.02,27,0.1,0.03,51
10.66,1.4,2024-11-15 00:01:32.899,21.477,5.45,5.21,0.61,0.79,271.97999999999996,33072,36920,0.09,0.07,27,0.1,0.07,65,0.19,0.14,49
10.82,1.44,2024-11-15 00:01:32.999,21.577,5.49,5.34,0.62,0.82,261.06000000000006,33072,35568,0.09,0.08,24,0.1,0.08,72,0.19,0.16,50
11.39,1.62,2024-11-15 00:01:33.099,21.677,6.06,5.33,0.77,0.85,379.8599999999999,33176,35256,0.14,0.09,52,0.16,0.09,46,0.3,0.18,49
11.95,1.68,2024-11-15 00:01:33.200,21.778,6.79,5.17,0.88,0.8,392.8100000000001,35256,35360,0.14,0.11,70,0.21,0.17,30,0.36,0.28,48
12.66,1.43,2024-11-15 00:01:33.328,21.906,7.0,5.66,0.78,0.65,181.64000000000004,32552,36608,0.05,0.02,84,0.08,0.03,17,0.13,0.05,47
10.65,1.39,2024-11-15 00:01:33.428,22.006,5.4,5.25,0.61,0.78,244.56999999999994,32656,36296,0.1,0.06,27,0.09,0.05,75,0.19,0.1,53
10.87,1.42,2024-11-15 00:01:33.528,22.106,5.45,5.42,0.61,0.81,241.42999999999995,31824,35776,0.1,0.06,25,0.1,0.04,75,0.19,0.1,51
10.22,1.16,2024-11-15 00:01:33.629,22.207,5.46,4.76,0.57,0.59,201.98999999999998,33592,34632,0.05,0.02,54,0.07,0.02,45,0.12,0.05,49
9.78,1.03,2024-11-15 00:01:33.729,22.307,5.32,4.45,0.54,0.49,134.89,33592,33280,0.03,0.01,83,0.05,0.01,20,0.08,0.02,48
9.95,1.18,2024-11-15 00:01:33.828,22.406,5.26,4.68,0.57,0.61,206.99999999999994,32448,30576,0.06,0.04,43,0.07,0.04,54,0.12,0.08,49
10.76,1.46,2024-11-15 00:01:33.929,22.507,5.46,5.3,0.64,0.82,245.51999999999995,32656,34528,0.11,0.1,24,0.09,0.07,72,0.2,0.17,48
10.96,1.5,2024-11-15 00:01:34.029,22.607,5.63,5.33,0.67,0.82,291.2399999999999,34944,35048,0.11,0.07,34,0.11,0.05,68,0.23,0.12,51
11.03,1.51,2024-11-15 00:01:34.130,22.708,5.98,5.06,0.78,0.73,258.51,33488,35776,0.11,0.07,57,0.12,0.07,45,0.24,0.15,51
9.69,1.02,2024-11-15 00:01:34.229,22.807,5.31,4.39,0.53,0.48,134.76000000000002,33280,36608,0.03,0.01,80,0.05,0.01,21,0.08,0.02,48
9.73,1.01,2024-11-15 00:01:34.330,22.908,5.3,4.44,0.52,0.48,143.70999999999998,33384,36296,0.03,0.01,86,0.05,0.01,17,0.08,0.02,47
10.78,1.44,2024-11-15 00:01:34.431,23.009,5.84,4.94,0.72,0.71,343.52000000000004,32968,36712,0.1,0.06,59,0.13,0.08,42,0.23,0.14,50
11.56,1.5,2024-11-15 00:01:34.531,23.109,6.49,5.07,0.77,0.73,336.01,36192,36088,0.13,0.06,72,0.17,0.08,31,0.3,0.14,51
9.76,1.03,2024-11-15 00:01:34.631,23.209,5.32,4.45,0.53,0.5,167.72,36504,35464,0.03,0.01,86,0.06,0.01,18,0.08,0.02,46
9.65,1.01,2024-11-15 00:01:34.731,23.309,5.26,4.4,0.52,0.48,136.12000000000012,37232,35464,0.03,0.01,84,0.05,0.01,16,0.08,0.02,46
9.53,1.0,2024-11-15 00:01:34.831,23.409,5.18,4.35,0.52,0.48,140.06000000000006,36816,34528,0.03,0.01,84,0.05,0.01,19,0.07,0.02,49
9.65,1.01,2024-11-15 00:01:34.931,23.509,5.28,4.37,0.53,0.49,139.99000000000004,37856,34632,0.03,0.01,87,0.05,0.01,16,0.08,0.03,49
10.77,1.44,2024-11-15 00:01:35.032,23.61,6.26,4.51,0.86,0.57,231.34999999999994,37336,33904,0.07,0.07,95,0.11,0.08,6,0.19,0.15,49
10.87,1.47,2024-11-15 00:01:35.132,23.71,6.34,4.53,0.89,0.58,232.85999999999999,36192,33696,0.08,0.08,95,0.11,0.09,5,0.19,0.16,51
10.91,1.48,2024-11-15 00:01:35.232,23.81,6.35,4.55,0.89,0.59,244.55,34736,34840,0.08,0.08,93,0.12,0.09,8,0.2,0.17,51
11.73,1.74,2024-11-15 00:01:35.333,23.911,6.44,5.28,0.91,0.83,370.7099999999999,35048,35048,0.14,0.1,60,0.16,0.1,41,0.3,0.2,50
11.73,1.74,2024-11-15 00:01:35.433,24.011,6.34,5.39,0.89,0.85,346.84,35256,35360,0.14,0.07,55,0.17,0.09,46,0.3,0.16,50
10.5,1.35,2024-11-15 00:01:35.533,24.111,5.93,4.57,0.76,0.58,252.68999999999988,34632,36608,0.06,0.05,82,0.09,0.08,21,0.16,0.13,47
10.16,1.19,2024-11-15 00:01:35.633,24.211,5.55,4.61,0.61,0.57,194.4600000000001,34632,38064,0.05,0.03,72,0.07,0.04,33,0.12,0.07,49
9.72,1.02,2024-11-15 00:01:35.733,24.311,5.31,4.41,0.53,0.5,161.02,33800,36920,0.03,0.01,85,0.05,0.02,23,0.08,0.02,47
9.95,1.08,2024-11-15 00:01:35.834,24.412,5.37,4.58,0.54,0.53,181.23999999999998,34320,37440,0.04,0.01,64,0.06,0.02,36,0.09,0.03,48
10.84,1.46,2024-11-15 00:01:35.933,24.511,5.49,5.35,0.64,0.82,294.53999999999985,36608,34528,0.11,0.05,35,0.11,0.05,61,0.22,0.1,49
11.86,1.78,2024-11-15 00:01:36.034,24.612,6.42,5.43,0.92,0.86,360.28000000000003,36192,35672,0.15,0.08,54,0.16,0.09,46,0.32,0.17,50
9.79,1.15,2024-11-15 00:01:36.134,24.712,5.36,4.43,0.6,0.55,185.47000000000006,36504,34632,0.05,0.03,62,0.07,0.03,38,0.12,0.06,49
9.68,1.07,2024-11-15 00:01:36.233,24.811,5.21,4.46,0.53,0.53,191.22000000000006,34840,35360,0.04,0.03,59,0.05,0.02,39,0.09,0.05,48
10.79,1.45,2024-11-15 00:01:36.334,24.912,5.43,5.36,0.63,0.82,258.87,33280,36088,0.1,0.1,27,0.09,0.08,69,0.19,0.18,49
10.9,1.46,2024-11-15 00:01:36.434,25.012,5.48,5.42,0.64,0.82,280.86,33696,36296,0.11,0.11,27,0.09,0.08,66,0.2,0.18,46
10.8,1.46,2024-11-15 00:01:36.534,25.112,5.48,5.32,0.64,0.82,324.01,33904,35048,0.11,0.11,32,0.1,0.08,64,0.21,0.19,48
11.48,1.69,2024-11-15 00:01:36.638,25.216,6.17,5.3,0.87,0.83,345.99000000000007,32344,37024,0.13,0.1,54,0.16,0.12,45,0.29,0.22,49
9.85,1.1,2024-11-15 00:01:36.735,25.313,5.31,4.54,0.55,0.55,199.42999999999998,32864,35256,0.04,0.01,58,0.07,0.03,44,0.11,0.04,49
10.7,1.48,2024-11-15 00:01:36.835,25.413,5.73,4.98,0.73,0.75,294.01000000000016,33488,34736,0.1,0.04,53,0.13,0.08,47,0.23,0.12,50
9.69,1.01,2024-11-15 00:01:36.935,25.513,5.28,4.41,0.53,0.49,147.37999999999997,33488,34216,0.03,0.01,85,0.05,0.01,22,0.08,0.02,49
9.66,1.03,2024-11-15 00:01:37.035,25.613,5.24,4.42,0.53,0.49,148.5700000000001,34112,33176,0.03,0.01,86,0.05,0.01,22,0.08,0.02,49
9.6,1.0,2024-11-15 00:01:37.136,25.714,5.23,4.37,0.52,0.48,141.27000000000007,34424,32864,0.03,0.01,88,0.05,0.01,21,0.08,0.02,49
9.89,1.11,2024-11-15 00:01:37.235,25.813,5.44,4.45,0.59,0.51,202.39000000000007,37024,32656,0.04,0.02,82,0.07,0.02,19,0.11,0.04,48
10.83,1.46,2024-11-15 00:01:37.336,25.914,6.3,4.53,0.89,0.57,253.90999999999997,35568,31616,0.08,0.07,92,0.11,0.08,7,0.2,0.15,50
10.92,1.47,2024-11-15 00:01:37.437,26.015,6.36,4.56,0.89,0.57,266.37000000000006,35568,31824,0.09,0.07,91,0.12,0.08,7,0.2,0.15,50
10.77,1.45,2024-11-15 00:01:37.536,26.114,6.26,4.51,0.88,0.57,278.93000000000006,35672,31408,0.09,0.07,91,0.12,0.07,7,0.2,0.14,50
10.76,1.44,2024-11-15 00:01:37.636,26.214,6.23,4.53,0.87,0.56,279.97999999999996,36088,31616,0.08,0.04,91,0.12,0.05,8,0.2,0.09,49
10.82,1.45,2024-11-15 00:01:37.736,26.314,6.34,4.48,0.89,0.56,276.38000000000005,35360,30680,0.08,0.04,91,0.12,0.05,8,0.2,0.09,49
10.79,1.44,2024-11-15 00:01:37.835,26.413,6.25,4.54,0.87,0.57,232.3,34840,31616,0.07,0.04,96,0.12,0.06,5,0.19,0.1,48
10.87,1.46,2024-11-15 00:01:37.935,26.513,6.42,4.45,0.88,0.57,237.01000000000002,34632,31304,0.08,0.05,97,0.12,0.07,3,0.2,0.11,48
10.61,1.32,2024-11-15 00:01:38.036,26.614,6.28,4.33,0.74,0.59,238.45999999999992,34008,30992,0.08,0.04,97,0.14,0.1,5,0.22,0.14,44
8.54,0.88,2024-11-15 00:01:38.137,26.715,4.69,3.84,0.46,0.42,99.00000000000001,33904,30888,0.02,0.0,87,0.03,0.01,19,0.05,0.01,47
6.43,0.6,2024-11-15 00:01:38.236,26.814,3.64,2.79,0.32,0.28,69.22999999999999,34112,30784,0.01,0.0,78,0.02,0.01,30,0.03,0.01,50
13.24,1.71,2024-11-15 00:01:38.361,26.939,6.71,6.53,0.75,0.97,208.71999999999989,33384,36920,0.11,0.09,21,0.1,0.09,77,0.21,0.18,50
10.75,1.4,2024-11-15 00:01:38.462,27.04,5.48,5.28,0.62,0.78,264.9799999999999,34424,34840,0.09,0.08,30,0.1,0.09,67,0.2,0.16,50
10.34,1.21,2024-11-15 00:01:38.562,27.14,5.47,4.87,0.56,0.64,229.30999999999997,34424,37232,0.06,0.02,41,0.08,0.03,56,0.14,0.05,49
10.35,1.25,2024-11-15 00:01:38.662,27.24,5.35,5.0,0.58,0.67,247.06999999999996,33592,34112,0.08,0.04,28,0.09,0.05,67,0.17,0.09,50
9.89,1.03,2024-11-15 00:01:38.762,27.34,5.36,4.53,0.53,0.5,137.85999999999996,34320,32864,0.03,0.01,82,0.05,0.01,21,0.08,0.02,48
10.65,1.34,2024-11-15 00:01:38.863,27.441,5.49,5.15,0.6,0.74,218.53000000000003,33696,37856,0.08,0.06,30,0.08,0.06,66,0.16,0.12,49
11.01,1.45,2024-11-15 00:01:38.963,27.541,5.54,5.47,0.63,0.82,219.36000000000004,33592,36712,0.09,0.07,24,0.09,0.05,69,0.19,0.12,48
10.83,1.49,2024-11-15 00:01:39.063,27.641,5.48,5.35,0.67,0.82,296.4100000000001,32448,37024,0.12,0.07,33,0.11,0.06,60,0.23,0.13,47
11.28,1.55,2024-11-15 00:01:39.164,27.742,6.13,5.15,0.79,0.75,298.6499999999999,33072,36712,0.1,0.07,58,0.14,0.09,45,0.25,0.16,51
10.47,1.31,2024-11-15 00:01:39.264,27.842,5.4,5.07,0.59,0.72,261.00000000000006,33176,31512,0.08,0.07,34,0.09,0.06,65,0.17,0.13,51
10.84,1.45,2024-11-15 00:01:39.364,27.942,5.44,5.4,0.62,0.82,242.49999999999986,32968,34112,0.09,0.09,25,0.1,0.08,72,0.19,0.17,50
10.04,1.14,2024-11-15 00:01:39.464,28.042,5.36,4.68,0.56,0.59,163.2699999999999,32656,34112,0.05,0.03,53,0.06,0.03,51,0.11,0.07,52
10.24,1.18,2024-11-15 00:01:39.566,28.144,5.47,4.76,0.58,0.6,186.38999999999996,32760,38896,0.05,0.02,50,0.07,0.02,50,0.12,0.04,50
11.18,1.56,2024-11-15 00:01:39.665,28.243,5.7,5.48,0.73,0.83,257.02000000000004,29224,36088,0.1,0.06,34,0.11,0.06,63,0.21,0.12,49
11.0,1.58,2024-11-15 00:01:39.765,28.343,5.9,5.09,0.79,0.79,252.2099999999999,29744,31928,0.09,0.07,53,0.12,0.08,49,0.21,0.15,51
9.8,1.03,2024-11-15 00:01:39.865,28.443,5.34,4.47,0.53,0.49,115.73000000000005,30056,31928,0.03,0.01,88,0.04,0.01,18,0.07,0.02,53
9.99,1.06,2024-11-15 00:01:39.966,28.544,5.46,4.53,0.55,0.51,184.55999999999997,30576,31096,0.04,0.01,87,0.06,0.02,16,0.1,0.03,48
10.73,1.47,2024-11-15 00:01:40.065,28.643,6.23,4.5,0.88,0.59,279.37999999999994,31720,31304,0.08,0.08,95,0.13,0.1,8,0.21,0.17,50
11.55,1.46,2024-11-15 00:01:40.166,28.744,6.98,4.57,0.81,0.64,377.99000000000007,33592,31200,0.12,0.13,96,0.19,0.16,6,0.31,0.29,49
10.29,1.23,2024-11-15 00:01:40.267,28.845,5.45,4.84,0.58,0.65,204.58,32240,35880,0.06,0.04,44,0.07,0.03,62,0.13,0.07,54
10.72,1.43,2024-11-15 00:01:40.366,28.944,5.34,5.37,0.61,0.81,247.51000000000002,32968,36400,0.1,0.09,25,0.1,0.08,74,0.2,0.16,51
9.91,1.14,2024-11-15 00:01:40.467,29.045,5.35,4.56,0.58,0.56,195.18000000000004,33904,35048,0.05,0.03,62,0.06,0.03,41,0.11,0.05,52
10.64,1.36,2024-11-15 00:01:40.566,29.144,6.09,4.55,0.8,0.56,281.55,34216,34424,0.08,0.03,89,0.11,0.04,9,0.19,0.08,49
10.75,1.43,2024-11-15 00:01:40.666,29.244,6.26,4.49,0.87,0.56,257.9400000000001,34528,34528,0.09,0.04,92,0.11,0.04,7,0.2,0.09,51
10.89,1.44,2024-11-15 00:01:40.767,29.345,6.34,4.55,0.88,0.56,248.81999999999988,34008,33696,0.09,0.04,92,0.11,0.04,6,0.2,0.08,50
10.53,1.34,2024-11-15 00:01:40.866,29.444,6.08,4.45,0.8,0.54,189.52000000000004,33696,33592,0.07,0.05,94,0.09,0.05,6,0.16,0.1,53
9.84,1.03,2024-11-15 00:01:40.967,29.545,5.33,4.5,0.54,0.49,141.69999999999993,33488,32656,0.03,0.01,88,0.05,0.01,17,0.08,0.02,51
