time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 03:38:39.146998
",pgbench-10,4984.81,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:41.159065
",spark,826.77,2.624,96.0,2.73%,0.0,0.0,21.0,3.1280517578125e-05
"2025-02-17 03:38:41.159065
",pgbench-10,4984.48,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:43.168448
",spark,806.85,2.625,96.0,2.73%,0.0,0.0,21.8,3.1280517578125e-05
"2025-02-17 03:38:43.168448
",pgbench-10,5040.18,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:45.180369
",spark,813.65,2.626,96.0,2.74%,0.0,0.0,22.6,3.1280517578125e-05
"2025-02-17 03:38:45.180369
",pgbench-10,5018.36,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:47.190402
",spark,816.19,2.629,96.0,2.74%,0.0,0.0,23.3,3.1280517578125e-05
"2025-02-17 03:38:47.190402
",pgbench-10,4965.31,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:49.201364
",spark,798.82,2.633,96.0,2.74%,0.0,0.0,24.1,3.1280517578125e-05
"2025-02-17 03:38:49.201364
",pgbench-10,4985.57,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:51.211155
",spark,794.08,2.635,96.0,2.74%,0.0,0.0,24.9,3.1280517578125e-05
"2025-02-17 03:38:51.211155
",pgbench-10,4992.44,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:53.221447
",spark,827.50,2.636,96.0,2.75%,0.0,0.0,25.7,3.1280517578125e-05
"2025-02-17 03:38:53.221447
",pgbench-10,4974.90,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:55.228805
",spark,826.04,2.641,96.0,2.75%,0.0,0.0,26.5,3.1280517578125e-05
"2025-02-17 03:38:55.228805
",pgbench-10,4987.73,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:57.237338
",spark,813.42,2.643,96.0,2.75%,0.0,0.0,27.3,3.1280517578125e-05
"2025-02-17 03:38:57.237338
",pgbench-10,4990.53,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:59.247341
",spark,795.75,2.644,96.0,2.75%,0.0,0.0,28.1,3.1280517578125e-05
"2025-02-17 03:38:59.247341
",pgbench-10,5001.08,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:01.258146
",spark,782.94,2.647,96.0,2.76%,0.0,0.0,28.9,3.1280517578125e-05
"2025-02-17 03:39:01.258146
",pgbench-10,4977.53,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:03.270223
",spark,831.62,2.65,96.0,2.76%,0.0,0.0,29.6,3.1280517578125e-05
"2025-02-17 03:39:03.270223
",pgbench-10,4973.15,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:05.281403
",spark,800.89,2.652,96.0,2.76%,0.0,0.0,30.4,3.1280517578125e-05
"2025-02-17 03:39:05.281403
",pgbench-10,4991.44,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:07.293310
",spark,815.91,2.657,96.0,2.77%,0.0,0.0,31.2,3.1280517578125e-05
"2025-02-17 03:39:07.293310
",pgbench-10,4972.27,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:09.304369
",spark,816.52,2.66,96.0,2.77%,0.0,0.0,32.0,3.1280517578125e-05
"2025-02-17 03:39:09.304369
",pgbench-10,4976.02,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:11.317250
",spark,806.98,2.663,96.0,2.77%,0.0,0.0,32.8,3.1280517578125e-05
"2025-02-17 03:39:11.317250
",pgbench-10,4982.82,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
