time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:15:55.231487
",nBody,4783.62,41.1,96.0,42.82%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:55.231487
",suffixArray,4814.41,55.88,96.0,58.21%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:57.246681
",nBody,4333.29,42.0,96.0,43.75%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:57.246681
",suffixArray,1130.49,40.6,96.0,42.29%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:59.259043
",nBody,3915.36,43.51,96.0,45.32%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:59.259043
",suffixArray,4393.43,32.21,96.0,33.55%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:01.275209
",nBody,4311.00,43.71,96.0,45.53%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:01.275209
",suffixArray,4804.65,46.84,96.0,48.79%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:03.285238
",nBody,4805.32,43.71,96.0,45.53%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:03.285238
",suffixArray,748.47,36.27,96.0,37.78%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:06.396778
",nBody,4792.92,43.71,96.0,45.53%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:06.396778
",suffixArray,4795.07,32.21,96.0,33.56%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:09.524558
",nBody,4809.09,43.71,96.0,45.53%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:09.524558
",suffixArray,4780.81,36.65,96.0,38.18%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:11.535372
",nBody,4811.65,43.71,96.0,45.53%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:11.535372
",suffixArray,4709.40,38.14,96.0,39.73%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:13.546363
",nBody,4807.07,43.71,96.0,45.53%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:13.546363
",suffixArray,4791.38,40.51,96.0,42.20%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:15.556913
",nBody,4787.91,44.96,96.0,46.84%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:15.556913
",suffixArray,2147.21,36.04,96.0,37.54%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:17.576925
",nBody,4760.75,46.58,96.0,48.52%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:17.576925
",suffixArray,4766.77,41.35,96.0,43.07%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:19.587965
",nBody,4762.70,48.56,96.0,50.58%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:19.587965
",suffixArray,1806.58,39.21,96.0,40.84%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:21.596930
",nBody,4787.08,50.23,96.0,52.32%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:21.596930
",suffixArray,4791.81,41.55,96.0,43.28%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:23.611256
",nBody,4772.21,51.88,96.0,54.04%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:23.611256
",suffixArray,4791.61,43.87,96.0,45.70%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:16:25.628272
",nBody,3404.25,53.43,96.0,55.66%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:16:25.628272
",suffixArray,4799.36,45.4,96.0,47.29%,0.0,0.0,0.0,0.06708984375
