time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:11:04.397452
",nearestNeighbors,4814.58,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:04.397452
",suffixArray,4232.58,39.76,96.0,41.42%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:06.407857
",nearestNeighbors,4793.12,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:06.407857
",suffixArray,4766.31,42.14,96.0,43.90%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:09.776601
",nearestNeighbors,4778.11,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:09.776601
",suffixArray,1510.00,41.01,96.0,42.72%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:13.096226
",nearestNeighbors,4818.39,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:13.096226
",suffixArray,840.20,22.49,96.0,23.43%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:15.111114
",nearestNeighbors,4771.75,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:15.111114
",suffixArray,4796.45,41.28,96.0,43.00%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:18.326421
",nearestNeighbors,4802.85,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:18.326421
",suffixArray,1975.90,42.4,96.0,44.17%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:20.339982
",nearestNeighbors,4766.98,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:20.339982
",suffixArray,4185.19,41.09,96.0,42.80%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:22.364910
",nearestNeighbors,4787.80,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:22.364910
",suffixArray,1474.18,34.75,96.0,36.19%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:24.375376
",nearestNeighbors,4776.48,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:24.375376
",suffixArray,4660.61,49.49,96.0,51.55%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:27.497088
",nearestNeighbors,4818.83,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:27.497088
",suffixArray,4781.45,55.88,96.0,58.21%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:30.574138
",nearestNeighbors,4791.03,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:30.574138
",suffixArray,3507.87,32.21,96.0,33.55%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:32.590112
",nearestNeighbors,4779.22,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:32.590112
",suffixArray,4665.44,44.11,96.0,45.94%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:34.609224
",nearestNeighbors,4785.21,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
