Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
26.16,2.73,2025-02-17 07:18:49.916,62.319,14.15,12.0,1.54,1.19,5151.15,35464,37336,5.58,0.4,57,2.85,0.41,53,8.42,0.81,56
25.86,2.51,2025-02-17 07:18:50.016,62.419,12.93,12.93,1.09,1.43,5128.189999999999,36296,35152,2.28,0.18,56,5.19,0.29,56,7.46,0.47,56
26.14,2.69,2025-02-17 07:18:50.115,62.518,14.06,12.08,1.54,1.15,5151.549999999999,35880,36608,5.65,0.4,57,2.66,0.38,51,8.32,0.78,55
26.37,2.56,2025-02-17 07:18:50.217,62.62,12.97,13.39,1.08,1.48,5103.209999999998,35464,35360,2.2,0.17,56,5.45,0.29,57,7.65,0.46,57
25.98,2.64,2025-02-17 07:18:50.316,62.719,14.04,11.94,1.53,1.11,5103.919999999996,36192,38376,5.61,0.37,57,2.4,0.34,50,8.0,0.72,55
25.94,2.54,2025-02-17 07:18:50.418,62.821,12.99,12.96,1.09,1.45,5122.369999999999,36504,34112,2.25,0.18,57,5.29,0.3,55,7.54,0.48,56
25.86,2.67,2025-02-17 07:18:50.517,62.92,13.92,11.94,1.51,1.15,5103.0199999999995,36712,35984,5.54,0.44,58,2.56,0.35,51,8.1,0.79,56
25.92,2.52,2025-02-17 07:18:50.618,63.021,13.02,12.9,1.09,1.43,5125.119999999999,38168,38584,2.31,0.17,57,5.18,0.23,55,7.49,0.4,56
25.9,2.68,2025-02-17 07:18:50.717,63.12,13.99,11.91,1.52,1.16,5126.629999999999,36088,36504,5.69,0.37,58,2.66,0.36,51,8.35,0.73,56
26.13,2.55,2025-02-17 07:18:50.819,63.222,12.94,13.19,1.07,1.48,5153.57,36296,37024,2.17,0.17,58,5.45,0.26,56,7.62,0.43,56
25.61,2.63,2025-02-17 07:18:50.918,63.321,14.0,11.62,1.52,1.1,5132.959999999998,37544,37024,5.62,0.35,58,2.42,0.33,50,8.03,0.68,56
26.12,2.54,2025-02-17 07:18:51.019,63.422,13.07,13.05,1.08,1.46,5112.819999999999,36504,36504,2.23,0.17,57,5.31,0.24,55,7.54,0.41,56
25.93,2.68,2025-02-17 07:18:51.118,63.521,14.07,11.85,1.54,1.13,5180.379999999998,35776,35360,5.74,0.36,58,2.55,0.35,50,8.29,0.71,56
26.15,2.57,2025-02-17 07:18:51.220,63.623,12.95,13.21,1.07,1.5,5136.690000000001,35568,34736,2.11,0.17,58,5.58,0.29,56,7.69,0.46,56
25.84,2.63,2025-02-17 07:18:51.319,63.722,14.12,11.72,1.53,1.09,5108.53,35880,37440,5.69,0.35,58,2.27,0.32,48,7.96,0.67,55
26.44,2.58,2025-02-17 07:18:51.421,63.824,13.08,13.36,1.08,1.49,5127.179999999999,37024,34320,2.17,0.18,57,5.54,0.29,56,7.71,0.47,56
26.08,2.68,2025-02-17 07:18:51.520,63.923,14.21,11.87,1.57,1.11,5076.8600000000015,34840,35360,5.94,0.36,58,2.33,0.33,48,8.28,0.68,55
25.86,2.53,2025-02-17 07:18:51.621,64.024,12.72,13.14,1.03,1.5,5113.81,34528,35464,1.91,0.17,57,5.72,0.28,56,7.63,0.45,56
26.01,2.68,2025-02-17 07:18:51.721,64.124,14.25,11.76,1.6,1.09,5137.6299999999965,37024,37544,6.14,0.36,58,2.13,0.31,48,8.27,0.66,55
25.86,2.52,2025-02-17 07:18:51.821,64.224,12.68,13.19,1.01,1.51,5129.6399999999985,36296,34320,1.76,0.17,57,5.77,0.28,56,7.53,0.44,56
26.32,2.7,2025-02-17 07:18:51.922,64.325,14.58,11.74,1.63,1.07,5117.609999999999,35360,37752,6.38,0.35,58,2.09,0.32,48,8.48,0.67,56
25.74,2.53,2025-02-17 07:18:52.022,64.425,12.54,13.2,0.98,1.54,5149.379999999997,40456,35672,1.6,0.18,55,5.98,0.28,56,7.58,0.46,56
26.04,2.68,2025-02-17 07:18:52.123,64.526,14.47,11.57,1.64,1.04,5167.359999999997,37648,38168,6.42,0.35,58,1.88,0.31,47,8.3,0.66,56
25.84,2.56,2025-02-17 07:18:52.223,64.626,12.59,13.25,0.99,1.57,5130.499999999999,36504,37336,1.55,0.19,56,6.09,0.29,56,7.64,0.48,56
26.48,2.71,2025-02-17 07:18:52.324,64.727,14.71,11.77,1.67,1.04,5133.159999999999,38376,36192,6.67,0.35,59,1.77,0.28,48,8.43,0.63,56
25.63,2.56,2025-02-17 07:18:52.423,64.826,12.44,13.19,0.97,1.59,5110.469999999996,39104,35464,1.32,0.19,52,6.22,0.34,55,7.54,0.52,55
25.73,2.62,2025-02-17 07:18:52.523,64.926,14.25,11.49,1.62,1.0,5124.549999999999,37648,37960,6.58,0.33,59,1.63,0.27,47,8.21,0.61,56
25.95,2.58,2025-02-17 07:18:52.623,65.026,12.62,13.33,0.98,1.6,5142.169999999994,35256,36920,1.31,0.19,53,6.27,0.33,55,7.58,0.52,55
26.19,2.65,2025-02-17 07:18:52.723,65.126,14.48,11.71,1.66,0.99,5142.789999999997,34944,36192,6.52,0.4,58,1.59,0.29,49,8.11,0.69,56
26.48,2.62,2025-02-17 07:18:52.824,65.227,12.7,13.78,0.99,1.63,5150.7699999999995,35464,36816,1.42,0.22,53,6.35,0.39,56,7.77,0.62,56
25.91,2.63,2025-02-17 07:18:52.923,65.326,14.39,11.51,1.64,0.99,5118.51,39416,35048,6.55,0.37,59,1.53,0.27,48,8.08,0.64,57
25.97,2.6,2025-02-17 07:18:53.024,65.427,12.61,13.36,0.98,1.62,5081.92,35152,37856,1.36,0.22,53,6.4,0.38,55,7.75,0.61,55
26.11,2.64,2025-02-17 07:18:53.124,65.527,14.56,11.55,1.65,0.99,5134.1,34632,35256,6.66,0.31,59,1.56,0.26,48,8.22,0.57,57
25.69,2.57,2025-02-17 07:18:53.224,65.627,12.46,13.23,0.96,1.61,5123.3099999999995,34944,35568,1.23,0.21,52,6.35,0.33,55,7.58,0.54,55
26.12,2.63,2025-02-17 07:18:53.324,65.727,14.34,11.78,1.65,0.98,5115.489999999999,36712,35880,6.57,0.42,57,1.47,0.28,48,8.03,0.7,56
26.26,2.61,2025-02-17 07:18:53.426,65.829,12.57,13.69,0.97,1.63,5125.669999999997,36920,36608,1.29,0.23,52,6.4,0.43,56,7.69,0.66,55
25.91,2.57,2025-02-17 07:18:53.525,65.928,14.17,11.74,1.6,0.97,5030.06,36504,35880,6.31,0.38,58,1.4,0.26,49,7.71,0.64,56
26.48,2.6,2025-02-17 07:18:53.625,66.028,12.74,13.74,0.99,1.62,5125.849999999998,34008,37232,1.41,0.22,53,6.34,0.38,56,7.75,0.6,56
26.3,2.63,2025-02-17 07:18:53.724,66.127,14.51,11.79,1.64,0.99,5131.510000000002,35048,37336,6.49,0.35,58,1.53,0.27,49,8.02,0.61,56
26.16,2.59,2025-02-17 07:18:53.824,66.227,12.64,13.51,0.99,1.6,5152.240000000001,36920,34528,1.41,0.22,53,6.37,0.38,56,7.78,0.6,56
26.49,2.64,2025-02-17 07:18:53.925,66.328,14.53,11.96,1.65,0.99,5135.57,37856,36296,6.63,0.34,58,1.53,0.27,49,8.16,0.61,56
25.93,2.53,2025-02-17 07:18:54.026,66.429,12.48,13.45,0.95,1.58,5076.419999999999,36920,35464,1.16,0.2,51,6.27,0.36,56,7.43,0.56,55
26.09,2.6,2025-02-17 07:18:54.125,66.528,14.38,11.71,1.62,0.98,5157.959999999999,37648,38064,6.48,0.33,58,1.54,0.26,49,8.02,0.59,56
26.15,2.55,2025-02-17 07:18:54.225,66.628,12.61,13.54,0.97,1.59,5072.27,37440,36920,1.27,0.19,53,6.23,0.34,56,7.49,0.53,56
26.24,2.64,2025-02-17 07:18:54.325,66.728,14.41,11.83,1.63,1.01,5133.479999999998,35776,37024,6.55,0.35,58,1.62,0.28,49,8.17,0.62,56
26.22,2.54,2025-02-17 07:18:54.426,66.829,12.64,13.58,0.97,1.57,5092.32,38376,36192,1.24,0.19,53,6.17,0.31,57,7.42,0.5,56
26.21,2.65,2025-02-17 07:18:54.526,66.929,14.35,11.86,1.63,1.02,5138.239999999996,36920,34632,6.46,0.37,58,1.67,0.28,48,8.14,0.65,56
26.25,2.59,2025-02-17 07:18:54.627,67.03,12.72,13.53,1.0,1.59,5098.719999999999,37752,34944,1.42,0.19,52,6.22,0.31,57,7.64,0.5,56
26.24,2.64,2025-02-17 07:18:54.727,67.13,14.4,11.84,1.64,1.0,5133.670000000001,35360,37648,6.54,0.36,58,1.63,0.27,48,8.17,0.63,56
26.41,2.61,2025-02-17 07:18:54.828,67.231,12.77,13.64,1.0,1.61,5153.449999999999,36296,37024,1.44,0.23,52,6.34,0.36,56,7.78,0.58,56
25.96,2.61,2025-02-17 07:18:54.927,67.33,14.29,11.67,1.63,0.98,5124.799999999999,37440,37856,6.5,0.33,58,1.53,0.26,49,8.03,0.59,56
26.24,2.6,2025-02-17 07:18:55.027,67.43,12.6,13.64,0.99,1.61,5112.29,36192,36712,1.42,0.22,52,6.4,0.35,56,7.82,0.57,56
26.33,2.63,2025-02-17 07:18:55.128,67.531,14.55,11.78,1.65,0.98,5146.079999999997,36296,37128,6.61,0.33,58,1.51,0.26,49,8.12,0.59,56
26.12,2.6,2025-02-17 07:18:55.228,67.631,12.57,13.54,0.98,1.62,5114.529999999997,34632,36296,1.29,0.22,51,6.4,0.34,56,7.7,0.56,55
26.24,2.63,2025-02-17 07:18:55.328,67.731,14.42,11.82,1.64,0.99,5130.519999999999,37440,35048,6.62,0.34,58,1.51,0.26,49,8.12,0.6,56
26.39,2.61,2025-02-17 07:18:55.429,67.832,12.72,13.67,0.99,1.63,5089.119999999999,36504,37544,1.34,0.24,51,6.44,0.36,56,7.78,0.59,55
26.62,2.64,2025-02-17 07:18:55.529,67.932,14.58,12.04,1.66,0.99,5110.499999999998,35984,35880,6.53,0.35,58,1.51,0.25,48,8.04,0.6,56
26.07,2.61,2025-02-17 07:18:55.628,68.031,12.51,13.56,0.98,1.62,5059.089999999997,36712,35776,1.41,0.25,52,6.43,0.39,56,7.85,0.64,55
26.4,2.64,2025-02-17 07:18:55.729,68.132,14.49,11.91,1.64,1.0,5127.910000000001,35256,32864,6.43,0.32,58,1.55,0.25,51,7.98,0.56,57
26.23,2.61,2025-02-17 07:18:55.829,68.232,12.66,13.57,1.0,1.61,5139.599999999996,36920,37544,1.48,0.24,52,6.36,0.36,56,7.84,0.61,55
26.32,2.62,2025-02-17 07:18:55.933,68.336,14.52,11.8,1.62,1.0,5128.449999999997,38792,34528,6.38,0.31,58,1.64,0.24,52,8.02,0.55,57
26.33,2.62,2025-02-17 07:18:56.031,68.434,12.69,13.63,1.01,1.61,5112.31,36296,38896,1.65,0.25,52,6.29,0.35,56,7.94,0.61,55
26.22,2.6,2025-02-17 07:18:56.130,68.533,14.36,11.86,1.6,1.0,5153.329999999999,34944,35776,6.2,0.29,58,1.68,0.23,51,7.88,0.52,57
26.15,2.62,2025-02-17 07:18:56.230,68.633,12.7,13.45,1.03,1.59,5112.340000000001,38376,37856,1.69,0.26,52,6.21,0.36,56,7.91,0.62,55
26.19,2.56,2025-02-17 07:18:56.330,68.733,14.37,11.82,1.58,0.98,5122.469999999999,36608,36816,6.15,0.3,58,1.6,0.23,51,7.75,0.52,57
26.19,2.62,2025-02-17 07:18:56.431,68.834,12.63,13.56,1.01,1.61,5105.53,37752,37856,1.64,0.26,53,6.22,0.38,56,7.86,0.64,55
26.42,2.59,2025-02-17 07:18:56.532,68.935,14.5,11.92,1.6,0.99,5129.56,35880,34216,6.2,0.29,58,1.55,0.23,52,7.75,0.52,57
25.95,2.58,2025-02-17 07:18:56.631,69.034,12.58,13.36,1.0,1.58,5109.329999999999,32864,36192,1.49,0.24,51,6.24,0.36,56,7.73,0.6,55
26.31,2.62,2025-02-17 07:18:56.731,69.134,14.43,11.88,1.62,1.0,5135.809999999999,36504,35256,6.36,0.31,58,1.67,0.24,52,8.03,0.55,57
26.12,2.6,2025-02-17 07:18:56.831,69.234,12.6,13.52,1.01,1.6,5122.659999999999,35984,36920,1.63,0.28,51,6.22,0.37,56,7.85,0.64,55
26.34,2.6,2025-02-17 07:18:56.931,69.334,14.43,11.91,1.6,1.0,5134.899999999998,38168,37232,6.23,0.31,58,1.71,0.24,51,7.94,0.54,57
26.09,2.6,2025-02-17 07:18:57.031,69.434,12.62,13.47,1.01,1.59,5100.709999999999,37752,36088,1.69,0.25,52,6.21,0.36,56,7.9,0.61,55
26.27,2.56,2025-02-17 07:18:57.132,69.535,14.47,11.8,1.6,0.97,5049.670000000001,35984,35048,6.15,0.29,58,1.39,0.24,51,7.53,0.53,57
26.05,2.59,2025-02-17 07:18:57.231,69.634,12.49,13.55,0.98,1.61,5110.7099999999955,35568,37856,1.45,0.23,52,6.33,0.35,56,7.77,0.58,55
26.61,2.64,2025-02-17 07:18:57.332,69.735,14.6,12.01,1.63,1.02,5134.369999999999,36816,36400,6.41,0.32,58,1.72,0.25,52,8.13,0.57,57
26.26,2.62,2025-02-17 07:18:57.432,69.835,12.75,13.5,1.01,1.6,5089.089999999999,36400,35256,1.63,0.26,52,6.22,0.37,55,7.86,0.63,55
26.42,2.6,2025-02-17 07:18:57.534,69.937,14.32,12.1,1.6,1.01,5116.649999999998,35984,36712,6.23,0.3,58,1.68,0.25,52,7.9,0.56,57
26.32,2.62,2025-02-17 07:18:57.632,70.035,12.72,13.6,1.02,1.6,5082.779999999998,35568,37128,1.67,0.26,52,6.24,0.37,56,7.91,0.63,55
26.1,2.58,2025-02-17 07:18:57.733,70.136,14.39,11.71,1.59,0.98,5128.139999999998,36712,36920,6.17,0.3,58,1.67,0.23,52,7.84,0.52,57
26.52,2.63,2025-02-17 07:18:57.834,70.237,12.76,13.75,1.02,1.61,5068.570000000001,35256,34944,1.61,0.26,52,6.14,0.37,56,7.74,0.63,55
25.94,2.58,2025-02-17 07:18:57.934,70.337,14.34,11.6,1.6,0.98,5166.299999999997,37128,35776,6.24,0.3,58,1.66,0.23,51,7.91,0.52,57
26.21,2.59,2025-02-17 07:18:58.034,70.437,12.63,13.58,1.0,1.59,5068.7300000000005,36816,35880,1.46,0.25,51,6.12,0.35,56,7.58,0.6,55
26.14,2.57,2025-02-17 07:18:58.134,70.537,14.51,11.63,1.63,0.95,5150.2199999999975,37544,35672,6.38,0.31,58,1.39,0.23,49,7.77,0.54,57
26.35,2.63,2025-02-17 07:18:58.234,70.637,12.65,13.7,0.99,1.64,5103.359999999998,37752,35880,1.43,0.24,51,6.45,0.35,56,7.88,0.59,55
26.22,2.6,2025-02-17 07:18:58.335,70.738,14.44,11.78,1.62,0.99,5133.69,36608,36504,6.42,0.3,58,1.6,0.24,52,8.01,0.54,57
25.96,2.58,2025-02-17 07:18:58.434,70.837,12.45,13.52,0.98,1.6,5081.11,34216,36816,1.39,0.24,51,6.22,0.37,56,7.6,0.61,55
26.17,2.61,2025-02-17 07:18:58.534,70.937,14.51,11.65,1.64,0.97,5123.259999999999,37128,35568,6.46,0.3,58,1.55,0.25,49,8.01,0.56,57
26.09,2.61,2025-02-17 07:18:58.635,71.038,12.51,13.58,0.99,1.62,5058.619999999999,36088,39312,1.39,0.24,52,6.29,0.36,56,7.68,0.6,55
29.42,2.92,2025-02-17 07:18:58.747,71.15,15.97,13.45,1.74,1.18,5085.799999999998,35152,38272,6.48,0.32,58,2.25,0.28,52,8.73,0.6,57
26.24,2.65,2025-02-17 07:18:58.847,71.25,12.87,13.36,1.08,1.57,5123.129999999998,36088,35464,2.04,0.26,53,5.97,0.37,55,8.01,0.63,55
26.29,2.58,2025-02-17 07:18:58.947,71.35,14.18,12.11,1.54,1.04,5091.5,35672,36192,5.82,0.29,58,1.95,0.25,53,7.77,0.54,57
26.6,2.69,2025-02-17 07:18:59.048,71.451,13.05,13.55,1.1,1.59,5061.8899999999985,36296,36504,2.15,0.29,53,6.02,0.39,55,8.17,0.68,55
26.0,2.55,2025-02-17 07:18:59.148,71.551,14.1,11.91,1.53,1.02,5147.439999999998,36608,35568,5.74,0.32,59,1.88,0.18,54,7.62,0.5,57
26.36,2.69,2025-02-17 07:18:59.248,71.651,12.97,13.39,1.13,1.56,5103.130000000003,35568,37336,2.28,0.37,53,5.94,0.38,55,8.22,0.75,55
26.36,2.55,2025-02-17 07:18:59.350,71.753,14.35,12.01,1.54,1.01,5103.519999999999,37024,36400,5.67,0.34,58,1.97,0.17,54,7.64,0.51,57
26.23,2.68,2025-02-17 07:18:59.449,71.852,12.8,13.43,1.11,1.57,5090.329999999997,36608,36608,2.35,0.37,53,5.81,0.39,55,8.16,0.75,54
26.42,2.55,2025-02-17 07:18:59.553,71.956,14.31,12.1,1.55,1.0,5124.85,36712,35984,5.63,0.35,58,1.89,0.16,55,7.52,0.5,57
26.6,2.71,2025-02-17 07:18:59.649,72.052,13.04,13.56,1.15,1.57,5068.599999999996,37232,37024,2.38,0.37,53,5.89,0.4,55,8.27,0.76,54
26.03,2.53,2025-02-17 07:18:59.750,72.153,14.15,11.87,1.53,1.0,5101.199999999998,38064,36192,5.59,0.32,59,1.93,0.15,55,7.51,0.47,58
26.4,2.71,2025-02-17 07:18:59.850,72.253,12.91,13.49,1.14,1.57,5102.899999999999,37648,37024,2.43,0.39,53,5.86,0.39,55,8.29,0.78,54
26.0,2.52,2025-02-17 07:18:59.950,72.353,14.09,11.9,1.51,1.0,5137.219999999998,38480,36400,5.53,0.3,59,2.0,0.14,54,7.53,0.44,58
26.69,2.74,2025-02-17 07:19:00.050,72.453,13.22,13.47,1.18,1.56,5118.36,35256,35776,2.54,0.39,53,5.87,0.36,55,8.41,0.75,54
26.06,2.53,2025-02-17 07:19:00.151,72.554,13.99,12.07,1.48,1.04,5155.749999999999,35984,35984,5.42,0.3,59,2.26,0.13,56,7.69,0.43,58
26.45,2.74,2025-02-17 07:19:00.251,72.654,13.2,13.25,1.22,1.52,5111.449999999997,37440,36816,2.94,0.4,54,5.52,0.36,54,8.46,0.75,54
26.2,2.55,2025-02-17 07:19:00.351,72.754,14.04,12.16,1.47,1.07,5146.779999999999,38168,36296,5.18,0.3,59,2.49,0.15,55,7.67,0.45,58
26.44,2.72,2025-02-17 07:19:00.451,72.854,13.13,13.31,1.22,1.51,5142.029999999998,35360,38896,3.02,0.4,54,5.47,0.35,54,8.49,0.76,54
26.25,2.52,2025-02-17 07:19:00.552,72.955,14.05,12.19,1.45,1.07,5158.9699999999975,36192,35880,4.95,0.27,59,2.65,0.13,56,7.6,0.4,58
26.86,2.78,2025-02-17 07:19:00.653,73.056,13.55,13.31,1.3,1.49,5142.969999999999,38064,38272,3.44,0.42,55,5.15,0.39,54,8.59,0.82,55
25.72,2.45,2025-02-17 07:19:00.753,73.156,13.64,12.08,1.37,1.08,5102.220000000003,36088,37648,4.55,0.25,59,2.69,0.12,56,7.24,0.37,58
26.34,2.73,2025-02-17 07:19:00.852,73.255,13.27,13.07,1.27,1.46,5105.88,36920,36088,3.42,0.41,55,5.04,0.37,54,8.46,0.78,55
26.42,2.55,2025-02-17 07:19:00.953,73.356,13.93,12.49,1.39,1.15,5147.499999999998,35984,34840,4.55,0.25,59,3.11,0.13,56,7.66,0.38,58
26.4,2.7,2025-02-17 07:19:01.054,73.457,13.41,12.99,1.29,1.41,5072.010000000001,34112,38272,3.66,0.43,56,4.64,0.35,54,8.3,0.78,55
25.96,2.49,2025-02-17 07:19:01.154,73.557,13.63,12.33,1.35,1.15,5140.089999999999,37544,36088,4.3,0.24,58,3.14,0.13,56,7.44,0.37,57
26.66,2.74,2025-02-17 07:19:01.254,73.657,13.68,12.99,1.34,1.4,5089.420000000002,36192,37128,3.79,0.46,55,4.6,0.36,54,8.39,0.83,55
25.81,2.48,2025-02-17 07:19:01.354,73.757,13.52,12.29,1.33,1.15,5103.509999999996,34632,37440,4.18,0.25,58,3.19,0.12,56,7.36,0.37,57
26.77,2.76,2025-02-17 07:19:01.454,73.857,13.65,13.12,1.36,1.4,5085.120000000002,37752,37336,4.09,0.47,56,4.56,0.39,54,8.65,0.86,55
26.28,2.5,2025-02-17 07:19:01.557,73.96,13.58,12.71,1.3,1.2,5106.599999999997,36192,37440,3.88,0.23,58,3.58,0.14,56,7.46,0.38,57
26.44,2.74,2025-02-17 07:19:01.654,74.057,13.63,12.81,1.39,1.35,5076.420000000001,34008,36712,4.33,0.46,56,4.18,0.39,54,8.51,0.85,55
26.22,2.48,2025-02-17 07:19:01.755,74.158,13.61,12.61,1.27,1.2,5077.109999999992,36296,36816,3.64,0.24,58,3.58,0.13,56,7.22,0.36,57
26.32,2.69,2025-02-17 07:19:01.855,74.258,13.59,12.73,1.36,1.34,5075.220000000002,37440,35152,4.2,0.44,56,4.15,0.36,54,8.36,0.81,55
26.21,2.51,2025-02-17 07:19:01.956,74.359,13.55,12.66,1.29,1.22,5153.1200000000035,37856,38896,3.79,0.24,58,3.61,0.13,56,7.4,0.37,57
26.45,2.74,2025-02-17 07:19:02.056,74.459,13.77,12.67,1.42,1.32,5133.270000000002,35048,36608,4.48,0.44,56,4.13,0.36,54,8.61,0.8,55
26.03,2.51,2025-02-17 07:19:02.156,74.559,13.34,12.7,1.26,1.25,5156.01,37024,38480,3.61,0.26,58,3.89,0.15,55,7.51,0.4,56
26.43,2.72,2025-02-17 07:19:02.256,74.659,13.83,12.61,1.42,1.3,5158.540000000002,37024,38688,4.64,0.42,57,3.85,0.37,54,8.49,0.8,56
26.42,2.54,2025-02-17 07:19:02.357,74.76,13.49,12.93,1.25,1.3,5130.029999999997,37440,34008,3.45,0.26,58,4.18,0.15,55,7.63,0.42,56
26.24,2.7,2025-02-17 07:19:02.456,74.859,13.8,12.44,1.45,1.25,5131.829999999998,34112,36088,4.89,0.42,57,3.55,0.35,55,8.44,0.77,56
26.44,2.54,2025-02-17 07:19:02.558,74.961,13.4,13.04,1.21,1.33,5094.749999999997,35256,34840,3.09,0.26,57,4.51,0.16,56,7.59,0.41,56
26.28,2.7,2025-02-17 07:19:02.657,75.06,13.95,12.32,1.49,1.21,5118.829999999998,35776,38168,5.26,0.42,57,3.24,0.33,54,8.5,0.75,56
26.0,2.51,2025-02-17 07:19:02.757,75.16,12.97,13.03,1.15,1.37,5113.84,32968,35048,2.7,0.25,57,4.74,0.16,56,7.44,0.41,56
26.46,2.71,2025-02-17 07:19:02.858,75.261,14.19,12.26,1.54,1.18,5136.039999999996,38168,36400,5.54,0.43,57,3.0,0.37,54,8.54,0.79,56
26.55,2.57,2025-02-17 07:19:02.959,75.362,13.16,13.39,1.12,1.45,5111.459999999999,37336,36712,2.42,0.23,56,5.34,0.22,57,7.76,0.45,57
26.18,2.68,2025-02-17 07:19:03.059,75.462,14.18,11.99,1.58,1.1,5128.779999999999,32240,36296,5.94,0.44,58,2.4,0.31,50,8.34,0.74,56
26.17,2.55,2025-02-17 07:19:03.158,75.561,12.88,13.29,1.06,1.49,5134.679999999999,35880,35880,2.03,0.23,56,5.68,0.25,57,7.7,0.48,57
26.32,2.68,2025-02-17 07:19:03.258,75.661,14.33,11.99,1.62,1.06,5107.539999999997,35984,36920,6.24,0.44,57,2.07,0.27,48,8.31,0.7,55
26.3,2.57,2025-02-17 07:19:03.358,75.761,12.76,13.54,1.05,1.52,5118.109999999999,35984,37856,1.88,0.25,55,5.9,0.24,57,7.78,0.49,57
26.5,2.7,2025-02-17 07:19:03.459,75.862,14.59,11.91,1.67,1.03,5120.06,34944,35048,6.48,0.44,58,1.85,0.25,48,8.32,0.69,55
26.62,2.63,2025-02-17 07:19:03.561,75.964,12.84,13.78,1.05,1.58,5142.939999999999,35672,35880,1.76,0.27,54,6.18,0.32,57,7.94,0.59,56
26.08,2.59,2025-02-17 07:19:03.659,76.062,14.31,11.77,1.61,0.98,5052.179999999997,35360,36816,6.23,0.43,58,1.58,0.22,49,7.81,0.65,56
26.35,2.59,2025-02-17 07:19:03.760,76.163,12.77,13.57,1.03,1.56,5106.249999999998,34632,34528,1.74,0.27,54,6.17,0.3,57,7.91,0.57,56
26.31,2.65,2025-02-17 07:19:03.860,76.263,14.46,11.84,1.66,0.99,5119.279999999998,35464,39312,6.61,0.42,58,1.57,0.23,49,8.18,0.65,56
26.55,2.64,2025-02-17 07:19:03.960,76.363,12.85,13.7,1.04,1.61,5133.499999999997,36920,37440,1.6,0.29,53,6.4,0.32,56,8.0,0.61,56
25.87,2.56,2025-02-17 07:19:04.060,76.463,14.28,11.59,1.62,0.94,5103.1900000000005,35984,34216,6.45,0.4,58,1.36,0.2,49,7.81,0.59,57
26.55,2.63,2025-02-17 07:19:04.161,76.564,12.84,13.71,1.03,1.6,5131.3200000000015,34112,37336,1.56,0.3,52,6.44,0.3,56,8.0,0.6,55
26.47,2.62,2025-02-17 07:19:04.264,76.667,14.61,11.86,1.66,0.96,5108.42,35152,36920,6.65,0.39,58,1.42,0.2,49,8.07,0.59,57
25.96,2.59,2025-02-17 07:19:04.361,76.764,12.57,13.38,1.0,1.59,5121.899999999999,33800,37336,1.42,0.31,51,6.41,0.3,56,7.82,0.61,55
26.33,2.61,2025-02-17 07:19:04.461,76.864,14.59,11.74,1.66,0.95,5140.180000000001,35256,35568,6.55,0.36,58,1.36,0.18,49,7.91,0.55,57
26.32,2.63,2025-02-17 07:19:04.561,76.964,12.59,13.73,1.0,1.62,5146.039999999995,37128,37856,1.5,0.3,52,6.46,0.31,56,7.96,0.61,55
26.23,2.6,2025-02-17 07:19:04.661,77.064,14.52,11.71,1.64,0.96,5118.029999999997,35880,37856,6.48,0.36,58,1.64,0.18,52,8.11,0.54,57
26.49,2.65,2025-02-17 07:19:04.761,77.164,12.83,13.66,1.05,1.6,5119.689999999998,36296,37336,1.78,0.32,53,6.24,0.32,55,8.03,0.64,55
26.41,2.61,2025-02-17 07:19:04.862,77.265,14.46,11.95,1.61,1.01,5127.329999999999,37440,35464,6.19,0.35,58,1.83,0.18,53,8.02,0.53,57
26.5,2.68,2025-02-17 07:19:04.963,77.366,12.93,13.57,1.09,1.58,5142.5499999999965,35776,35464,2.09,0.34,54,6.06,0.37,55,8.16,0.71,55
26.3,2.57,2025-02-17 07:19:05.063,77.466,14.4,11.9,1.57,0.99,5106.380000000003,35464,34528,5.88,0.34,58,1.8,0.16,54,7.69,0.5,57
26.33,2.6,2025-02-17 07:19:05.164,77.567,12.95,13.38,1.08,1.52,5100.989999999995,33904,37752,2.03,0.33,53,5.88,0.36,55,7.91,0.69,55
26.13,2.56,2025-02-17 07:19:05.263,77.666,14.18,11.96,1.56,1.01,5105.09,35880,37544,5.93,0.32,58,1.92,0.16,53,7.85,0.48,57
26.49,2.66,2025-02-17 07:19:05.363,77.766,12.97,13.51,1.11,1.55,5089.949999999995,36504,36400,2.21,0.35,53,5.99,0.36,55,8.2,0.71,55
26.2,2.57,2025-02-17 07:19:05.464,77.867,14.21,11.99,1.54,1.03,5092.639999999995,37440,37752,5.76,0.33,58,2.05,0.17,55,7.81,0.5,58
26.55,2.68,2025-02-17 07:19:05.565,77.968,13.04,13.51,1.14,1.54,5103.389999999997,37648,36920,2.41,0.37,53,5.85,0.36,55,8.26,0.73,55
