time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 07:29:26.663798
",minSpanningForest,37.24,40.6,155.0,26.19%,0.0,0.0,38.2,0.0
"2025-02-17 07:29:28.670834
",minSpanningForest,38.15,40.6,155.0,26.19%,0.0,0.0,39.1,0.0
"2025-02-17 07:29:30.677667
",minSpanningForest,36.76,40.6,155.0,26.19%,0.0,0.0,40.0,0.0
"2025-02-17 07:29:32.683120
",minSpanningForest,35.33,40.62,155.0,26.21%,0.0,0.0,40.6,0.0
"2025-02-17 07:29:34.692424
",minSpanningForest,4811.96,40.63,155.0,26.21%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:36.696618
",minSpanningForest,4772.09,50.74,155.0,32.74%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:38.703738
",minSpanningForest,4802.32,66.59,155.0,42.96%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:40.708587
",minSpanningForest,4770.93,81.27,155.0,52.43%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:42.716017
",minSpanningForest,4776.33,94.01,155.0,60.65%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:44.718589
",minSpanningForest,4794.13,110.4,155.0,71.20%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:46.723594
",minSpanningForest,4808.97,127.2,155.0,82.09%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:48.727435
",minSpanningForest,112.04,124.1,155.0,80.08%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:50.735586
",minSpanningForest,99.55,103.9,155.0,67.04%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:52.739762
",minSpanningForest,99.60,78.18,155.0,50.44%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:54.744972
",minSpanningForest,4802.97,70.49,155.0,45.48%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:56.752080
",minSpanningForest,4813.66,75.15,155.0,48.48%,0.0,0.0,40.7,0.0
"2025-02-17 07:29:58.757048
",minSpanningForest,4784.97,79.85,155.0,51.52%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:00.762590
",minSpanningForest,99.80,66.49,155.0,42.90%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:02.769779
",minSpanningForest,99.82,40.72,155.0,26.27%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:04.773751
",minSpanningForest,99.11,17.93,155.0,11.57%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:06.778881
",minSpanningForest,4798.45,20.27,155.0,13.08%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:08.786082
",minSpanningForest,4795.13,21.42,155.0,13.82%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:10.792978
",minSpanningForest,4783.59,21.42,155.0,13.82%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:12.797616
",minSpanningForest,4781.35,26.24,155.0,16.93%,0.0,0.0,40.7,0.0
