time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 01:29:47.493832
",llama,4208.73,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:47.493832
",pgbench-50,4910.14,15.4,96.0,16.05%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:49.508606
",llama,4261.27,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:49.508606
",pgbench-50,4724.09,15.4,96.0,16.05%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:51.522982
",llama,4061.17,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:51.522982
",pgbench-50,4897.13,15.4,96.0,16.05%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:53.534610
",llama,4210.12,0.14072265625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:53.534610
",pgbench-50,4772.24,15.24,96.0,15.87%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:55.547477
",llama,4789.01,0.14072265625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:55.547477
",pgbench-50,0.00,15.23,96.0,15.87%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:57.563914
",llama,4788.06,0.14072265625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:57.563914
",pgbench-50,0.00,15.23,96.0,15.87%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:59.578640
",llama,4761.90,0.14072265625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:59.578640
",pgbench-50,0.00,15.23,96.0,15.87%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:01.593047
",llama,4815.02,0.14189453125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:01.593047
",pgbench-50,0.02,15.23,96.0,15.87%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:03.612042
",llama,4776.76,0.1419921875,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:03.612042
",pgbench-50,0.00,15.23,96.0,15.87%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:05.634864
",llama,4805.66,0.14560546875,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:05.634864
",pgbench-50,0.00,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:07.650491
",llama,4772.52,0.1451171875,96.0,0.15%,0.0,0.0,10.8,0.0
