time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:40:22.658465
",llama,4788.50,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:22.658465
",llama,4804.98,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:24.683719
",llama,4782.88,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:24.683719
",llama,4782.90,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:27.910049
",llama,4771.39,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:27.910049
",llama,4768.30,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:29.924231
",llama,4776.56,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:29.924231
",llama,4782.67,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:33.221195
",llama,4766.62,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:33.221195
",llama,4775.76,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:35.237432
",llama,4822.73,2.725,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:35.237432
",llama,4809.99,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:38.838059
",llama,4756.10,2.725,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:38.838059
",llama,4737.92,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:41.911218
",llama,4772.85,2.725,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:41.911218
",llama,4781.14,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:45.103870
",llama,4768.42,2.725,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:45.103870
",llama,4784.60,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:47.118538
",llama,4803.31,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:47.118538
",llama,4751.56,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:50.556808
",llama,4778.68,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
