Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.66,1.41,2025-02-15 23:51:21.530,11.711,5.08,4.59,0.72,0.68,39.930000000000014,35464,31616,0.01,0.0,95,0.0,0.0,36,0.01,0.0,85
9.32,1.39,2025-02-15 23:51:21.630,11.811,4.76,4.55,0.71,0.68,17.650000000000006,35568,31304,0.0,0.0,77,0.0,0.0,50,0.0,0.0,65
9.32,1.39,2025-02-15 23:51:21.729,11.91,4.78,4.54,0.71,0.68,16.26,35568,31408,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.4,1.41,2025-02-15 23:51:21.830,12.011,4.81,4.59,0.72,0.68,16.470000000000002,35672,31304,0.0,0.0,59,0.0,0.0,53,0.0,0.0,57
9.4,1.4,2025-02-15 23:51:21.930,12.111,4.81,4.59,0.72,0.68,15.480000000000008,35464,31200,0.0,0.0,62,0.0,0.0,47,0.0,0.0,55
9.44,1.4,2025-02-15 23:51:22.030,12.211,4.84,4.61,0.72,0.68,21.749999999999968,35152,31200,0.0,0.0,83,0.0,0.0,43,0.0,0.0,69
9.69,1.41,2025-02-15 23:51:22.131,12.312,5.1,4.59,0.73,0.69,40.660000000000004,34944,31096,0.01,0.0,95,0.0,0.0,36,0.01,0.0,84
9.39,1.4,2025-02-15 23:51:22.231,12.412,4.81,4.59,0.72,0.68,15.710000000000004,34528,31096,0.0,0.0,73,0.0,0.0,43,0.0,0.0,59
9.42,1.41,2025-02-15 23:51:22.331,12.512,4.82,4.6,0.72,0.68,29.71999999999999,34528,31408,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.31,1.39,2025-02-15 23:51:22.431,12.612,4.76,4.54,0.71,0.67,16.040000000000013,34632,31408,0.0,0.0,73,0.0,0.0,47,0.0,0.0,62
9.32,1.39,2025-02-15 23:51:22.530,12.711,4.76,4.56,0.71,0.68,16.360000000000014,34528,31304,0.0,0.0,81,0.0,0.0,34,0.0,0.0,61
9.33,1.39,2025-02-15 23:51:22.629,12.81,4.79,4.54,0.72,0.68,21.26999999999999,33696,31200,0.0,0.0,67,0.0,0.0,47,0.01,0.0,58
9.7,1.41,2025-02-15 23:51:22.730,12.911,5.1,4.59,0.72,0.68,46.36000000000003,35880,31200,0.01,0.0,89,0.0,0.0,48,0.01,0.0,82
9.41,1.4,2025-02-15 23:51:22.830,13.011,4.81,4.6,0.72,0.68,15.560000000000011,35984,31200,0.0,0.0,70,0.0,0.0,45,0.0,0.0,57
9.41,1.4,2025-02-15 23:51:22.930,13.111,4.81,4.6,0.72,0.68,15.530000000000015,35776,31200,0.0,0.0,62,0.0,0.0,49,0.0,0.0,56
9.35,1.4,2025-02-15 23:51:23.031,13.212,4.76,4.59,0.71,0.68,15.620000000000012,35568,31304,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.4,1.4,2025-02-15 23:51:23.131,13.312,4.81,4.59,0.72,0.68,15.190000000000015,35360,31200,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.43,1.41,2025-02-15 23:51:23.231,13.412,4.85,4.58,0.72,0.68,21.039999999999985,34736,31200,0.0,0.0,75,0.0,0.0,47,0.0,0.0,64
9.57,1.41,2025-02-15 23:51:23.331,13.512,4.97,4.61,0.72,0.68,53.78,35672,31200,0.01,0.0,87,0.0,0.0,46,0.01,0.0,75
9.51,1.4,2025-02-15 23:51:23.432,13.613,4.92,4.6,0.72,0.68,16.98000000000001,35360,31200,0.0,0.0,75,0.0,0.0,41,0.0,0.0,62
9.29,1.38,2025-02-15 23:51:23.531,13.712,4.75,4.54,0.71,0.68,15.140000000000015,35464,31200,0.0,0.0,63,0.0,0.0,50,0.0,0.0,57
9.3,1.38,2025-02-15 23:51:23.631,13.812,4.76,4.54,0.71,0.67,16.240000000000006,34840,31096,0.0,0.0,83,0.0,0.0,37,0.0,0.0,69
9.42,1.4,2025-02-15 23:51:23.731,13.912,4.83,4.59,0.72,0.68,18.560000000000002,34424,31304,0.0,0.0,83,0.0,0.0,41,0.0,0.0,72
9.4,1.4,2025-02-15 23:51:23.831,14.012,4.81,4.59,0.72,0.68,19.30999999999998,33904,31304,0.0,0.0,81,0.0,0.0,47,0.0,0.0,69
9.46,1.4,2025-02-15 23:51:23.932,14.113,4.86,4.6,0.72,0.68,22.309999999999963,34112,31200,0.0,0.0,86,0.0,0.0,46,0.0,0.0,80
9.61,1.4,2025-02-15 23:51:24.032,14.213,5.03,4.59,0.72,0.68,35.93,32448,31096,0.0,0.0,77,0.0,0.0,47,0.01,0.0,66
9.42,1.4,2025-02-15 23:51:24.132,14.313,4.83,4.59,0.72,0.68,19.919999999999977,32864,31304,0.0,0.0,65,0.0,0.0,54,0.0,0.0,60
9.41,1.4,2025-02-15 23:51:24.233,14.414,4.83,4.59,0.72,0.68,16.060000000000013,32864,31304,0.0,0.0,69,0.0,0.0,49,0.0,0.0,59
9.42,1.4,2025-02-15 23:51:24.333,14.514,4.81,4.61,0.72,0.68,28.910000000000007,32968,31200,0.0,0.0,55,0.0,0.0,51,0.0,0.0,52
