time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:32:23.929093
",nearestNeighbors,4778.06,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:27.183812
",nBody,4757.18,5.684,96.0,5.92%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:27.183812
",nearestNeighbors,4781.13,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:29.196112
",nBody,4798.64,7.293,96.0,7.60%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:29.196112
",nearestNeighbors,4775.29,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:31.208054
",nBody,4800.28,8.834,96.0,9.20%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:31.208054
",nearestNeighbors,4814.50,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:33.231154
",nBody,4782.33,10.32,96.0,10.75%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:33.231154
",nearestNeighbors,4777.55,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:35.243146
",nBody,4757.77,11.81,96.0,12.31%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:35.243146
",nearestNeighbors,4816.93,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:37.273450
",nBody,3988.53,12.4,96.0,12.92%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:37.273450
",nearestNeighbors,4793.39,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:39.282907
",nBody,4180.08,13.92,96.0,14.50%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:39.282907
",nearestNeighbors,4734.04,52.37,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:41.290920
",nBody,4173.72,14.12,96.0,14.71%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:41.290920
",nearestNeighbors,4778.94,52.37,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:43.308039
",nBody,4770.64,14.12,96.0,14.71%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:43.308039
",nearestNeighbors,4805.40,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:46.568082
",nBody,4771.85,14.12,96.0,14.71%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:46.568082
",nearestNeighbors,4823.05,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:49.705709
",nBody,4786.74,14.12,96.0,14.71%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:49.705709
",nearestNeighbors,4781.44,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:53.026696
",nBody,4766.32,14.12,96.0,14.71%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:53.026696
",nearestNeighbors,4807.32,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:55.176013
",nBody,4788.59,14.12,96.0,14.71%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:55.176013
",nearestNeighbors,4791.17,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:57.185755
",nBody,4805.08,14.12,96.0,14.71%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:57.185755
",nearestNeighbors,4810.13,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:59.199977
",nBody,4769.70,15.62,96.0,16.27%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:59.199977
",nearestNeighbors,4776.02,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:01.212327
",nBody,4716.22,17.16,96.0,17.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:01.212327
",nearestNeighbors,4790.17,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:03.228474
",nBody,4803.32,18.73,96.0,19.51%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:03.228474
",nearestNeighbors,4770.32,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:05.241192
",nBody,4767.30,20.28,96.0,21.13%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:05.241192
",nearestNeighbors,4795.30,52.37,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:07.268998
",nBody,4748.48,21.76,96.0,22.67%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:07.268998
",nearestNeighbors,4794.85,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:09.271147
",nBody,4142.74,22.29,96.0,23.22%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:09.271147
",nearestNeighbors,4800.97,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:11.300242
",nBody,3107.73,23.83,96.0,24.82%,0.0,0.0,0.0,0.08037109375
