time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:56:57.775529
",minSpanningForest,29.42,40.5,96.0,42.18%,0.0,0.0,4.38,0.07041015625
"2024-11-13 21:56:57.775529
",breadthFirstSearch,3624.54,72.36,96.0,75.37%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:56:59.789327
",minSpanningForest,42.51,40.49,96.0,42.18%,0.0,0.0,5.03,0.07041015625
"2024-11-13 21:56:59.789327
",breadthFirstSearch,4777.98,79.38,96.0,82.69%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:01.798543
",minSpanningForest,30.98,40.5,96.0,42.19%,0.0,0.0,5.65,0.07041015625
"2024-11-13 21:57:01.798543
",breadthFirstSearch,4796.24,88.66,96.0,92.35%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:03.810816
",minSpanningForest,25.34,40.5,96.0,42.19%,0.0,0.0,6.34,0.07041015625
"2024-11-13 21:57:03.810816
",breadthFirstSearch,99.99,72.15,96.0,75.15%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:05.822396
",minSpanningForest,29.13,40.5,96.0,42.19%,0.0,0.0,7.04,0.07041015625
"2024-11-13 21:57:05.822396
",breadthFirstSearch,99.60,47.91,96.0,49.91%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:07.837157
",minSpanningForest,27.49,40.5,96.0,42.19%,0.0,0.0,7.75,0.07041015625
"2024-11-13 21:57:07.837157
",breadthFirstSearch,2999.65,26.44,96.0,27.54%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:09.850897
",minSpanningForest,31.02,40.5,96.0,42.19%,0.0,0.0,8.43,0.07041015625
"2024-11-13 21:57:09.850897
",breadthFirstSearch,4803.60,26.53,96.0,27.64%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:11.860134
",minSpanningForest,46.91,40.5,96.0,42.19%,0.0,0.0,9.33,0.07041015625
"2024-11-13 21:57:11.860134
",breadthFirstSearch,4799.97,26.58,96.0,27.69%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:13.874981
",minSpanningForest,48.56,40.5,96.0,42.19%,0.0,0.0,10.3,0.07041015625
"2024-11-13 21:57:13.874981
",breadthFirstSearch,4807.90,26.59,96.0,27.69%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:15.886470
",minSpanningForest,46.95,40.5,96.0,42.19%,0.0,0.0,11.3,0.07041015625
"2024-11-13 21:57:15.886470
",breadthFirstSearch,1511.20,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
