time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 23:22:07.875197
",minSpanningForest,34.06,40.58,96.0,42.27%,0.0,0.0,33.3,0.0703125
"2024-11-13 23:22:09.887132
",wordCounts,0.14,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:09.887132
",minSpanningForest,35.59,40.58,96.0,42.27%,0.0,0.0,33.9,0.0703125
"2024-11-13 23:22:11.903885
",wordCounts,0.13,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:11.903885
",minSpanningForest,47.97,40.58,96.0,42.27%,0.0,0.0,34.7,0.0703125
"2024-11-13 23:22:13.918160
",wordCounts,0.14,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:13.918160
",minSpanningForest,49.73,40.58,96.0,42.28%,0.0,0.0,35.8,0.0703125
"2024-11-13 23:22:15.930066
",wordCounts,0.14,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:15.930066
",minSpanningForest,39.28,40.58,96.0,42.28%,0.0,0.0,36.7,0.0703125
"2024-11-13 23:22:17.944628
",wordCounts,0.12,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:17.944628
",minSpanningForest,48.75,40.58,96.0,42.28%,0.0,0.0,37.7,0.0703125
"2024-11-13 23:22:19.957833
",wordCounts,0.14,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:19.957833
",minSpanningForest,46.35,40.58,96.0,42.27%,0.0,0.0,38.7,0.0703125
"2024-11-13 23:22:21.971542
",wordCounts,0.13,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:21.971542
",minSpanningForest,47.37,40.58,96.0,42.28%,0.0,0.0,39.7,0.0703125
"2024-11-13 23:22:23.984918
",wordCounts,0.13,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:23.984918
",minSpanningForest,46.64,40.59,96.0,42.28%,0.0,0.0,40.6,0.0703125
"2024-11-13 23:22:25.997844
",wordCounts,0.13,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:25.997844
",minSpanningForest,44.01,40.59,96.0,42.28%,0.0,0.0,41.4,0.0703125
"2024-11-13 23:22:28.012805
",wordCounts,0.14,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:28.012805
",minSpanningForest,45.45,40.59,96.0,42.28%,0.0,0.0,42.4,0.0703125
"2024-11-13 23:22:30.024434
",wordCounts,0.14,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:30.024434
",minSpanningForest,522.27,40.6,96.0,42.29%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:32.037904
",wordCounts,0.09,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:32.037904
",minSpanningForest,4794.35,41.0,96.0,42.71%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:34.050692
",wordCounts,0.09,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:34.050692
",minSpanningForest,4811.90,57.48,96.0,59.88%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:36.062512
",wordCounts,0.08,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:36.062512
",minSpanningForest,4786.83,64.47,96.0,67.16%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:38.075270
",wordCounts,0.07,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:38.075270
",minSpanningForest,4789.06,71.36,96.0,74.33%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:40.088363
",wordCounts,0.06,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:40.088363
",minSpanningForest,4813.20,78.19,96.0,81.45%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:42.097461
",wordCounts,0.06,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:42.097461
",minSpanningForest,4778.77,83.51,96.0,86.99%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:44.106064
",wordCounts,0.05,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:44.106064
",minSpanningForest,4791.66,90.24,96.0,94.00%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:46.114878
",wordCounts,0.09,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:46.114878
",minSpanningForest,4794.32,95.9,96.0,99.89%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:48.135798
",wordCounts,0.22,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:48.135798
",minSpanningForest,4787.17,95.91,96.0,99.91%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:50.173279
",wordCounts,0.08,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:50.173279
",minSpanningForest,4746.69,95.92,96.0,99.92%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:52.213145
",wordCounts,0.16,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:52.213145
",minSpanningForest,4772.42,95.93,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:54.218678
",wordCounts,0.10,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:54.218678
",minSpanningForest,512.54,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:56.232875
",wordCounts,0.10,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:56.232875
",minSpanningForest,527.77,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:22:58.246662
",wordCounts,0.10,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:58.246662
",minSpanningForest,532.46,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:00.259497
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:00.259497
",minSpanningForest,534.18,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:02.272546
",wordCounts,0.10,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:02.272546
",minSpanningForest,510.64,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:04.284795
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:04.284795
",minSpanningForest,509.94,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:06.297778
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:06.297778
",minSpanningForest,515.40,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:08.310313
",wordCounts,0.10,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:08.310313
",minSpanningForest,534.66,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:10.322733
",wordCounts,0.10,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:10.322733
",minSpanningForest,518.72,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:12.339818
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:12.339818
",minSpanningForest,526.31,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:14.350183
",wordCounts,0.10,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:14.350183
",minSpanningForest,521.34,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:16.363906
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:16.363906
",minSpanningForest,506.69,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:18.378084
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:18.378084
",minSpanningForest,511.60,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:20.391482
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:20.391482
",minSpanningForest,532.30,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:22.406665
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:22.406665
",minSpanningForest,515.56,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:24.419135
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:24.419135
",minSpanningForest,479.88,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:26.434782
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:26.434782
",minSpanningForest,501.60,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:28.445470
",wordCounts,0.12,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:28.445470
",minSpanningForest,525.68,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:30.458112
",wordCounts,0.10,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:30.458112
",minSpanningForest,493.66,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:32.472313
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:32.472313
",minSpanningForest,317.92,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:34.483551
",wordCounts,0.12,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:34.483551
",minSpanningForest,304.85,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:36.496736
",wordCounts,0.12,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:36.496736
",minSpanningForest,281.58,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:38.510288
",wordCounts,0.10,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:38.510288
",minSpanningForest,316.35,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:40.520024
",wordCounts,0.12,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:40.520024
",minSpanningForest,289.34,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:42.532911
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:42.532911
",minSpanningForest,330.32,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:44.547659
",wordCounts,0.11,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:44.547659
",minSpanningForest,278.08,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:46.558699
",wordCounts,0.12,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:46.558699
",minSpanningForest,322.00,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:48.568021
",wordCounts,0.12,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:23:48.568021
",minSpanningForest,274.29,95.94,96.0,99.93%,0.0,0.0,43.3,0.0703125
"2024-11-13 23:23:50.583374
",wordCounts,0.12,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
