,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
23,3Dplummer_10000000,5,64,48,20.309,2024-10-28 05:17:27.275800,2024-10-28 05:19:13.492400,5078.995992830503,302.45914610911944,5799.96109254717,359.5440217924528,5559.639392641615,316.7303650299528,5399.494198113207,285.5857547169811,17.703679245283016,1299.776,974.832,1.81891991163538e-05,1.2463145624577203e-05,5876.369757671568,0.0926606565440269,0.0052788394171658,0.0979394959611928,0.0236418844706578,0.0121494731754978,0.0357913576461557,0.1337308536073485,nBody,60,False,False,False,False
24,3Dplummer_10000000,5,32,16,52.932,2024-10-29 05:15:03.109900,2024-10-29 05:19:52.056200,7763.306641424958,693.6531076592721,9642.381172824958,842.4352554592721,8389.66481855829,706.0516199759388,1934.934762564992,182.16544194107453,15.915424610051993,1693.824,846.912,1.81891991163538e-05,1.2463145624577203e-05,9095.71643853423,0.1398277469759715,0.0117675269995989,0.1515952739755705,0.0308093020040588,0.0105551875872019,0.0413644895912607,0.1929597635668313,nBody,60,False,False,False,False
25,3Dplummer_10000000,5,64,8,89.933,2024-10-31 21:06:13.308100,2024-10-31 21:13:46.158400,11234.944258216636,1130.3692499267509,14427.546272733303,1383.154425210084,13363.345601227747,1140.9019655635564,2062.440411322424,160.42549756744802,15.37983193277311,5755.712,719.464,1.81891991163538e-05,1.2463145624577203e-05,14504.247566791304,0.2227224266871291,0.0190150327593926,0.2417374594465217,0.1046917916243869,0.0089667846036408,0.1136585762280277,0.3553960356745495,nBody,60,False,False,False,False
26,3Dplummer_10000000,5,32,80,23.627,2024-10-28 01:01:02.130400,2024-10-28 01:03:00.268100,6675.683820454518,351.38227241327684,7514.437201271185,417.7934377966101,6955.268280726741,379.0535913229991,3106.307169491525,318.04449152542367,17.682881355932203,756.064,1890.16,1.81891991163538e-05,1.2463145624577203e-05,7334.32187204974,0.1159211380121123,0.0063175598553833,0.1222386978674956,0.0137521986407069,0.0235573393337508,0.0373095379744577,0.1595482358419534,nBody,60,False,False,False,False
27,3Dplummer_10000000,5,16,192,42.572,2024-10-27 22:49:44.641400,2024-10-27 22:53:17.503600,8156.810434098039,603.9296892431372,9668.107210164706,723.5917763764705,8408.693230109151,723.5917763764705,1602.8018447058837,227.10014117647057,16.996894117647056,681.152,8173.824,1.81891991163538e-05,1.2463145624577203e-05,9132.28500648562,0.1401448871684858,0.0120598629396078,0.1522047501080937,0.0123896093565026,0.1018715588216641,0.1142611681781667,0.2664659182862604,nBody,60,False,False,False,False
28,3Dplummer_10000000,5,96,32,27.4,2024-10-28 19:10:17.444800,2024-10-28 19:12:56.380700,5284.639779903076,379.8257977960388,6257.333843236409,456.84217446270543,6257.333843236409,392.66186057381657,6118.327515802781,228.3698482932996,16.67307206068268,2630.4,876.8,1.81891991163538e-05,1.2463145624577203e-05,6649.995703810226,0.1042888973872734,0.0065443643428969,0.1108332617301704,0.047844869355657,0.0109276860836292,0.0587725554392863,0.1696058171694567,nBody,60,False,False,False,False
29,3Dplummer_10000000,5,48,96,18.427,2024-10-27 23:27:48.589400,2024-10-27 23:29:20.728400,5273.821418087939,284.3324093573268,5927.9759255712725,336.12732807399345,5600.8986718296055,310.22986871566013,4578.189303590858,321.7005440696409,18.24102285092492,884.496,1768.992,1.81891991163538e-05,1.2463145624577203e-05,5911.128540545265,0.0933483111971601,0.0051704978119276,0.0985188090090877,0.0160882738616184,0.022047204904712,0.0381354787663305,0.1366542877754183,nBody,60,False,False,False,False
30,3Dplummer_10000000,5,96,64,16.901,2024-10-28 01:45:38.656400,2024-10-28 01:47:03.166100,4881.728435033691,267.7686264188147,5481.710273150358,315.274238902148,5481.710273150358,283.6038305799258,8996.022637231503,324.34236276849646,18.65417661097852,1622.496,1081.664,1.81891991163538e-05,1.2463145624577203e-05,5765.314103730284,0.0913618378858393,0.0047267305096654,0.0960885683955047,0.0295119028094875,0.0134809359488626,0.0429928387583502,0.1390814071538549,nBody,60,False,False,False,False
31,3Dplummer_10000000,5,16,40,49.088,2024-10-31 20:18:43.770600,2024-10-31 20:22:53.612200,8409.162938540068,679.3850693175086,10151.776302806737,817.362437850842,8699.59849925118,708.1303544286197,1453.79203287891,206.8076984763432,16.6509623095429,785.408,1963.52,1.81891991163538e-05,1.2463145624577203e-05,9407.7288536798,0.144993308320853,0.0118021725738103,0.1567954808946633,0.0142859424995772,0.0244716356967698,0.038757578196347,0.1955530590910104,nBody,60,False,False,False,False
32,3Dplummer_10000000,5,16,96,42.652,2024-10-27 23:54:07.838600,2024-10-27 23:57:41.102200,8172.761503173666,605.9583326437138,9686.898261907,725.8452851103805,8425.117629629221,665.9018088770471,1602.4287505871312,227.11474870831373,17.01784875528417,682.432,4094.592,1.81891991163538e-05,1.2463145624577203e-05,9091.019438506268,0.140418627160487,0.0110983634812841,0.1515169906417711,0.0124128915313715,0.0510314963692288,0.0634443879006003,0.2149613785423715,nBody,60,False,False,False,False
33,3Dplummer_10000000,5,48,8,90.109,2024-10-31 21:14:21.847200,2024-10-31 21:21:54.230600,10813.360853680868,1127.4465433211678,14012.2108300642,1380.7264223378345,12412.785841872535,1137.999871613529,1610.3408479079033,155.50290015497012,15.322847022359973,4325.232,720.872,1.81891991163538e-05,1.2463145624577203e-05,13550.785713486064,0.2068797640312089,0.0189666645268921,0.2258464285581011,0.0786725060724251,0.0089843327126802,0.0876568387851053,0.3135032673432065,nBody,60,False,False,False,False
34,3Dplummer_10000000,5,32,192,23.619,2024-10-27 22:34:11.403400,2024-10-27 22:36:09.502900,6686.471837144398,352.2931837985568,7524.941219694398,418.6818626485568,6965.961631327731,418.6818626485568,3118.8326570458403,318.59694397283533,17.72648556876061,755.808,4534.848,1.81891991163538e-05,1.2463145624577203e-05,7384.643493976288,0.1160993605221288,0.0069780310441426,0.1230773915662714,0.0137475422057331,0.0565184710093226,0.0702660132150558,0.1933434047813272,nBody,60,False,False,False,False
35,3Dplummer_10000000,5,32,48,26.269,2024-10-28 06:22:31.503300,2024-10-28 06:24:46.129400,6711.791873238689,383.3331657630952,7644.335681622022,457.17050877976186,7022.639809366467,401.7925015172619,2863.753058035714,291.0021577380952,17.403422619047618,840.608,1260.9119999999998,1.81891991163538e-05,1.2463145624577203e-05,7424.432310883729,0.1170439968227744,0.0066965416919543,0.1237405385147288,0.0152899862907999,0.0157149298757768,0.0310049161665768,0.1547454546813056,nBody,60,False,False,False,False
36,3Dplummer_10000000,5,96,8,91.324,2024-10-31 20:49:42.444400,2024-10-31 20:57:22.813000,12587.51443552709,1176.7933992953028,15829.496648660424,1433.4884205619694,15829.496648660424,1187.489025181414,2963.824970594642,173.33336963624484,15.696732737965588,8767.104,730.592,1.81891991163538e-05,1.2463145624577203e-05,17016.98567384184,0.2638249441443404,0.0197914837530235,0.283616427897364,0.1594666003297818,0.0091054744881511,0.1685720748179329,0.452188502715297,nBody,60,False,False,False,False
37,3Dplummer_10000000,5,64,88,17.756,2024-10-31 19:23:55.624700,2024-10-31 19:25:24.407300,5100.933899503537,275.7754589054928,5731.268052370204,325.68431963882614,5521.156668081315,298.6503534082706,6168.326997742664,322.7792325056434,18.34221218961625,1136.384,1562.528,1.81891991163538e-05,1.2463145624577203e-05,5819.807021489585,0.0920192778013552,0.0049775058901378,0.0969967836914931,0.0206699148486385,0.0194740140064793,0.0401439288551179,0.137140712546611,nBody,60,False,False,False,False
38,3Dplummer_10000000,5,16,16,70.913,2024-10-29 05:20:26.690500,2024-10-29 05:26:38.004100,9434.441954745,930.8790373767692,11951.838090261666,1130.2024796601024,9854.007977331112,947.4893242337135,1152.1432344213654,168.54227137847317,15.937874291880226,1134.608,1134.608,1.81891991163538e-05,1.2463145624577203e-05,10801.497301564825,0.1642334662888518,0.0157914887372285,0.1800249550260804,0.0206376108310079,0.0141407847308102,0.0347783955618182,0.2148033505878986,nBody,60,False,False,False,False
39,3Dplummer_10000000,5,48,80,18.476,2024-10-28 00:47:15.111200,2024-10-28 00:48:47.494300,5275.677514196241,284.39467621243665,5931.571511062907,336.32732494577,5603.624512629574,306.0332798513255,4595.621106290671,321.0419739696313,18.20347071583513,886.848,1478.08,1.81891991163538e-05,1.2463145624577203e-05,5909.6577924809,0.0933937418771595,0.0051005546641887,0.0984942965413483,0.0161310548579401,0.018421526284775,0.0345525811427152,0.1330468776840635,nBody,60,False,False,False,False
40,3Dplummer_10000000,5,48,72,18.657,2024-10-31 19:40:21.443900,2024-10-31 19:41:54.732200,5338.883948042803,285.60499688716425,6001.203405692803,338.04640343716426,5670.043676867804,305.27052434341425,4580.0542857142855,321.6596133190118,18.119011815252414,895.5360000000001,1343.304,1.81891991163538e-05,1.2463145624577203e-05,5975.314201211218,0.0945007279477967,0.0050878420723902,0.0995885700201869,0.016289082619863,0.016741793370077,0.03303087598994,0.132619446010127,nBody,60,False,False,False,False
41,3Dplummer_10000000,5,48,56,18.68,2024-10-31 19:54:56.423800,2024-10-31 19:56:29.829400,5348.001770211959,287.2833453111349,6011.137722878625,339.78940064446823,5679.569746545292,302.5976114500238,4614.2938023630495,321.7953813104189,18.19001074113856,896.64,1046.08,1.81891991163538e-05,1.2463145624577203e-05,5982.167357995316,0.0946594957757548,0.005043293524167,0.0997027892999219,0.0163091634956874,0.0130374473749577,0.0293466108706451,0.1290494001705671,nBody,60,True,False,False,True
42,3Dplummer_10000000,5,64,16,48.113,2024-10-29 05:04:47.469600,2024-10-29 05:09:18.971500,6924.06077069965,618.3363702969546,8632.061846216317,753.5731925802878,8062.728154377428,629.6061054872323,3192.933492063492,179.4122554448136,15.662569213732002,3079.232,769.808,1.81891991163538e-05,1.2463145624577203e-05,8692.33425986466,0.1343788025729571,0.0104934350914538,0.144872237664411,0.0560087639734483,0.0095942292069645,0.0656029931804128,0.2104752308448239,nBody,60,False,False,False,False
43,3Dplummer_10000000,5,96,40,24.434,2024-10-31 20:03:59.574700,2024-10-31 20:06:20.362500,5170.725577581259,346.48178053090123,6038.127283547926,415.16127496423456,6038.127283547926,360.79000853784567,6485.261423462088,247.1198855507868,16.99113018597997,2345.664,977.36,1.81891991163538e-05,1.2463145624577203e-05,6398.917292085772,0.1006354547257987,0.006013166808964,0.1066486215347628,0.0426657495560629,0.0121809800076367,0.0548467295636996,0.1614953510984625,nBody,60,False,False,False,False
44,3Dplummer_10000000,5,80,64,17.225,2024-10-28 02:06:02.219100,2024-10-28 02:07:28.346500,4954.908330453532,269.49421842306947,5566.392098370198,317.9105355064028,5464.4781370507535,285.6329907841806,7852.166158323633,323.1577415599534,18.45634458672876,1378.0,1102.4,1.81891991163538e-05,1.2463145624577203e-05,5750.111127834934,0.0910746356175125,0.004760549846403,0.0958351854639155,0.0250647163823355,0.0137393717365339,0.0388040881188694,0.134639273582785,nBody,60,False,False,False,False
45,3Dplummer_10000000,5,64,56,17.801,2024-10-31 19:53:04.010100,2024-10-31 19:54:33.015500,5117.058846736771,276.4353938920894,5748.990489853438,326.47074137542273,5538.346608814549,291.02903690806164,6138.2295377677565,322.9588500563698,18.34002254791432,1139.264,996.856,1.81891991163538e-05,1.2463145624577203e-05,5829.37564572261,0.0923057768135758,0.0048504839484676,0.0971562607620435,0.0207222997420936,0.0124239614947335,0.0331462612368272,0.1303025219988707,nBody,60,False,False,False,False
46,3Dplummer_10000000,5,80,16,48.261,2024-10-29 04:59:38.034800,2024-10-29 05:04:12.213700,7164.755581741956,623.5818176543876,8878.010625191957,759.2346408043876,8592.46811795029,634.8862195835543,3933.918351005485,183.958281535649,15.731846435100548,3860.88,772.176,1.81891991163538e-05,1.2463145624577203e-05,9227.354337533843,0.1432078019658381,0.0105814369930592,0.1537892389588974,0.070226315084348,0.0096237419358035,0.0798500570201515,0.2336392959790489,nBody,60,False,False,False,False
47,3Dplummer_10000000,5,48,192,18.513,2024-10-27 22:24:08.262100,2024-10-27 22:25:40.829500,5290.513964129416,283.8168502916035,5947.721452979416,335.85349924160346,5619.117708554417,335.85349924160346,4585.695449620801,321.2726977248104,18.14149512459372,888.624,3554.496,1.81891991163538e-05,1.2463145624577203e-05,5954.97120779602,0.0936519618092402,0.0055975583206933,0.0992495201299336,0.0161633588755707,0.0443002012699771,0.0604635601455479,0.1597130802754816,nBody,60,False,False,False,False
48,3Dplummer_10000000,5,16,24,57.053,2024-10-31 20:43:32.053800,2024-10-31 20:48:25.512300,8706.993365169337,777.9070849419226,10732.362503686005,938.272608225256,9044.554888255449,797.9527753523392,1347.588232081912,188.11215017064845,16.445631399317406,912.848,1369.272,1.81891991163538e-05,1.2463145624577203e-05,9842.507663607788,0.1507425814709241,0.0132992129225389,0.1640417943934631,0.0166039740349653,0.017065436335656,0.0336694103706214,0.1977112047640845,nBody,60,False,False,False,False
49,3Dplummer_10000000,5,64,64,17.707,2024-10-28 02:26:07.172100,2024-10-28 02:27:35.709900,5083.926180571028,275.4160192267081,5712.520844054361,325.1871499433748,5502.989289559917,292.00639613226366,6077.236862967158,322.61370328425824,18.364892412231026,1133.248,1133.248,1.81891991163538e-05,1.2463145624577203e-05,5794.995685692181,0.0917164881593319,0.004866773268871,0.096583261428203,0.0206128735202097,0.0141238348527608,0.0347367083729705,0.1313199698011735,nBody,60,False,False,False,False
50,3Dplummer_10000000,5,32,8,92.609,2024-10-31 21:22:30.433000,2024-10-31 21:30:15.858500,11402.834506105368,1158.410347360566,14690.433940822037,1418.7172680438991,12498.700984344256,1169.2564690557049,1262.7155541209384,158.62857757693135,15.31943189154293,2963.488,740.872,1.81891991163538e-05,1.2463145624577203e-05,13667.95745339996,0.2083116830724042,0.019487607817595,0.2277992908899993,0.053903473310925,0.0092335956251717,0.0631370689360968,0.2909363598260962,nBody,60,False,False,False,False
51,3Dplummer_10000000,5,64,192,17.757,2024-10-27 22:15:37.491400,2024-10-27 22:17:06.279900,5105.404191078815,276.06471319576275,5735.773843728814,325.97638474576274,5525.650626178815,325.97638474576274,6198.863661016949,323.014802259887,18.357627118644068,1136.448,3409.344,1.81891991163538e-05,1.2463145624577203e-05,5851.627010924578,0.0920941771029802,0.0054329397457627,0.0975271168487429,0.020671078957382,0.0424911507562785,0.0631622297136605,0.1606893465624035,nBody,60,False,False,False,False
52,3Dplummer_10000000,5,80,40,24.447,2024-10-31 20:06:51.495200,2024-10-31 20:09:10.352300,5155.333937933031,348.2385819897112,6023.197141083031,416.9546170397112,5878.553273891364,362.5544226251279,5816.165371841156,246.37776173285195,17.055451263537908,1955.76,977.88,1.81891991163538e-05,1.2463145624577203e-05,6241.107696516492,0.0979758878981894,0.0060425737104187,0.1040184616086082,0.0355737080638001,0.0121874608433615,0.0477611689071616,0.1517796305157698,nBody,60,False,False,False,False
53,3Dplummer_10000000,5,16,56,42.67,2024-10-31 19:59:15.919400,2024-10-31 20:02:49.273000,8288.654741880282,606.57829978169,9803.430496713616,726.5158469483567,8541.117367685838,641.5600843719678,1604.45857746479,229.7499530516432,17.02638497652582,682.72,2389.52,1.81891991163538e-05,1.2463145624577203e-05,9182.677452057806,0.1423519561280973,0.0106926680728661,0.1530446242009634,0.012418130020717,0.0297809357328397,0.0421990657535567,0.1952436899545202,nBody,60,False,False,False,False
54,3Dplummer_10000000,5,48,32,27.67,2024-10-29 04:42:22.068700,2024-10-29 04:44:54.389500,5421.048359400723,387.58643984845503,6403.327364234056,465.36173701512166,5912.18786181739,400.5489893762328,3563.530624589086,231.4176857330704,16.81827744904668,1328.16,885.44,1.81891991163538e-05,1.2463145624577203e-05,6312.736851193622,0.0985364643636231,0.0066758164896038,0.105212280853227,0.0241581666983764,0.0110353676618256,0.0351935343602021,0.1404058152134291,nBody,60,False,False,False,False
55,3Dplummer_10000000,5,80,192,17.245,2024-10-27 22:07:27.441800,2024-10-27 22:08:53.671500,4957.664514323642,270.5639770484497,5569.858277906976,319.03651046511635,5467.82598397642,319.0365104651164,7556.1734186046515,322.98395348837204,18.500232558139537,1379.6,3311.04,1.81891991163538e-05,1.2463145624577203e-05,5786.862494441536,0.0911304330662736,0.0053172751744186,0.0964477082406922,0.0250938191009216,0.0412659736888001,0.0663597927897218,0.162807501030414,nBody,60,False,False,False,False
56,3Dplummer_10000000,5,16,88,42.705,2024-10-31 19:30:05.981100,2024-10-31 19:33:39.509900,8251.24020396951,603.7777693719512,9767.25845121951,723.8136951219511,8503.90991184451,658.7942353407012,1602.375970919326,228.71463414634144,16.949155722326452,683.28,3758.04,1.81891991163538e-05,1.2463145624577203e-05,9162.704147185212,0.1417318318640751,0.010979903922345,0.1527117357864202,0.0124283159722222,0.0468369997829861,0.0592653157552083,0.2119770515416285,nBody,60,False,False,False,False
57,3Dplummer_10000000,5,80,56,17.271,2024-10-31 19:51:14.254100,2024-10-31 19:52:40.614100,4979.351667079103,270.71455054208377,5592.468425029104,319.2601651920838,5490.282298704104,284.87368814833377,7553.3193131548305,323.806868451688,18.485331781140857,1381.68,967.176,1.81891991163538e-05,1.2463145624577203e-05,5775.155986852437,0.0915047049784017,0.0047478948024722,0.0962525997808739,0.0251316526350837,0.012054055332596,0.0371857079676797,0.1334383077485537,nBody,60,False,False,False,False
58,3Dplummer_10000000,5,32,56,23.828,2024-10-31 19:56:53.238700,2024-10-31 19:58:52.387600,6703.829593347295,355.93178174505186,7549.718430613962,422.9079212783852,6985.79253910285,375.4664891089408,3104.399041211101,316.84230445752735,17.748359966358283,762.496,1334.368,1.81891991163538e-05,1.2463145624577203e-05,7361.259028211791,0.1164298756517141,0.0062577748184823,0.1226876504701965,0.0138691915694233,0.0166304227007758,0.0304996142701991,0.1531872647403956,nBody,60,False,False,False,False
