time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:15:16.299264
",minSpanningForest,53.88,55.83,96.0,58.15%,0.0,0.0,17.2,0.0705078125
"2024-11-13 21:15:16.299264
",removeDuplicates,0.13,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:18.314454
",minSpanningForest,52.99,56.75,96.0,59.11%,0.0,0.0,18.2,0.0705078125
"2024-11-13 21:15:18.314454
",removeDuplicates,0.12,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:20.328751
",minSpanningForest,51.05,57.63,96.0,60.03%,0.0,0.0,19.2,0.0705078125
"2024-11-13 21:15:20.328751
",removeDuplicates,0.10,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:22.340562
",minSpanningForest,50.48,58.4,96.0,60.83%,0.0,0.0,20.0,0.0705078125
"2024-11-13 21:15:22.340562
",removeDuplicates,0.13,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:24.353295
",minSpanningForest,43.99,59.08,96.0,61.54%,0.0,0.0,20.9,0.0705078125
"2024-11-13 21:15:24.353295
",removeDuplicates,0.13,49.59,96.0,51.65%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:26.366681
",minSpanningForest,47.95,59.81,96.0,62.30%,0.0,0.0,21.9,0.0705078125
"2024-11-13 21:15:26.366681
",removeDuplicates,0.13,49.56,96.0,51.63%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:28.379915
",minSpanningForest,47.95,60.46,96.0,62.98%,0.0,0.0,22.7,0.0705078125
"2024-11-13 21:15:28.379915
",removeDuplicates,0.13,49.54,96.0,51.61%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:30.392164
",minSpanningForest,36.12,61.0,96.0,63.54%,0.0,0.0,23.5,0.0705078125
"2024-11-13 21:15:30.392164
",removeDuplicates,0.13,49.53,96.0,51.59%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:32.405602
",minSpanningForest,37.75,61.51,96.0,64.07%,0.0,0.0,24.1,0.0705078125
"2024-11-13 21:15:32.405602
",removeDuplicates,0.13,49.51,96.0,51.57%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:34.417704
",minSpanningForest,40.19,61.98,96.0,64.56%,0.0,0.0,24.8,0.0705078125
"2024-11-13 21:15:34.417704
",removeDuplicates,0.13,49.5,96.0,51.56%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:36.431666
",minSpanningForest,39.70,62.44,96.0,65.04%,0.0,0.0,25.4,0.0705078125
"2024-11-13 21:15:36.431666
",removeDuplicates,0.13,49.49,96.0,51.55%,0.0,0.0,19.0,0.06376953125
