time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 04:54:10.530432
",x265,3200.43,2.972,96.0,3.10%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:54:12.541667
",llama,4945.27,0.1447265625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:12.541667
",x265,2458.26,2.972,96.0,3.10%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:54:14.548351
",llama,4802.87,0.1470703125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:14.548351
",x265,0.00,0.002185546875,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:16.560014
",llama,4795.66,0.1470703125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:16.560014
",x265,0.00,0.0021171875,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:18.572465
",llama,4796.22,0.14755859375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:18.572465
",x265,0.00,0.0020029296875,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:20.586668
",llama,4774.35,0.14755859375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:20.586668
",x265,0.00,0.0020029296875,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:22.600925
",llama,4756.45,0.14765625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:22.600925
",x265,0.00,0.00195703125,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:24.614093
",llama,4772.17,0.14755859375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:24.614093
",x265,0.00,0.001865234375,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:26.627702
",llama,4770.01,0.1474609375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:26.627702
",x265,0.00,0.001865234375,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:28.641629
",llama,4779.02,0.1474609375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:28.641629
",x265,0.00,0.001865234375,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:30.656312
",llama,4770.14,0.147265625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:30.656312
",x265,0.00,0.001865234375,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:32.667746
",llama,4821.50,0.1474609375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:32.667746
",x265,0.00,0.0018232421875,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:34.688557
",llama,4778.02,0.14736328125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:34.688557
",x265,0.00,0.0018232421875,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:36.701694
",llama,4791.36,0.14697265625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:36.701694
",x265,0.00,0.0018232421875,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:38.719484
",llama,4767.56,0.1466796875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:38.719484
",x265,0.00,0.0018193359375,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:40.735131
",llama,4810.37,0.14658203125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:40.735131
",x265,0.00,0.0018193359375,96.0,0.00%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:42.750807
",llama,4648.80,0.14267578125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:42.750807
",x265,1341.76,0.8974609375,96.0,0.93%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:44.770784
",llama,4952.80,0.1427734375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:44.770784
",x265,3702.12,2.435,96.0,2.54%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:46.781177
",llama,4893.20,0.14208984375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:46.781177
",x265,3724.84,2.886,96.0,3.01%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:48.795235
",llama,4945.38,0.14208984375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:48.795235
",x265,3718.41,2.885,96.0,3.01%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:50.803048
",llama,4937.15,0.14208984375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:50.803048
",x265,3767.45,2.886,96.0,3.01%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:52.814210
",llama,5017.79,0.14208984375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:52.814210
",x265,3846.16,2.887,96.0,3.01%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:54.831920
",llama,4990.41,0.14208984375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:54.831920
",x265,3764.33,2.888,96.0,3.01%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:56.840983
",llama,4892.68,0.1423828125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:56.840983
",x265,3985.13,2.888,96.0,3.01%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:54:58.851051
",llama,4957.71,0.142578125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:58.851051
",x265,3967.02,2.888,96.0,3.01%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:00.861042
",llama,4565.19,0.14296875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:55:00.861042
",x265,4116.43,2.888,96.0,3.01%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:02.870899
",llama,4953.39,0.14296875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:55:02.870899
",x265,3650.28,2.902,96.0,3.02%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:04.880356
",llama,4958.24,0.14296875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:55:04.880356
",x265,3702.27,2.913,96.0,3.03%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:06.890319
",llama,4935.20,0.14296875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:55:06.890319
",x265,3706.19,2.912,96.0,3.03%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:08.905385
",llama,4612.78,0.14619140625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:55:08.905385
",x265,3911.48,2.917,96.0,3.04%,0.0,0.0,0.0,0.0007457733154296875
