time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 11:19:46.803491
",spark,865.27,2.603,96.0,2.71%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:48.814913
",nearestNeighbors,4798.20,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:48.814913
",spark,863.26,2.603,96.0,2.71%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:50.826847
",nearestNeighbors,4786.95,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:50.826847
",spark,847.07,2.605,96.0,2.71%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:52.837617
",nearestNeighbors,4817.26,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:52.837617
",spark,662.73,2.617,96.0,2.73%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:54.846466
",nearestNeighbors,4797.84,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:54.846466
",spark,847.36,2.618,96.0,2.73%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:56.855780
",nearestNeighbors,4816.58,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:56.855780
",spark,817.41,2.621,96.0,2.73%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:58.867618
",nearestNeighbors,4824.22,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:58.867618
",spark,848.09,2.607,96.0,2.72%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:20:00.881054
",nearestNeighbors,4822.87,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:20:00.881054
",spark,870.85,2.608,96.0,2.72%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:20:02.891793
",nearestNeighbors,4790.72,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:20:02.891793
",spark,929.72,2.608,96.0,2.72%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:20:04.904032
",nearestNeighbors,4774.49,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:20:04.904032
",spark,846.53,2.611,96.0,2.72%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:20:06.914386
",nearestNeighbors,4801.44,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:20:06.914386
",spark,844.59,2.611,96.0,2.72%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:20:08.923421
",nearestNeighbors,4782.68,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:20:08.923421
",spark,841.17,2.611,96.0,2.72%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:20:10.934300
",nearestNeighbors,4792.30,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:20:10.934300
",spark,879.32,2.612,96.0,2.72%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:20:12.947425
",nearestNeighbors,4810.15,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:20:12.947425
",spark,831.14,2.612,96.0,2.72%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:20:14.956124
",nearestNeighbors,4808.52,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:20:14.956124
",spark,868.26,2.613,96.0,2.72%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:20:16.965914
",nearestNeighbors,4781.80,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 11:20:16.965914
",spark,862.09,2.614,96.0,2.72%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:20:18.975576
",nearestNeighbors,4807.72,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
