time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 11:26:26.554577
",nBody,3187.62,13.97,96.0,14.55%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:26.554577
",spark,878.97,2.538,96.0,2.64%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:28.560429
",nBody,4800.35,14.09,96.0,14.67%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:28.560429
",spark,817.27,2.539,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:30.569557
",nBody,4800.47,14.09,96.0,14.67%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:30.569557
",spark,899.41,2.54,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:32.578598
",nBody,4786.48,14.09,96.0,14.67%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:32.578598
",spark,832.64,2.54,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:34.587441
",nBody,4813.74,14.09,96.0,14.67%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:34.587441
",spark,831.05,2.541,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:36.597572
",nBody,4796.04,14.09,96.0,14.67%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:36.597572
",spark,890.62,2.543,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:38.608506
",nBody,4792.93,15.42,96.0,16.07%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:38.608506
",spark,856.41,2.544,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:40.616702
",nBody,4796.69,17.4,96.0,18.13%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:40.616702
",spark,842.22,2.545,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:42.627347
",nBody,4785.45,19.38,96.0,20.18%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:42.627347
",spark,890.80,2.545,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:44.639243
",nBody,4791.86,21.31,96.0,22.19%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:44.639243
",spark,890.29,2.545,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:46.647232
",nBody,4232.00,22.26,96.0,23.18%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:46.647232
",spark,914.93,2.546,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:48.672534
",nBody,2086.03,23.97,96.0,24.97%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:48.672534
",spark,831.36,2.547,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:50.677847
",nBody,4796.89,24.01,96.0,25.01%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:50.677847
",spark,827.44,2.548,96.0,2.65%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:52.685563
",nBody,4797.66,24.01,96.0,25.01%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:52.685563
",spark,826.64,2.549,96.0,2.66%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:54.695077
",nBody,4796.97,24.01,96.0,25.01%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:54.695077
",spark,812.44,2.551,96.0,2.66%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:56.705166
",nBody,4783.30,24.01,96.0,25.01%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:56.705166
",spark,830.16,2.552,96.0,2.66%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:58.713807
",nBody,4799.62,24.01,96.0,25.01%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:58.713807
",spark,811.99,2.555,96.0,2.66%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:00.724150
",nBody,4813.98,25.72,96.0,26.80%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:00.724150
",spark,818.55,2.554,96.0,2.66%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:02.736127
",nBody,4797.10,27.72,96.0,28.87%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:02.736127
",spark,831.43,2.554,96.0,2.66%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:04.745269
",nBody,4794.82,29.67,96.0,30.91%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:04.745269
",spark,829.97,2.554,96.0,2.66%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:06.754685
",nBody,4788.57,31.57,96.0,32.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:06.754685
",spark,821.05,2.555,96.0,2.66%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:08.764659
",nBody,4226.59,32.21,96.0,33.55%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:08.764659
",spark,842.44,2.557,96.0,2.66%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:10.782485
",nBody,1210.38,33.9,96.0,35.31%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:10.782485
",spark,817.87,2.558,96.0,2.66%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:12.790243
",nBody,4797.88,33.9,96.0,35.31%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:12.790243
",spark,830.34,2.559,96.0,2.67%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:14.799525
",nBody,4799.87,33.9,96.0,35.31%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:14.799525
",spark,823.16,2.56,96.0,2.67%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:16.808014
",nBody,4779.31,33.9,96.0,35.31%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:16.808014
",spark,824.11,2.561,96.0,2.67%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:18.815490
",nBody,4802.95,33.9,96.0,35.31%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:18.815490
",spark,868.25,2.562,96.0,2.67%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:20.825421
",nBody,4798.81,33.9,96.0,35.31%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:20.825421
",spark,931.36,2.562,96.0,2.67%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:22.835272
",nBody,4811.68,35.85,96.0,37.35%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:22.835272
",spark,416.50,2.562,96.0,2.67%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:24.841583
",nBody,4791.95,37.81,96.0,39.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:24.841583
",spark,839.56,2.573,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:26.850765
",nBody,4785.04,39.72,96.0,41.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:26.850765
",spark,841.66,2.573,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:28.859551
",nBody,4792.63,41.65,96.0,43.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:28.859551
",spark,852.25,2.567,96.0,2.67%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:30.873686
",nBody,4604.66,42.37,96.0,44.13%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:30.873686
",spark,874.01,2.568,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:32.886569
",nBody,2053.45,43.75,96.0,45.57%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:32.886569
",spark,827.34,2.571,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:34.899147
",nBody,4789.43,43.75,96.0,45.57%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:34.899147
",spark,863.50,2.571,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:36.907411
",nBody,4805.86,43.75,96.0,45.57%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:36.907411
",spark,846.57,2.571,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:38.917783
",nBody,4805.19,43.75,96.0,45.57%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:38.917783
",spark,865.38,2.572,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:40.925710
",nBody,4796.21,43.75,96.0,45.57%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:40.925710
",spark,840.06,2.574,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:42.935653
",nBody,4785.29,44.08,96.0,45.92%,0.0,0.0,0.54296875,0.0
