time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:19:19.054218
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:21.063108
",convexHull,4798.18,77.54,96.0,80.77%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:21.063108
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:23.071727
",convexHull,4793.45,84.64,96.0,88.17%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:23.071727
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:25.078986
",convexHull,4765.55,92.12,96.0,95.96%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:25.078986
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:27.086243
",convexHull,4766.17,96.0,96.0,100.00%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:27.086243
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:29.123566
",convexHull,4750.44,96.0,96.0,100.00%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:29.123566
",nearestNeighbors,0.01,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:31.155785
",convexHull,4379.67,96.0,96.0,100.00%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:31.155785
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:33.175689
",convexHull,3035.46,96.0,96.0,100.00%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:33.175689
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:35.180914
",convexHull,335.17,96.0,96.0,100.00%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:35.180914
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:37.193218
",convexHull,321.98,96.0,96.0,100.00%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:37.193218
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:39.205870
",convexHull,346.95,96.0,96.0,100.00%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:39.205870
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:41.219174
",convexHull,423.14,96.0,96.0,100.00%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:41.219174
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:43.230186
",convexHull,99.61,66.22,96.0,68.98%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:43.230186
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:45.242915
",convexHull,3023.14,48.12,96.0,50.12%,0.0,0.0,35.0,0.0564453125
"2024-11-14 01:19:45.242915
",nearestNeighbors,0.02,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:47.252730
",convexHull,3636.26,52.43,96.0,54.62%,0.0,0.0,35.5,0.0564453125
"2024-11-14 01:19:47.252730
",nearestNeighbors,0.05,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:49.262519
",convexHull,2977.90,56.12,96.0,58.46%,0.0,0.0,36.0,0.0564453125
"2024-11-14 01:19:49.262519
",nearestNeighbors,0.05,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:51.272674
",convexHull,1986.24,58.98,96.0,61.44%,0.0,0.0,36.6,0.0564453125
"2024-11-14 01:19:51.272674
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:53.286294
",convexHull,2220.29,61.76,96.0,64.34%,0.0,0.0,37.3,0.0564453125
"2024-11-14 01:19:53.286294
",nearestNeighbors,0.05,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:55.293780
",convexHull,843.96,63.56,96.0,66.20%,0.0,0.0,37.9,0.0564453125
"2024-11-14 01:19:55.293780
",nearestNeighbors,0.04,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:57.303673
",convexHull,3474.55,70.9,96.0,73.85%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:19:57.303673
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:59.314400
",convexHull,99.54,60.65,96.0,63.18%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:19:59.314400
",nearestNeighbors,0.08,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:01.328315
",convexHull,99.65,33.8,96.0,35.20%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:01.328315
",nearestNeighbors,0.08,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:03.345356
",convexHull,877.64,15.62,96.0,16.27%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:03.345356
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:05.360311
",convexHull,4773.05,29.02,96.0,30.23%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:05.360311
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:07.372124
",convexHull,4795.37,37.89,96.0,39.46%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:07.372124
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:09.383287
",convexHull,4787.75,43.83,96.0,45.66%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:09.383287
",nearestNeighbors,0.05,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:11.390221
",convexHull,4797.66,44.97,96.0,46.85%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:11.390221
",nearestNeighbors,0.05,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:13.398991
",convexHull,4783.82,45.11,96.0,46.99%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:13.398991
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
