time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 10:22:16.871775
",spark,856.41,19.36,96.0,20.17%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:18.884827
",spark,818.74,18.27,96.0,19.03%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:18.884827
",spark,816.84,19.39,96.0,20.20%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:20.897233
",spark,820.22,18.3,96.0,19.06%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:20.897233
",spark,818.38,19.42,96.0,20.23%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:22.909657
",spark,826.88,18.32,96.0,19.08%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:22.909657
",spark,818.60,19.45,96.0,20.26%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:24.924055
",spark,817.81,18.34,96.0,19.10%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:24.924055
",spark,821.35,19.48,96.0,20.29%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:26.938215
",spark,818.50,18.36,96.0,19.13%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:26.938215
",spark,817.59,19.51,96.0,20.32%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:28.954023
",spark,826.63,18.38,96.0,19.15%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:28.954023
",spark,834.02,19.53,96.0,20.35%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:30.965157
",spark,815.63,18.41,96.0,19.18%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:30.965157
",spark,821.46,19.56,96.0,20.38%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:32.978791
",spark,816.49,18.44,96.0,19.21%,0.0,0.0,19.8,3.1280517578125e-05
