time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:11:28.367007
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:30.376070
",convexHull,275.76,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:30.376070
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:32.386949
",convexHull,560.32,93.17,96.0,97.06%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:32.386949
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:34.398092
",convexHull,99.77,65.4,96.0,68.12%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:34.398092
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:36.408571
",convexHull,1895.01,47.54,96.0,49.52%,0.0,0.0,37.2,0.0
"2025-02-17 06:11:36.408571
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:38.422962
",convexHull,2408.47,50.35,96.0,52.45%,0.0,0.0,37.8,0.0
"2025-02-17 06:11:38.422962
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:40.431647
",convexHull,2117.35,52.91,96.0,55.11%,0.0,0.0,38.4,0.0
"2025-02-17 06:11:40.431647
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:42.438791
",convexHull,1720.90,55.19,96.0,57.49%,0.0,0.0,39.1,0.0
"2025-02-17 06:11:42.438791
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:44.446277
",convexHull,2688.79,58.11,96.0,60.53%,0.0,0.0,39.7,0.0
"2025-02-17 06:11:44.446277
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:46.455581
",convexHull,3989.95,61.89,96.0,64.47%,0.0,0.0,40.1,0.0
"2025-02-17 06:11:46.455581
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:48.464892
",convexHull,2845.64,67.23,96.0,70.04%,0.0,0.0,40.5,0.0
"2025-02-17 06:11:48.464892
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:50.474862
",convexHull,1110.81,67.58,96.0,70.39%,0.0,0.0,40.5,0.0
"2025-02-17 06:11:50.474862
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:52.484408
",convexHull,99.76,42.63,96.0,44.41%,0.0,0.0,40.5,0.0
"2025-02-17 06:11:52.484408
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:54.495373
",convexHull,99.84,23.4,96.0,24.37%,0.0,0.0,40.5,0.0
"2025-02-17 06:11:54.495373
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:56.504795
",convexHull,4785.02,23.87,96.0,24.86%,0.0,0.0,40.5,0.0
"2025-02-17 06:11:56.504795
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:58.521529
",convexHull,4783.88,33.33,96.0,34.72%,0.0,0.0,40.5,0.0
"2025-02-17 06:11:58.521529
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:00.530959
",convexHull,4810.28,41.46,96.0,43.19%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:00.530959
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:02.541631
",convexHull,4797.36,43.28,96.0,45.08%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:02.541631
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:04.549681
",convexHull,4793.28,44.66,96.0,46.52%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:04.549681
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:06.559958
",convexHull,4812.42,44.69,96.0,46.55%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:06.559958
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:08.569113
",convexHull,4791.09,44.79,96.0,46.65%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:08.569113
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:10.578247
",convexHull,4797.43,44.8,96.0,46.66%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:10.578247
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:12.587056
",convexHull,4793.61,44.8,96.0,46.67%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:12.587056
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:14.595436
",convexHull,4801.01,44.81,96.0,46.67%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:14.595436
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:16.604806
",convexHull,4821.17,44.85,96.0,46.72%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:16.604806
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:18.615303
",convexHull,4790.98,45.08,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:18.615303
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:20.624606
",convexHull,4794.42,45.08,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:20.624606
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:22.633367
",convexHull,4787.43,45.08,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:22.633367
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:24.642063
",convexHull,4790.85,45.09,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:24.642063
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:26.652252
",convexHull,4794.25,45.09,96.0,46.97%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:26.652252
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:28.661525
",convexHull,4802.09,45.09,96.0,46.97%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:28.661525
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:30.671375
",convexHull,0.00,45.09,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:30.671375
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:32.681036
",convexHull,0.00,45.09,96.0,46.96%,0.0,0.0,40.5,0.0
