time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 08:37:20.065382
",faiss,45.11,74.1,96.0,77.19%,0.0,0.0,18.4,3.910064697265625e-06
"2025-02-17 08:37:20.065382
",spark,0.07,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:22.075854
",faiss,44.87,74.1,96.0,77.19%,0.0,0.0,19.1,3.910064697265625e-06
"2025-02-17 08:37:22.075854
",spark,0.06,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:24.090569
",faiss,45.14,74.1,96.0,77.19%,0.0,0.0,19.9,3.910064697265625e-06
"2025-02-17 08:37:24.090569
",spark,0.06,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:26.098196
",faiss,47.48,74.1,96.0,77.19%,0.0,0.0,20.7,3.910064697265625e-06
"2025-02-17 08:37:26.098196
",spark,0.09,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:28.109663
",faiss,44.72,74.1,96.0,77.19%,0.0,0.0,21.4,3.910064697265625e-06
"2025-02-17 08:37:28.109663
",spark,0.06,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:30.120834
",faiss,45.43,74.1,96.0,77.19%,0.0,0.0,22.2,3.910064697265625e-06
"2025-02-17 08:37:30.120834
",spark,0.28,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:32.130139
",faiss,35.33,74.1,96.0,77.19%,0.0,0.0,23.1,3.910064697265625e-06
"2025-02-17 08:37:32.130139
",spark,0.06,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:34.141995
",faiss,37.03,74.1,96.0,77.19%,0.0,0.0,23.8,3.910064697265625e-06
"2025-02-17 08:37:34.141995
",spark,0.06,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:36.155415
",faiss,39.04,74.1,96.0,77.19%,0.0,0.0,24.7,3.910064697265625e-06
"2025-02-17 08:37:36.155415
",spark,0.07,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:38.166237
",faiss,40.86,74.1,96.0,77.19%,0.0,0.0,25.4,3.910064697265625e-06
"2025-02-17 08:37:38.166237
",spark,0.06,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:40.174756
",faiss,50.24,74.1,96.0,77.19%,0.0,0.0,26.2,3.910064697265625e-06
"2025-02-17 08:37:40.174756
",spark,0.11,2.651,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:42.189603
",faiss,48.12,74.1,96.0,77.19%,0.0,0.0,27.0,3.910064697265625e-06
"2025-02-17 08:37:42.189603
",spark,0.06,2.651,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:44.200277
",faiss,48.75,74.1,96.0,77.19%,0.0,0.0,27.7,3.910064697265625e-06
"2025-02-17 08:37:44.200277
",spark,0.16,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:46.211394
",faiss,47.76,74.1,96.0,77.19%,0.0,0.0,28.4,3.910064697265625e-06
"2025-02-17 08:37:46.211394
",spark,0.12,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:48.220052
",faiss,52.59,74.1,96.0,77.19%,0.0,0.0,29.3,3.910064697265625e-06
"2025-02-17 08:37:48.220052
",spark,0.06,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:50.229255
",faiss,49.23,74.1,96.0,77.19%,0.0,0.0,30.0,3.910064697265625e-06
"2025-02-17 08:37:50.229255
",spark,0.43,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:52.239916
",faiss,47.70,74.1,96.0,77.19%,0.0,0.0,30.7,3.910064697265625e-06
"2025-02-17 08:37:52.239916
",spark,0.06,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:54.250338
",faiss,48.59,74.1,96.0,77.19%,0.0,0.0,31.5,3.910064697265625e-06
"2025-02-17 08:37:54.250338
",spark,0.05,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:56.260041
",faiss,49.95,74.1,96.0,77.19%,0.0,0.0,32.3,3.910064697265625e-06
"2025-02-17 08:37:56.260041
",spark,0.06,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:58.270928
",faiss,49.26,74.1,96.0,77.19%,0.0,0.0,33.1,3.910064697265625e-06
"2025-02-17 08:37:58.270928
",spark,0.05,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:00.281335
",faiss,49.25,74.11,96.0,77.19%,0.0,0.0,33.9,3.910064697265625e-06
"2025-02-17 08:38:00.281335
",spark,0.32,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:02.290741
",faiss,49.49,74.11,96.0,77.19%,0.0,0.0,34.7,3.910064697265625e-06
"2025-02-17 08:38:02.290741
",spark,0.08,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:04.299100
",faiss,51.89,74.11,96.0,77.19%,0.0,0.0,35.5,3.910064697265625e-06
"2025-02-17 08:38:04.299100
",spark,0.05,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:06.307856
",faiss,50.01,74.11,96.0,77.19%,0.0,0.0,36.3,3.910064697265625e-06
"2025-02-17 08:38:06.307856
",spark,0.09,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:08.319738
",faiss,53.38,74.13,96.0,77.22%,0.0,0.0,36.9,3.910064697265625e-06
"2025-02-17 08:38:08.319738
",spark,0.06,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:10.327954
",faiss,53.21,74.16,96.0,77.25%,0.0,0.0,37.3,3.910064697265625e-06
"2025-02-17 08:38:10.327954
",spark,0.07,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:12.336492
",faiss,56.53,74.19,96.0,77.28%,0.0,0.0,37.7,3.910064697265625e-06
"2025-02-17 08:38:12.336492
",spark,0.08,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:14.347410
",faiss,49.02,74.2,96.0,77.29%,0.0,0.0,38.4,3.910064697265625e-06
"2025-02-17 08:38:14.347410
",spark,0.06,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:16.357034
",faiss,48.09,74.2,96.0,77.29%,0.0,0.0,39.1,3.910064697265625e-06
"2025-02-17 08:38:16.357034
",spark,0.06,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:18.367999
",faiss,50.61,74.2,96.0,77.29%,0.0,0.0,39.8,3.910064697265625e-06
"2025-02-17 08:38:18.367999
",spark,0.06,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:20.376129
",faiss,55.46,74.2,96.0,77.29%,0.0,0.0,40.6,3.910064697265625e-06
"2025-02-17 08:38:20.376129
",spark,0.32,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:22.388585
",faiss,76.91,74.25,96.0,77.34%,0.0,0.0,41.2,3.910064697265625e-06
"2025-02-17 08:38:22.388585
",spark,0.08,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:24.397409
",faiss,79.36,74.32,96.0,77.41%,0.0,0.0,41.8,3.910064697265625e-06
"2025-02-17 08:38:24.397409
",spark,0.06,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:26.408020
",faiss,77.18,74.37,96.0,77.47%,0.0,0.0,42.4,3.910064697265625e-06
"2025-02-17 08:38:26.408020
",spark,0.10,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:38:28.418676
",faiss,87.24,74.51,96.0,77.62%,0.0,0.0,43.1,3.910064697265625e-06
"2025-02-17 08:38:28.418676
",spark,0.06,2.65,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
