,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
19,2DonSphere_1000000000,3,48,40,126.08,2024-11-04 03:20:41.708700,2024-11-04 03:27:02.718200,16617.676162537013,2097.677706414367,21093.48884520368,2452.0654717477005,18855.582503870348,2171.5084908588115,1527.0464073587389,167.30241787122208,19.4484888304862,6051.84,5043.2,1.81891991163538e-05,1.2463145624577203e-05,21027.09099472916,1.833181632320728,0.2111188810557177,2.044300513376446,0.1100781227803145,0.0628541360138677,0.1729322587941823,2.2172327721706284,convexHull,350,False,False,False,False
20,2DonSphere_1000000000,3,32,32,221.543,2024-10-29 07:10:52.701200,2024-10-29 07:21:59.345000,24596.343663047635,3257.3645784780856,32461.0721620643,3880.081335261418,27217.919829386527,3361.1507046086413,899.2745763221154,146.52267127403846,17.513897235576923,7089.376,7089.376,1.81891991163538e-05,1.2463145624577203e-05,30579.070533995167,2.6461866500792457,0.3267785407258401,2.972965190805086,0.1289500716746998,0.0883559254753826,0.2173059971500824,3.1902711879551684,convexHull,350,False,False,False,False
21,2DonSphere_1000000000,3,96,72,28.17,2024-11-04 00:19:00.114300,2024-11-04 00:20:24.629400,8084.587685838904,856.9541119224343,9084.616582338904,936.1348174224344,9084.616582338904,886.6468764849343,9573.1842124105,322.4926014319809,33.23162291169451,2704.32,2028.24,1.81891991163538e-05,1.2463145624577203e-05,9971.263458823838,0.8832266121718378,0.0862017796582575,0.9694283918300952,0.0491894149543379,0.0252782504815924,0.0744676654359303,1.0438960572660256,convexHull,350,False,False,False,False
22,2DonSphere_1000000000,3,80,24,351.564,2024-11-04 05:57:39.100500,2024-11-04 06:15:14.740600,41178.976883505,5144.452585477389,53659.422711305,6132.634536077389,51579.34840667167,5267.97532930239,1207.7237262898334,152.630595599393,17.44386380880121,28125.120000000003,8437.536,1.81891991163538e-05,1.2463145624577203e-05,56847.32373597406,5.014658872870856,0.5121642681266212,5.526823140997477,0.5115734078513445,0.1051582398806126,0.6167316477319572,6.143554788729435,convexHull,350,False,False,False,False
23,2DonSphere_1000000000,3,32,88,43.1,2024-11-04 00:03:45.349000,2024-11-04 00:05:54.651800,10637.119384808931,1058.391632805319,12167.1600464756,1179.5378311386523,11147.13293869782,1113.9169737080967,3210.425964368705,282.3006971340046,27.367467079783115,1379.2,3792.8,1.81891991163538e-05,1.2463145624577203e-05,12261.049912405915,1.0837490357067323,0.1082974835549538,1.1920465192616865,0.0250865434212751,0.0472702187248964,0.0723567621461715,1.2644032814078578,convexHull,350,False,False,False,False
24,2DonSphere_1000000000,3,48,8,29843.742,2024-11-09 04:49:55.165100,2024-11-10 05:42:09.037500,3096225.651267419,392866.1762260204,4155672.0261233193,476751.4636353204,3625948.838695369,396361.3965347412,500.18758670731887,139.24768637000412,15.974922435508269,1432499.616,238749.936,1.81891991163538e-05,1.2463145624577203e-05,4022310.235230111,352.52280376204976,38.53513577421095,391.05793953626073,26.056020749524357,2.975575220226488,29.031595969750843,420.0895355060116,convexHull,350,False,False,False,False
25,2DonSphere_1000000000,3,64,48,82.605,2024-10-28 05:10:11.113500,2024-10-28 05:15:15.971600,12141.930169178571,1463.6592291514778,15074.389771428574,1695.8467399014778,14096.90323734524,1521.7061068389778,2194.402357963875,182.48761904761903,20.5295894909688,5286.72,3965.04,1.81891991163538e-05,1.2463145624577203e-05,15618.609344184217,1.3705322591863427,0.1479436492760117,1.5184759084623545,0.0961612027524099,0.0494168709272735,0.1455780736796835,1.664053982142038,convexHull,350,False,False,False,False
26,2DonSphere_1000000000,3,16,72,75.024,2024-11-04 00:52:42.812300,2024-11-04 00:56:27.910800,11951.182529165288,1508.1525128299063,14614.518273965288,1719.0312224299064,12395.071819965287,1587.2320289299064,1618.4764574988887,194.7979083222074,22.91308411214953,1200.384,5401.728,1.81891991163538e-05,1.2463145624577203e-05,13982.303848895192,1.2050764269410696,0.154314225034852,1.3593906519759216,0.0218340235920852,0.0673225226883561,0.0891565462804414,1.448547198256363,convexHull,350,False,False,False,False
27,2DonSphere_1000000000,3,48,80,32.237,2024-10-28 00:43:43.793000,2024-10-28 00:45:20.506900,8775.569805926858,899.1070311995683,9919.976321243525,989.7193280829016,9347.773063585191,936.8621549009572,4812.54874611399,307.72020725388603,30.701347150259068,1547.3760000000002,2578.96,1.81891991163538e-05,1.2463145624577203e-05,10284.635218486148,0.9088112700707824,0.0910838206153708,0.9998950906861532,0.028145530171867,0.0321419540399596,0.0602874842118267,1.0601825748979798,convexHull,350,False,False,False,False
28,2DonSphere_1000000000,3,32,40,165.761,2024-11-04 03:42:15.240200,2024-11-04 03:50:35.073500,20269.26441997351,2572.1331965527384,26153.74400509018,3038.0569780360715,22230.7576150124,2669.2006510284327,1109.1061523046092,157.7798396793587,18.327935871743485,5304.352,6630.44,1.81891991163538e-05,1.2463145624577203e-05,24899.958266040838,2.161323657015094,0.2595056188499865,2.420829275865081,0.0964819147112295,0.0826361392750216,0.1791180539862511,2.5999473298513323,convexHull,350,False,False,False,False
29,2DonSphere_1000000000,3,32,8,29806.663,2024-11-10 14:47:20.092500,2024-11-11 15:37:41.647700,2741249.512317313,359074.2228625881,3799379.5907069966,442855.2880007048,3093959.538447208,362565.1005766763,393.7288321092677,127.4674588935701,14.857593686374914,953813.216,238453.304,1.81891991163538e-05,1.2463145624577203e-05,3456524.639023884,300.8016217934785,35.249384778287975,336.0510065717665,17.349098505633776,2.971878252413578,20.320976758047355,356.3719833298139,convexHull,350,False,False,False,False
30,2DonSphere_1000000000,3,80,96,29.531,2024-10-27 23:07:08.738100,2024-10-27 23:08:37.335100,8379.942102455729,865.573589080015,9428.286204072396,948.5798160633484,9253.562187136284,907.0767025716816,7995.768438914026,319.2674208144796,32.121493212669684,2362.48,2834.976,1.81891991163538e-05,1.2463145624577203e-05,10160.638889707963,0.8996518793049164,0.0881880127500246,0.987839892054941,0.0429716191284035,0.0353327187301813,0.0783043378585849,1.066144229913526,convexHull,350,False,False,False,False
31,2DonSphere_1000000000,3,96,96,28.136,2024-10-27 22:57:48.696900,2024-10-27 22:59:13.106600,8076.072211646458,849.7889768251392,9074.894115513123,928.8741145584726,9074.894115513123,889.3315456918059,9573.37068019093,322.53675417661094,33.013723150358,2701.056,2701.056,1.81891991163538e-05,1.2463145624577203e-05,9964.22566120493,0.8822813723415536,0.0864627891644811,0.9687441615060348,0.0491300454084221,0.033663654268138,0.0827936996765601,1.0515378611825947,convexHull,350,False,False,False,False
32,2DonSphere_1000000000,3,48,16,1168.241,2024-10-29 15:15:24.667100,2024-10-29 16:13:50.848500,130463.26575242412,16148.77342889796,171935.56813354077,19432.48470238129,151199.41694298244,16422.41603502157,797.759372983468,147.1747423121948,16.633969106016046,56075.568,18691.856,1.81891991163538e-05,1.2463145624577203e-05,167621.832978004,14.69994331390107,1.5966237811826527,16.296567095083724,1.0199696719146374,0.2329593233216271,1.2529289952362646,17.549496090319987,convexHull,350,False,False,False,False
33,2DonSphere_1000000000,3,96,80,28.128,2024-10-28 00:06:01.929400,2024-10-28 00:07:26.315800,8054.914252106093,851.0163853591396,9053.452157706091,930.0790365591396,9053.452157706091,883.9591566924729,9573.7576344086,321.8661887694146,33.065949820788525,2700.288,2250.24,1.81891991163538e-05,1.2463145624577203e-05,9937.411314398563,0.8801967375547588,0.0859404735673237,0.9661372111220824,0.0491160761035007,0.0280450688102486,0.0771611449137493,1.043298356035832,convexHull,350,False,False,False,False
34,2DonSphere_1000000000,3,64,88,31.088,2024-11-03 23:54:53.168600,2024-11-03 23:56:26.437200,8702.275900072753,888.773853056355,9805.89316433942,976.1565215896884,9438.020742917195,928.8242428007997,6408.274801288936,315.4237379162191,31.399785177228782,1989.632,2735.744,1.81891991163538e-05,1.2463145624577203e-05,10366.844985717997,0.9175853500058384,0.0903023569389666,1.0078877069448051,0.0361898126162692,0.0340959758635633,0.0702857884798325,1.0781734954246378,convexHull,350,False,False,False,False
35,2DonSphere_1000000000,3,16,88,75.742,2024-11-04 00:09:35.577900,2024-11-04 00:13:22.808300,12108.949035535286,1529.536317510636,14797.77362476862,1742.433193477303,12557.086467074176,1627.1140523286915,1616.2584618774806,195.3707800793301,23.004847950639046,1211.872,6665.296,1.81891991163538e-05,1.2463145624577203e-05,14184.200519402868,1.2208278509655448,0.1581916439764005,1.3790194949419454,0.0220429811115339,0.0830705546789119,0.1051135357904458,1.4841330307323912,convexHull,350,False,False,False,False
36,2DonSphere_1000000000,3,32,80,42.617,2024-10-28 00:56:41.088200,2024-10-28 00:58:48.942100,10481.87747655167,1047.7134928094565,11994.771742868335,1167.50206669279,10986.175565323892,1097.6253985941787,3210.50421630094,281.4550940438872,27.395219435736674,1363.744,3409.36,1.81891991163538e-05,1.2463145624577203e-05,12083.800963918073,1.0681004021842673,0.1067135804188784,1.1748139826031458,0.0248054111597327,0.0424913501666085,0.0672967613263413,1.2421107439294872,convexHull,350,False,False,False,False
37,2DonSphere_1000000000,3,16,8,35968.707,2024-11-12 02:35:55.896800,2024-11-13 08:34:31.348200,2803317.122434861,420754.651079876,4080198.4277150114,521856.092193926,3016130.673314886,424967.21112629474,249.03632846085304,113.4374507183428,14.508614173812974,575499.312,287749.656,1.81891991163538e-05,1.2463145624577203e-05,3441097.884441181,293.2349265722806,41.316256637278656,334.5511832095592,10.46787157729262,3.586265866149996,14.054137443442617,348.60532065300185,convexHull,350,False,False,False,False
38,2DonSphere_1000000000,3,16,40,160.726,2024-11-04 04:07:06.151700,2024-11-04 04:15:08.698600,18259.02560333141,2543.1676687248014,23964.76377936475,2994.938988291468,19209.98196600364,2637.2866936345235,897.0173012248292,149.1032177703965,18.63381772887689,2571.616,6429.04,1.81891991163538e-05,1.2463145624577203e-05,21847.268659638165,1.8676371355836872,0.2564028729922453,2.1240400085759323,0.0467756354748012,0.0801260617462318,0.1269016972210331,2.2509417057969654,convexHull,350,False,False,False,False
39,2DonSphere_1000000000,3,32,16,1259.77,2024-10-29 17:19:16.873000,2024-10-29 18:22:16.840400,122364.45484758352,16550.247980507862,167086.01689741688,20091.230492674527,137271.64219752798,16845.329856521752,553.8255668300437,132.63216055106636,15.948332229434364,40312.64,20156.32,1.81891991163538e-05,1.2463145624577203e-05,154116.97205404972,13.345854102537444,1.6377404027173923,14.983594505254835,0.7332546358658888,0.251211151415578,0.9844657872814668,15.968060292536302,convexHull,350,False,False,False,False
40,2DonSphere_1000000000,3,96,8,31370.981,2024-11-04 20:00:40.363400,2024-11-05 22:09:14.087600,3654848.059988205,427187.78725745226,4768511.088442322,515365.8635019356,4768511.088442322,430861.87376763904,737.0765509007894,152.00388819343334,16.428107986228916,3011614.176,250967.848,1.81891991163538e-05,1.2463145624577203e-05,5199372.96220996,463.60524470967016,41.88934883852046,505.4945935481906,54.77884990889777,3.1278488367107564,57.90669874560852,563.4012922937991,convexHull,350,False,False,False,False
41,2DonSphere_1000000000,3,64,96,31.086,2024-10-27 23:15:33.229400,2024-10-27 23:17:06.491800,8711.990125418151,887.1540276435015,9815.536390118152,974.5310745435016,9447.687635218152,930.8425510935016,6405.4726960257785,315.7542427497315,31.34951664876477,1989.504,2984.256,1.81891991163538e-05,1.2463145624577203e-05,10378.530186311653,0.9185251867573202,0.0904985813563126,1.009023768113633,0.0361874843987823,0.0371932171090182,0.0733807015078006,1.0824044696214334,convexHull,350,False,False,False,False
42,2DonSphere_1000000000,3,96,88,28.076,2024-11-03 23:46:25.890800,2024-11-03 23:47:50.122900,8049.358296786028,852.5981177337326,9046.050213652696,931.514606467066,9046.050213652696,888.7681750698437,9572.008131736526,322.1986826347306,33.178323353293415,2695.2960000000003,2470.688,1.81891991163538e-05,1.2463145624577203e-05,9934.81838872254,0.8794771041051231,0.0864080170206792,0.9658851211258024,0.0490252756215119,0.0307925443368954,0.0798178199584073,1.0457029410842098,convexHull,350,False,True,False,False
43,2DonSphere_1000000000,3,96,24,342.052,2024-11-04 04:58:02.555700,2024-11-04 05:15:09.790500,41287.397428303695,5064.487288605456,53430.16931703704,6025.932751072123,53430.16931703703,5184.66797141379,1396.862210526316,156.2048148148148,17.61700779727095,32836.992,8209.248,1.81891991163538e-05,1.2463145624577203e-05,58614.83728845081,5.194599794711933,0.5040649416652295,5.698664736377163,0.5972785858701167,0.1023130532922691,0.6995916391623859,6.398256375539549,convexHull,350,False,False,False,False
44,2DonSphere_1000000000,3,96,48,51.168,2024-10-28 04:05:29.991400,2024-10-28 04:09:01.035800,8636.298023792957,1019.401012723882,10452.750937392955,1163.224879923882,10452.750937392955,1055.3569795238818,3999.644705042816,204.28296860133204,22.733444338725025,4912.128,2456.064,1.81891991163538e-05,1.2463145624577203e-05,11508.107916916835,1.0162396744687594,0.102604150787044,1.1188438252558035,0.0893476742770167,0.0306102832952815,0.1199579575722983,1.238801782828102,convexHull,350,False,False,False,False
45,2DonSphere_1000000000,3,16,32,243.751,2024-10-29 07:56:30.917300,2024-10-29 08:08:42.268500,24306.521264887604,3489.99708834612,32959.62895217094,4175.136461662786,25748.705879434827,3604.186983898897,675.9197411313521,135.21843583070813,17.128694699356252,3900.016,7800.032,1.81891991163538e-05,1.2463145624577203e-05,29352.892863333724,2.5033464049450527,0.3504070678790594,2.853753472824112,0.0709381675809656,0.0972129346923621,0.1681511022733278,3.02190457509744,convexHull,350,False,False,False,False
46,2DonSphere_1000000000,3,48,24,361.479,2024-11-04 07:52:21.208900,2024-11-04 08:10:26.536500,38190.89166429572,5191.6018539861325,51023.31784384572,6207.653051836132,44607.10475407072,5318.608253717383,815.1685513932462,141.15154087470012,17.172928584609707,17350.992,8675.496,1.81891991163538e-05,1.2463145624577203e-05,49925.71300778811,4.336801851090208,0.5170869135558567,4.853888764646065,0.3156006483542617,0.108123970013437,0.4237246183676988,5.277613383013764,convexHull,350,False,False,False,False
47,2DonSphere_1000000000,3,64,8,30328.612,2024-11-07 18:31:10.114900,2024-11-08 19:47:41.515100,3289553.94337783,406094.9948283391,4366213.098178564,491343.16291480575,4007326.713244986,409647.0018319419,571.5466474514327,143.96349883003427,16.200647854072773,1941031.168,242628.896,1.81891991163538e-05,1.2463145624577203e-05,4416973.715076928,389.60120823215135,39.82679184477213,429.42800007692347,35.30580240580078,3.0239192635783976,38.32972166937918,467.75772174630265,convexHull,350,False,False,False,False
48,2DonSphere_1000000000,3,48,64,32.468,2024-10-28 02:43:05.092500,2024-10-28 02:44:42.501900,8768.645139260081,908.9933081703706,9921.252104526748,1000.254903703704,9344.948621893414,939.413840014815,4813.421440329218,305.57016460905345,30.80740740740741,1558.4640000000002,2077.952,1.81891991163538e-05,1.2463145624577203e-05,10284.36246190823,0.9085366715729708,0.0913319011125514,0.9998685726855224,0.0283472120116692,0.0258978183768814,0.0542450303885506,1.054113603074073,convexHull,350,False,False,False,False
49,2DonSphere_1000000000,3,16,48,75.748,2024-10-28 06:53:32.127500,2024-10-28 06:57:19.374600,12026.377414359438,1520.192483471958,14715.415002292772,1733.1062243386243,12474.55034568166,1573.4209186886246,1617.7991049382729,194.2680335097002,22.87989417989418,1211.968,3635.904000000001,1.81891991163538e-05,1.2463145624577203e-05,14047.971264370284,1.2128035058301614,0.1529714782058385,1.3657749840359998,0.022044727274649,0.0453148010289827,0.0673595283036318,1.4331345123396315,convexHull,350,False,False,False,False
50,2DonSphere_1000000000,3,96,56,28.116,2024-11-04 01:05:14.760500,2024-11-04 01:06:39.112400,8050.646917098327,850.8289330152745,9048.758825298328,929.8578544152743,9048.758825298328,873.8790350902746,9572.759964200475,321.8366348448687,33.07219570405728,2699.136,1574.496,1.81891991163538e-05,1.2463145624577203e-05,9922.637860388602,0.8797404413484485,0.0849604617448878,0.9647009030933364,0.0490951221461187,0.0196231729333143,0.068718295079433,1.0334191981727694,convexHull,350,True,False,True,False
51,2DonSphere_1000000000,3,64,16,1117.09,2024-10-29 13:18:47.432200,2024-10-29 14:14:39.522900,132691.77242188004,15559.786452400374,172348.2253857134,18699.72164256704,159129.40773110226,15821.447718247597,998.7989777817594,154.28320492145969,16.739673296302932,71493.76,17873.44,1.81891991163538e-05,1.2463145624577203e-05,174950.85544934985,15.47091464052383,1.5381963059407384,17.009110946464567,1.3004142362168103,0.2227592855321431,1.5231735217489537,18.53228446821352,convexHull,350,False,False,False,False
52,2DonSphere_1000000000,3,80,64,29.369,2024-10-28 02:02:45.199500,2024-10-28 02:04:13.309200,8265.221458960239,862.756712802446,9307.814595676906,945.3075874857792,9134.049072890795,890.2736710302238,8000.264823663253,316.9265073947668,32.1872582480091,2349.52,1879.616,1.81891991163538e-05,1.2463145624577203e-05,10024.32274392102,0.8880325487532718,0.0865543846834939,0.9745869334367656,0.0427358871078555,0.0234259279262853,0.0661618150341408,1.0407487484709066,convexHull,350,False,False,False,False
53,2DonSphere_1000000000,3,48,32,218.637,2024-10-29 06:33:12.127200,2024-10-29 06:44:09.974400,24738.030118267336,3280.531704521244,32499.59624691734,3895.080228071244,28618.813182592337,3382.956458446244,1085.3527705891308,148.64636931039732,17.815283909270818,10494.576,6996.384,1.81891991163538e-05,1.2463145624577203e-05,32001.769641038583,2.782384614974255,0.3288985445711626,3.1112831595454176,0.1908879325057077,0.0871969526374619,0.2780848851431697,3.389368044688587,convexHull,350,False,False,False,False
54,2DonSphere_1000000000,3,48,56,32.241,2024-11-04 01:33:58.886800,2024-11-04 01:35:35.612900,8758.251272506523,901.942011713354,9902.799786956522,992.565551863354,9330.525529731523,928.3738775904374,4811.795155279504,307.14927536231886,30.785817805383022,1547.568,1805.496,1.81891991163538e-05,1.2463145624577203e-05,10258.89940732196,0.907134426501676,0.0902585714324036,0.9973929979340794,0.0281490224980974,0.0225021595725916,0.050651182070689,1.0480441800047684,convexHull,350,False,False,False,False
55,2DonSphere_1000000000,3,32,48,42.513,2024-10-28 06:17:52.586500,2024-10-28 06:20:00.128800,10303.587463545911,1050.4127530138649,11812.789752395913,1169.9090019638647,10806.65489316258,1080.286815251365,3212.8011311861737,277.8630007855459,27.51885310290652,1360.416,2040.624,1.81891991163538e-05,1.2463145624577203e-05,11886.941708413946,1.0506470035019175,0.1050278848161049,1.1556748883180226,0.0247448775050735,0.0254325940770072,0.0501774715820808,1.2058523599001034,convexHull,350,False,False,False,False
56,2DonSphere_1000000000,3,48,88,32.309,2024-11-03 23:59:12.922400,2024-11-04 00:00:49.850700,8858.854142992743,902.5851689909168,10005.81664270941,993.3998446742504,9432.335392851077,944.2085620124448,4811.841158221303,309.6913133402275,30.746845915201657,1550.832,2843.192,1.81891991163538e-05,1.2463145624577203e-05,10376.543954863522,0.9170326076382992,0.0917980546400988,1.0088306622783978,0.0282083920440131,0.0354351159346329,0.0636435079786461,1.072474170257044,convexHull,350,False,False,False,False
57,2DonSphere_1000000000,3,48,48,32.349,2024-10-28 05:45:04.910900,2024-10-28 05:46:41.962900,8742.681835706195,904.5231370012395,9891.064326756195,995.4502453512396,9316.873081231195,927.2549140887396,4812.648140495869,305.7610537190082,30.77221074380165,1552.752,1552.752,1.81891991163538e-05,1.2463145624577203e-05,10244.127995319936,0.9058071051196994,0.090149783314183,0.9959568884338824,0.0282433153063165,0.0193521742948535,0.04759548960117,1.0435523780350524,convexHull,350,False,False,False,True
58,2DonSphere_1000000000,3,32,56,42.803,2024-11-04 01:43:48.028300,2024-11-04 01:45:56.442000,10532.78253973996,1055.9364223289913,12052.279765756628,1176.2478081123245,11039.28161507885,1091.0272431824635,3209.866131045241,281.5755850234009,27.4804992199688,1369.696,2396.968,1.81891991163538e-05,1.2463145624577203e-05,12130.308858261313,1.073263490354888,0.1060720930871839,1.179335583442072,0.0249136732728733,0.0298737612414515,0.0547874345143249,1.234123017956397,convexHull,350,False,False,False,False
59,2DonSphere_1000000000,3,96,40,84.716,2024-11-04 02:15:03.311700,2024-11-04 02:19:34.992600,13743.619093606218,1568.7014532747817,16751.018738472885,1806.822598008115,16751.018738472885,1618.310025094226,3514.2381040206565,197.73146440427885,21.327997049059388,8132.735999999999,3388.64,1.81891991163538e-05,1.2463145624577203e-05,18369.32876356711,1.6285712662404193,0.1573356968841608,1.78590696312458,0.1479279544647387,0.0422331137892672,0.1901610682540059,1.976068031378586,convexHull,350,False,False,False,False
60,2DonSphere_1000000000,3,80,40,144.329,2024-11-04 02:35:13.508100,2024-11-04 02:42:33.606600,19975.765694918453,2369.328303782545,25099.41392363512,2775.0106624658783,24245.472552182346,2453.8454618415726,2171.6726797088263,173.9041628753412,19.22697907188353,11546.32,5773.16,1.81891991163538e-05,1.2463145624577203e-05,26699.31801402392,2.3571987203510614,0.2385683087901528,2.5957670291412143,0.2100183135411381,0.0719517337939841,0.2819700473351223,2.8777370764763366,convexHull,350,False,False,False,False
61,2DonSphere_1000000000,3,64,24,339.555,2024-11-04 06:56:12.316900,2024-11-04 07:13:11.108700,37945.825322608485,4954.507521602594,49999.95425235849,5908.934374852594,45981.91127577516,5073.810878258844,1019.0592492138364,147.25141509433962,17.401994889937107,21731.52,8149.32,1.81891991163538e-05,1.2463145624577203e-05,51055.722154034,4.470463596255918,0.4932871687196098,4.963750764975528,0.3952789443810249,0.1015661619012795,0.4968451062823044,5.460595871257832,convexHull,350,False,False,False,False
62,2DonSphere_1000000000,3,16,192,75.929,2024-10-27 22:42:40.444400,2024-10-27 22:46:28.232800,12082.080007527837,1523.3315025919528,14777.543056244502,1736.754001275286,12531.323848980614,1736.754001275286,1615.9971943711537,194.6231750219877,22.87339489885664,1214.864,14578.368,1.81891991163538e-05,1.2463145624577203e-05,14268.0778502559,1.218323151984226,0.1688510834573194,1.3871742354415455,0.02209740319529,0.1816923233526763,0.2037897265479663,1.5909639619895122,convexHull,350,False,False,False,False
63,2DonSphere_1000000000,3,16,24,402.225,2024-11-04 09:58:29.064200,2024-11-04 10:18:36.996900,36120.575864546016,5371.272994483831,50399.47621579602,6501.853728233831,38500.39258975435,5512.595586202581,507.5903789386404,125.30169983416252,16.16471807628524,6435.6,9653.4,1.81891991163538e-05,1.2463145624577203e-05,44012.98817595693,3.743093724003895,0.5359467931030287,4.279040517106924,0.1170584098332065,0.1203117299722935,0.2373701398055001,4.516410656912424,convexHull,350,False,False,False,False
64,2DonSphere_1000000000,3,64,56,31.025,2024-11-04 01:24:22.960600,2024-11-04 01:25:56.038900,8639.230225850824,887.754203013545,9740.611003767492,974.9597900968782,9373.484077795269,913.1891659128504,6408.274391819161,313.9600645855759,31.42497308934338,1985.6,1737.4,1.81891991163538e-05,1.2463145624577203e-05,10286.67324370812,0.9113109520078732,0.0887822800193049,1.0000932320271785,0.0361164737654321,0.0216534692081404,0.0577699429735725,1.0578631750007508,convexHull,350,False,False,False,False
65,2DonSphere_1000000000,3,64,40,144.005,2024-11-04 02:58:01.172300,2024-11-04 03:05:26.996400,19424.22907911568,2349.967659034366,24536.375378032342,2754.7393131177,22832.32661172679,2434.2950869683937,1814.098137915544,170.3855795148248,19.12946990116801,9216.32,5760.2,1.81891991163538e-05,1.2463145624577203e-05,25266.621698695184,2.21980953169566,0.2366675778997049,2.456477109595365,0.1676374796000338,0.0717902114266896,0.2394276910267234,2.6959048006220887,convexHull,350,False,False,False,False
66,2DonSphere_1000000000,3,80,32,214.375,2024-10-28 20:00:31.688300,2024-10-28 20:11:17.160600,25253.537865682378,3247.000804701642,32863.80391776571,3849.569627618309,31595.426242418493,3347.42894185442,1510.7021598138092,153.30054305663305,17.957176105508147,17150.0,6860.0,1.81891991163538e-05,1.2463145624577203e-05,34942.855184272914,3.071777551346242,0.3254444804580685,3.3972220318043105,0.3119447648454676,0.0854971789845996,0.3974419438300672,3.7946639756343776,convexHull,350,False,False,False,False
67,2DonSphere_1000000000,3,32,72,42.656,2024-11-04 00:44:53.988300,2024-11-04 00:47:01.961700,10449.322963668175,1050.3192263496735,11963.601721534844,1170.217422083007,10954.082549623732,1095.2810497496737,3210.899953014878,280.4670321064995,27.433829287392324,1364.992,3071.232,1.81891991163538e-05,1.2463145624577203e-05,12049.363599373406,1.064980247880085,0.1064856576145516,1.1714659054946366,0.02482811128023,0.0382772116628614,0.0631053229430915,1.2345712284377282,convexHull,350,False,False,False,False
68,2DonSphere_1000000000,3,80,16,1153.627,2024-10-29 11:17:41.783800,2024-10-29 12:15:25.075800,145684.95324688015,16160.361100393056,186638.46179436348,19402.99509910972,179812.87703644962,16430.58060028611,1207.3504188345476,161.78406174124174,16.819123598103825,92290.16,18458.032,1.81891991163538e-05,1.2463145624577203e-05,196243.4576367357,17.481807489654823,1.5974175583611494,19.07922504801597,1.6786840967201506,0.230045140759106,1.9087292374792568,20.987954285495228,convexHull,350,False,False,False,False
69,2DonSphere_1000000000,3,80,80,29.383,2024-10-28 00:19:10.785900,2024-10-28 00:20:38.939600,8282.463033475757,864.7644395651514,9325.55316715909,947.354665681818,9151.704811545202,899.1770337804292,7998.881784090908,317.37920454545457,32.24159090909091,2350.64,2350.64,1.81891991163538e-05,1.2463145624577203e-05,10050.881845325632,0.8897490789002279,0.0874199893953195,0.9771690682955474,0.0427562590108658,0.0292963686309561,0.072052627641822,1.0492216959373697,convexHull,350,False,False,False,False
70,2DonSphere_1000000000,3,16,64,75.881,2024-10-28 03:28:06.950500,2024-10-28 03:31:54.599200,12004.818139474884,1516.1613124620894,14698.57719859155,1729.4488919454227,12453.777982660991,1587.2571722898672,1617.4539656690154,193.7056338028169,22.79159330985916,1214.096,4856.384,1.81891991163538e-05,1.2463145624577203e-05,14041.035154950858,1.2107839705364851,0.1543166695281815,1.3651006400646666,0.0220834338903686,0.0605258210008667,0.0826092548912354,1.447709894955902,convexHull,350,False,False,False,False
71,2DonSphere_1000000000,3,80,88,29.519,2024-11-03 23:50:37.107700,2024-11-03 23:52:05.669200,8362.568793860255,867.1686456899697,9410.486898076922,950.141142873303,9235.833880707478,905.1977068989976,7999.375667420814,318.79423076923075,32.18744343891402,2361.52,2597.672,1.81891991163538e-05,1.2463145624577203e-05,10141.031587606476,0.8979282939576714,0.0880053326151803,0.9859336265728516,0.0429541574972518,0.0323751644208867,0.0753293219181385,1.06126294849099,convexHull,350,False,False,False,False
72,2DonSphere_1000000000,3,80,72,29.432,2024-11-04 00:25:21.436900,2024-11-04 00:26:49.737600,8312.852617114944,867.0236415965192,9357.682240181612,949.7515977298524,9183.5439696705,898.0466251465192,7998.684494892167,317.9424517593644,32.26935300794552,2354.56,2119.104,1.81891991163538e-05,1.2463145624577203e-05,10081.590594817018,0.8928445526068541,0.0873100885559115,0.9801546411627656,0.042827560671402,0.026410701745624,0.069238262417026,1.0493929035797918,convexHull,350,False,False,False,False
73,2DonSphere_1000000000,3,32,64,42.896,2024-10-28 03:04:06.486700,2024-10-28 03:06:15.178500,10375.05283779092,1059.634703986511,11897.851543657587,1180.2074957198445,10882.652406413144,1099.825634564289,3212.2314085603107,277.3650583657588,27.51322957198444,1372.672,2745.344,1.81891991163538e-05,1.2463145624577203e-05,11982.478040977434,1.0580356506235,0.1069274922493058,1.1649631428728058,0.0249678043294436,0.0342156220615592,0.0591834263910028,1.2241465692638087,convexHull,350,False,False,False,False
