time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 00:45:19.105084
",pgbench-100,3828.56,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:21.118775
",nearestNeighbors,4858.64,52.38,96.0,54.56%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:21.118775
",pgbench-100,3715.34,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:23.128566
",nearestNeighbors,4874.45,52.38,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:23.128566
",pgbench-100,3532.64,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:25.139951
",nearestNeighbors,4877.70,52.38,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:25.139951
",pgbench-100,3348.52,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:27.150679
",nearestNeighbors,4869.69,52.38,96.0,54.56%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:27.150679
",pgbench-100,3404.25,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:29.161557
",nearestNeighbors,4852.57,52.38,96.0,54.56%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:29.161557
",pgbench-100,3878.42,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:31.173741
",nearestNeighbors,4849.22,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:31.173741
",pgbench-100,4060.97,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:33.187684
",nearestNeighbors,4814.27,52.38,96.0,54.57%,0.0,0.0,2.76,0.0
