time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 09:25:00.231306
",faiss,50.17,73.86,96.0,76.94%,0.0,0.0,33.9,3.910064697265625e-06
"2025-02-17 09:25:00.231306
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:02.243625
",faiss,50.32,73.86,96.0,76.94%,0.0,0.0,34.7,3.910064697265625e-06
"2025-02-17 09:25:02.243625
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:04.254531
",faiss,50.56,73.86,96.0,76.94%,0.0,0.0,35.4,3.910064697265625e-06
"2025-02-17 09:25:04.254531
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:06.262447
",faiss,50.25,73.86,96.0,76.94%,0.0,0.0,36.2,3.910064697265625e-06
"2025-02-17 09:25:06.262447
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:08.270958
",faiss,49.74,73.86,96.0,76.94%,0.0,0.0,37.0,3.910064697265625e-06
"2025-02-17 09:25:08.270958
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:10.279784
",faiss,51.05,73.86,96.0,76.94%,0.0,0.0,37.8,3.910064697265625e-06
"2025-02-17 09:25:10.279784
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:12.290822
",faiss,50.68,73.86,96.0,76.94%,0.0,0.0,38.5,3.910064697265625e-06
"2025-02-17 09:25:12.290822
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:14.299244
",faiss,51.15,73.86,96.0,76.94%,0.0,0.0,39.3,3.910064697265625e-06
"2025-02-17 09:25:14.299244
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:16.309536
",faiss,51.53,73.86,96.0,76.94%,0.0,0.0,40.1,3.910064697265625e-06
"2025-02-17 09:25:16.309536
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:18.320394
",faiss,51.22,73.86,96.0,76.94%,0.0,0.0,40.9,3.910064697265625e-06
"2025-02-17 09:25:18.320394
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:20.329520
",faiss,51.57,73.86,96.0,76.94%,0.0,0.0,41.7,3.910064697265625e-06
"2025-02-17 09:25:20.329520
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:22.338859
",faiss,42.69,73.86,96.0,76.94%,0.0,0.0,42.5,3.910064697265625e-06
"2025-02-17 09:25:22.338859
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:24.348444
",faiss,41.23,73.86,96.0,76.94%,0.0,0.0,43.2,3.910064697265625e-06
"2025-02-17 09:25:24.348444
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:26.358273
",faiss,43.33,73.86,96.0,76.94%,0.0,0.0,44.0,3.910064697265625e-06
"2025-02-17 09:25:26.358273
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:28.367810
",faiss,44.27,73.86,96.0,76.94%,0.0,0.0,44.9,3.910064697265625e-06
"2025-02-17 09:25:28.367810
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:30.377133
",faiss,41.08,73.86,96.0,76.94%,0.0,0.0,45.6,3.910064697265625e-06
"2025-02-17 09:25:30.377133
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:32.386164
",faiss,42.77,73.86,96.0,76.94%,0.0,0.0,46.4,3.910064697265625e-06
"2025-02-17 09:25:32.386164
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:34.396305
",faiss,42.05,73.86,96.0,76.94%,0.0,0.0,47.2,3.910064697265625e-06
"2025-02-17 09:25:34.396305
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:36.405193
",faiss,41.03,73.86,96.0,76.94%,0.0,0.0,47.9,3.910064697265625e-06
"2025-02-17 09:25:36.405193
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:38.418418
",faiss,42.27,73.86,96.0,76.94%,0.0,0.0,48.6,3.910064697265625e-06
"2025-02-17 09:25:38.418418
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:40.425648
",faiss,42.31,73.86,96.0,76.94%,0.0,0.0,49.4,3.910064697265625e-06
"2025-02-17 09:25:40.425648
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:42.434237
",faiss,41.88,73.86,96.0,76.94%,0.0,0.0,50.1,3.910064697265625e-06
"2025-02-17 09:25:42.434237
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:44.445557
",faiss,42.71,73.86,96.0,76.94%,0.0,0.0,50.9,3.910064697265625e-06
"2025-02-17 09:25:44.445557
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:46.455259
",faiss,42.90,73.86,96.0,76.94%,0.0,0.0,51.7,3.910064697265625e-06
